Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-08-02 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-02 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-02 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-02 10:00:00,43.47,73.18,5.01,13.22,11.10,11.39,19.16,0.61,13.38,0.31,0.84,NA,NA,0.22,NA,32.95,49.06,1.21,298.39,0.00,0.00,644.06,718.85,0.36
2025-08-02 11:00:00,40.84,68.18,5.00,12.00,10.44,10.68,17.93,0.59,18.72,0.31,0.84,NA,NA,0.22,NA,33.20,49.82,1.12,327.92,0.00,0.00,417.96,716.95,0.36
2025-08-02 12:00:00,41.90,70.20,5.00,12.00,10.44,10.68,18.19,0.58,15.84,0.31,0.84,NA,NA,0.22,NA,33.50,49.07,1.54,340.80,0.00,0.00,588.93,713.86,0.36
2025-08-02 13:00:00,39.71,66.05,5.00,12.00,10.44,10.68,17.00,0.56,15.99,0.31,0.84,NA,NA,0.22,NA,34.04,47.05,1.50,329.79,0.00,0.00,684.69,711.05,0.36
2025-08-02 14:00:00,39.64,65.91,5.00,12.00,10.44,10.68,16.99,0.55,15.83,0.31,0.84,NA,NA,0.22,NA,34.61,44.00,1.25,304.80,0.00,0.00,595.54,709.02,0.36
2025-08-02 15:00:00,37.96,62.71,NA,NA,NA,NA,26.45,0.42,14.85,0.31,0.84,NA,NA,0.22,NA,34.74,46.07,1.32,335.10,0.00,0.00,443.96,707.84,0.36
2025-08-02 16:00:00,37.96,62.71,NA,NA,NA,NA,24.43,0.47,14.95,0.31,0.84,NA,NA,0.22,NA,31.54,54.94,0.08,75.84,0.00,0.00,4.18,713.26,0.36
2025-08-02 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-02 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-02 19:00:00,37.96,62.71,5.00,12.00,10.44,10.76,24.09,0.62,19.03,0.31,0.84,NA,NA,0.22,NA,31.38,56.21,0.14,199.22,0.00,0.00,3.98,714.26,0.36
2025-08-02 20:00:00,37.96,62.71,5.00,12.00,10.44,10.68,23.45,0.60,12.03,0.31,0.84,NA,NA,0.22,NA,31.15,56.48,0.17,88.36,0.00,0.00,3.96,715.46,0.36
2025-08-02 21:00:00,37.96,62.71,5.00,12.00,10.44,10.68,23.31,0.67,11.84,0.31,0.84,NA,NA,0.22,NA,31.24,55.71,1.12,247.51,0.00,0.00,3.78,717.86,0.36
2025-08-02 22:00:00,39.41,65.47,5.00,12.00,10.44,10.68,25.88,0.74,9.25,0.31,0.84,NA,NA,0.22,NA,30.96,59.18,0.89,226.30,0.00,0.00,4.16,719.68,0.36
2025-08-02 23:00:00,42.12,70.62,5.00,12.00,10.44,10.68,22.11,0.62,11.20,0.31,0.84,NA,NA,0.22,NA,30.48,60.79,1.14,291.31,0.00,0.00,3.99,719.06,0.36
2025-08-03 00:00:00,41.68,69.78,5.00,12.00,10.44,10.68,20.88,0.54,9.45,0.31,0.84,NA,NA,0.22,NA,30.00,67.93,0.53,214.41,0.00,0.00,4.08,717.70,0.36
2025-08-03 01:00:00,41.95,70.29,5.00,12.00,10.44,10.68,20.85,0.50,10.66,0.31,0.84,NA,NA,0.22,NA,29.72,67.56,1.15,177.25,0.00,0.00,4.01,715.86,0.36
2025-08-03 02:00:00,43.28,72.82,5.00,12.00,10.44,10.68,20.24,0.50,9.40,0.31,0.84,NA,NA,0.22,NA,29.98,66.45,0.84,210.00,0.00,0.00,3.80,714.34,0.36
2025-08-03 03:00:00,41.05,68.59,5.00,12.00,10.44,10.68,20.47,0.52,11.57,0.31,0.84,NA,NA,0.22,NA,30.35,64.14,0.46,190.44,0.00,0.00,4.01,715.00,0.36
2025-08-03 04:00:00,40.33,67.21,5.00,12.00,10.44,10.68,18.98,0.47,11.43,0.31,0.84,NA,NA,0.22,NA,30.38,61.21,1.16,248.62,0.00,0.00,4.01,715.62,0.36
2025-08-03 05:00:00,41.03,68.56,5.00,12.00,10.44,10.68,19.28,0.48,14.33,0.31,0.84,NA,NA,0.22,NA,30.16,63.25,1.24,272.01,0.00,0.00,5.17,716.74,0.36
2025-08-03 06:00:00,41.14,68.76,5.00,12.00,10.44,10.68,20.29,0.55,12.64,0.31,0.84,NA,NA,0.22,NA,29.88,65.45,1.22,264.45,0.00,0.00,31.43,717.77,0.36
2025-08-03 07:00:00,41.15,68.78,5.00,12.00,10.44,10.68,20.40,0.61,12.56,0.31,0.84,NA,NA,0.22,NA,30.43,64.08,1.12,280.05,0.00,0.00,127.06,720.90,0.36
2025-08-03 08:00:00,40.69,67.91,5.00,12.00,10.44,10.68,20.56,0.63,11.83,0.31,0.84,NA,NA,0.22,NA,31.56,57.19,1.18,264.61,0.00,0.00,263.60,724.11,0.36
2025-08-03 09:00:00,41.76,69.94,5.00,12.00,10.44,10.68,21.18,0.63,15.84,0.31,0.84,NA,NA,0.22,NA,32.26,54.87,1.03,241.21,0.00,0.00,440.56,723.92,0.36
2025-08-03 10:00:00,39.63,65.89,5.00,12.00,10.44,10.68,21.31,0.57,22.71,0.31,0.84,NA,NA,0.22,NA,32.75,50.70,1.04,250.59,0.00,0.00,567.12,723.40,0.36
2025-08-03 11:00:00,45.67,77.36,5.00,12.00,10.44,10.68,21.53,0.56,23.42,0.31,0.84,NA,NA,0.22,NA,33.32,48.89,0.86,251.14,0.00,0.00,398.38,722.05,0.36
2025-08-03 12:00:00,41.43,69.32,5.00,12.00,10.44,10.68,20.44,0.57,25.30,0.31,0.84,NA,NA,0.22,NA,34.32,46.16,0.76,280.80,0.00,0.00,650.16,718.46,0.36
2025-08-03 13:00:00,46.20,78.38,5.00,12.00,10.44,10.68,19.72,0.59,18.03,0.31,0.84,NA,NA,0.22,NA,34.60,45.48,0.44,199.21,0.00,0.00,562.19,715.44,0.36
2025-08-03 14:00:00,40.80,68.12,5.00,12.00,10.44,10.68,20.10,0.57,19.36,0.31,0.84,NA,NA,0.22,NA,34.94,43.95,0.33,186.68,0.00,0.00,426.80,712.76,0.36
2025-08-03 15:00:00,37.30,61.47,5.00,12.00,10.44,10.68,18.76,0.53,16.44,0.31,0.84,NA,NA,0.22,NA,33.20,56.54,0.39,93.82,0.00,0.00,183.40,710.83,0.36
2025-08-03 16:00:00,42.65,71.62,5.00,12.00,10.44,10.68,19.13,0.55,18.13,0.31,0.84,NA,NA,0.22,NA,30.60,69.87,0.37,125.78,0.00,0.00,196.26,710.98,0.36
2025-08-03 17:00:00,41.60,69.63,5.00,12.00,10.44,10.68,19.40,0.59,13.80,0.31,0.84,NA,NA,0.22,NA,30.47,71.29,0.38,135.30,0.00,0.00,84.22,711.67,0.36
2025-08-03 18:00:00,39.03,64.75,5.00,12.00,10.44,10.68,21.39,0.73,16.66,0.31,0.84,NA,NA,0.22,NA,30.59,73.58,0.41,141.52,0.00,0.00,7.64,713.98,0.36
2025-08-03 19:00:00,44.84,75.78,5.00,12.00,10.44,10.68,22.30,0.86,12.12,0.31,0.84,NA,NA,0.22,NA,30.99,68.66,0.26,65.54,0.00,0.00,5.10,717.29,0.36
2025-08-03 20:00:00,45.68,77.38,5.00,12.00,10.44,10.68,23.63,0.90,17.41,0.31,0.84,NA,NA,0.22,NA,31.12,65.63,0.37,117.76,0.00,0.00,4.55,720.50,0.36
2025-08-03 21:00:00,48.24,82.26,5.00,12.00,10.44,10.68,22.29,0.80,14.10,0.31,0.84,NA,NA,0.22,NA,30.90,71.99,0.62,165.83,0.00,0.00,4.01,723.96,0.36
2025-08-03 22:00:00,46.76,79.43,5.00,12.00,10.44,10.68,21.77,0.70,27.44,0.31,0.84,NA,NA,0.22,NA,30.04,70.92,0.93,201.98,0.00,0.00,4.11,724.30,0.36
2025-08-03 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,15.42,0.31,0.84,NA,NA,0.22,NA,27.75,75.03,1.17,344.86,0.00,0.00,3.96,720.26,0.36
2025-08-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,24.16,0.31,0.84,NA,NA,0.22,NA,27.85,72.87,0.62,271.48,0.00,0.00,11.72,721.64,0.36
2025-08-04 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,17.22,0.31,0.84,NA,NA,0.22,NA,28.31,70.84,0.78,287.44,0.00,0.00,56.17,722.76,0.36
2025-08-04 02:00:00,39.51,65.64,5.00,12.09,10.49,11.04,21.56,0.62,27.25,0.31,0.84,NA,NA,0.22,NA,29.73,63.54,1.08,275.18,0.00,0.00,200.98,724.54,0.36
2025-08-04 03:00:00,42.49,71.32,5.00,12.00,10.44,10.68,22.16,0.65,14.98,0.31,0.84,NA,NA,0.22,NA,30.72,61.51,1.16,301.92,0.00,0.00,349.09,726.05,0.36
2025-08-04 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-04 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-04 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-04 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-04 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-04 09:00:00,39.15,64.98,5.00,12.00,10.44,10.68,23.63,0.68,16.67,0.31,0.84,NA,NA,0.22,NA,31.44,59.60,0.57,241.33,0.00,0.00,455.36,726.43,0.36
2025-08-04 10:00:00,37.02,60.91,5.00,12.00,10.44,10.68,23.58,0.66,22.04,0.31,0.84,NA,NA,0.22,NA,32.20,56.00,1.10,279.85,0.00,0.00,583.51,725.78,0.36
2025-08-04 11:00:00,41.62,69.39,5.58,13.40,11.66,14.18,22.49,0.61,18.55,0.34,0.99,NA,NA,0.25,NA,33.10,49.40,1.05,286.60,0.00,0.00,422.44,724.10,0.36
2025-08-04 12:00:00,48.38,81.94,6.00,14.40,12.53,16.68,23.82,0.52,18.40,0.36,1.09,NA,NA,0.27,NA,33.85,46.76,1.12,263.05,0.00,0.00,619.10,721.49,0.36
2025-08-04 13:00:00,47.27,79.86,6.00,14.40,12.53,16.68,27.40,0.52,17.63,0.36,1.09,NA,NA,0.27,NA,34.38,46.80,0.78,259.14,0.00,0.00,686.36,719.03,0.36
2025-08-04 14:00:00,47.72,80.70,6.00,14.40,12.53,16.68,24.96,0.49,15.32,0.36,1.09,NA,NA,0.27,NA,34.56,45.57,0.77,257.46,0.00,0.00,555.66,716.03,0.36
2025-08-04 15:00:00,47.89,81.02,6.00,14.40,12.53,16.68,23.96,0.50,19.58,0.36,1.09,NA,NA,0.27,NA,34.95,45.42,0.23,117.48,0.00,0.00,395.68,714.12,0.36
2025-08-04 16:00:00,49.91,84.82,6.00,14.40,12.53,16.68,22.80,0.51,21.12,0.36,1.09,NA,NA,0.27,NA,33.94,48.47,0.25,217.70,0.00,0.00,175.16,712.28,0.36
2025-08-04 17:00:00,52.22,89.13,5.25,12.59,10.95,12.82,23.66,0.57,24.96,0.32,0.90,NA,NA,0.26,NA,33.58,51.74,0.31,103.92,0.00,0.00,97.11,712.26,0.36
2025-08-04 18:00:00,54.26,92.97,5.00,12.00,10.44,11.55,21.08,0.57,20.00,0.31,0.83,NA,NA,0.26,NA,32.35,57.73,0.46,152.44,0.00,0.00,13.07,714.68,0.36
2025-08-04 19:00:00,55.25,94.82,5.00,12.00,10.44,11.55,22.00,0.66,15.87,0.31,0.83,NA,NA,0.26,NA,31.80,59.35,0.31,135.65,0.00,0.00,4.00,718.38,0.36
2025-08-04 20:00:00,55.72,95.71,5.00,12.00,10.44,11.55,23.57,0.71,16.80,0.31,0.83,NA,NA,0.26,NA,31.58,63.36,0.46,143.43,0.00,0.00,3.94,720.30,0.36
2025-08-04 21:00:00,53.86,92.23,5.00,12.00,10.44,11.55,23.76,0.66,17.58,0.31,0.83,NA,NA,0.26,NA,30.98,65.84,0.46,219.46,0.00,0.00,5.58,722.80,0.36
2025-08-04 22:00:00,55.02,94.40,5.00,12.00,10.44,11.55,22.99,0.62,13.16,0.31,0.83,NA,NA,0.26,NA,29.82,72.85,0.44,272.70,0.00,0.00,4.91,724.68,0.36
2025-08-04 23:00:00,45.95,77.40,5.00,12.00,10.44,11.55,23.03,0.58,16.04,0.31,0.83,NA,NA,0.26,NA,30.01,71.83,0.53,178.71,0.00,0.00,5.13,723.33,0.36
2025-08-05 00:00:00,42.81,71.50,5.06,13.23,11.14,11.47,18.36,0.63,15.60,0.31,0.83,NA,NA,0.26,NA,29.88,72.73,0.45,204.30,0.00,0.00,4.97,720.75,0.36
2025-08-05 01:00:00,41.17,68.42,5.01,12.31,10.61,11.52,17.97,0.65,17.05,0.31,0.83,NA,NA,0.26,NA,29.89,75.84,0.36,175.72,0.00,0.00,39.79,721.98,0.36
2025-08-05 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-05 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-05 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-05 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-05 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-05 07:00:00,41.75,69.52,5.00,12.00,10.44,11.55,21.34,0.40,16.20,0.31,0.83,NA,NA,0.26,NA,30.15,74.15,0.64,147.36,0.00,0.00,148.54,724.77,0.36
2025-08-05 08:00:00,53.46,91.47,5.00,12.00,10.44,11.55,21.68,0.39,20.85,0.31,0.83,NA,NA,0.26,NA,31.56,64.80,0.52,202.72,0.00,0.00,307.74,725.40,0.36
2025-08-05 09:00:00,47.54,80.37,5.00,12.30,10.60,11.54,21.56,0.36,16.16,0.31,0.83,NA,NA,0.26,NA,32.25,58.38,0.48,168.70,0.00,0.00,365.53,725.99,0.36
2025-08-05 10:00:00,53.25,91.08,5.00,12.00,10.44,11.55,21.90,0.36,14.28,0.31,0.83,NA,NA,0.26,NA,32.42,55.18,0.53,221.87,0.00,0.00,396.48,725.94,0.36
2025-08-05 11:00:00,38.63,63.66,5.46,13.00,11.35,14.29,19.04,0.39,18.80,0.32,0.90,NA,NA,0.27,NA,33.39,50.84,0.42,200.28,0.00,0.00,640.80,723.02,0.36
2025-08-05 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-05 13:00:00,25.61,39.25,6.00,14.40,12.53,17.39,4.15,0.29,16.26,0.33,0.97,NA,NA,0.28,NA,34.60,49.60,0.20,166.25,0.00,0.00,737.81,717.86,0.36
2025-08-05 14:00:00,25.61,39.25,6.00,14.40,12.53,17.39,NA,0.27,15.83,0.33,0.97,NA,NA,0.28,NA,33.56,49.87,0.73,135.17,0.00,0.00,687.38,715.42,0.36
2025-08-05 15:00:00,25.61,39.25,6.00,14.40,12.53,17.39,NA,0.24,12.28,0.33,0.97,NA,NA,0.28,NA,34.32,48.43,0.40,135.38,0.00,0.00,542.26,713.80,0.36
2025-08-05 16:00:00,57.34,98.74,5.60,13.43,11.69,18.84,NA,0.24,17.26,0.36,0.84,NA,NA,0.26,NA,34.05,49.27,0.19,203.57,0.00,0.00,341.70,712.76,0.36
2025-08-05 17:00:00,52.96,90.52,5.17,12.41,10.79,13.86,NA,0.36,12.53,0.33,0.93,NA,NA,0.27,NA,33.26,50.54,0.43,143.69,0.00,0.00,119.95,712.21,0.36
2025-08-05 18:00:00,59.54,102.87,5.00,12.00,10.44,11.13,NA,0.57,11.40,0.32,0.99,NA,NA,0.28,NA,32.28,55.39,0.44,140.72,0.00,0.00,12.78,714.70,0.36
2025-08-05 19:00:00,63.36,110.04,5.00,12.00,10.44,11.13,NA,0.64,10.32,0.32,0.99,NA,NA,0.28,NA,31.64,61.52,0.21,155.98,0.00,0.00,4.24,716.75,0.36
2025-08-05 20:00:00,60.19,104.10,5.00,12.00,10.44,11.13,NA,0.64,13.71,0.32,0.99,NA,NA,0.28,NA,31.24,63.75,0.26,154.51,0.00,0.00,4.02,719.47,0.36
2025-08-05 21:00:00,54.79,93.97,5.00,12.00,10.44,11.13,NA,0.65,11.77,0.32,0.99,NA,NA,0.28,NA,31.06,67.03,0.21,167.90,0.00,0.00,4.02,721.72,0.36
2025-08-05 22:00:00,52.98,90.57,5.00,12.00,10.44,11.13,NA,0.62,15.46,0.32,0.99,NA,NA,0.28,NA,30.60,70.07,0.28,152.69,0.00,0.00,3.93,722.74,0.36
2025-08-05 23:00:00,48.99,83.09,5.00,12.00,10.44,11.13,NA,0.60,12.85,0.32,0.99,NA,NA,0.28,NA,30.30,71.45,0.40,226.28,0.00,0.00,3.97,722.29,0.36
2025-08-06 00:00:00,54.71,93.80,5.08,13.26,11.18,11.06,18.08,0.45,16.74,0.32,0.99,NA,NA,0.28,NA,30.11,70.70,0.30,195.78,0.00,0.00,3.91,721.63,0.37
2025-08-06 01:00:00,49.68,84.39,5.11,13.47,11.31,11.04,17.27,0.44,14.06,0.32,0.99,NA,NA,0.28,NA,29.96,70.96,0.12,174.52,0.00,0.00,4.02,720.39,0.36
2025-08-06 02:00:00,46.18,77.83,5.08,13.32,11.21,11.04,17.42,0.45,16.01,0.32,0.99,NA,NA,0.28,NA,29.35,74.77,0.38,76.40,0.00,0.00,3.95,718.57,0.36
2025-08-06 03:00:00,42.97,71.80,5.10,13.08,11.09,11.04,17.10,0.47,16.75,0.32,0.99,NA,NA,0.28,NA,29.18,77.28,0.55,237.49,0.00,0.00,3.91,718.66,0.36
2025-08-06 04:00:00,47.03,79.41,5.10,13.56,11.35,11.03,18.93,0.48,14.66,0.32,0.99,NA,NA,0.28,NA,28.88,80.30,0.34,79.66,0.00,0.00,3.93,719.36,0.36
2025-08-06 05:00:00,47.20,79.74,5.10,13.44,11.28,11.03,19.70,0.52,22.74,0.32,0.99,NA,NA,0.28,NA,28.92,80.21,0.51,235.78,0.00,0.00,4.33,721.28,0.36
2025-08-06 06:00:00,50.34,85.61,5.13,13.80,11.50,11.00,18.48,0.51,12.40,0.32,0.99,NA,NA,0.28,NA,28.88,82.44,1.43,332.65,0.00,0.00,30.48,722.16,0.36
2025-08-06 07:00:00,55.72,95.71,5.11,13.55,11.36,11.02,19.82,0.55,31.78,0.32,0.99,NA,NA,0.28,NA,30.35,74.66,0.29,163.38,0.00,0.00,151.04,723.98,0.36
2025-08-06 08:00:00,50.34,85.61,5.14,14.12,11.68,10.98,18.43,0.62,16.58,0.32,0.99,NA,NA,0.28,NA,31.50,65.69,0.48,230.18,0.00,0.00,253.02,723.71,0.36
2025-08-06 09:00:00,45.21,76.00,5.11,13.96,11.57,11.00,19.38,0.62,21.02,0.32,0.99,NA,NA,0.28,NA,32.40,59.02,0.46,217.10,0.00,0.00,461.62,723.81,0.36
2025-08-06 10:00:00,45.28,76.13,5.10,13.07,11.09,11.05,19.47,0.55,12.42,0.32,0.99,NA,NA,0.28,NA,32.32,56.82,0.73,273.47,0.00,0.00,257.28,722.88,0.36
2025-08-06 11:00:00,45.34,76.25,5.96,15.45,13.06,16.10,20.60,0.52,14.58,0.34,1.07,NA,NA,0.27,NA,33.36,53.57,0.57,280.82,0.00,0.00,341.72,721.80,0.20
2025-08-06 12:00:00,42.74,71.38,6.16,16.56,13.80,17.87,20.26,0.48,13.25,0.36,0.90,NA,NA,0.26,NA,33.44,53.34,0.58,274.12,0.00,0.00,235.28,719.29,0.18
2025-08-06 13:00:00,43.93,73.60,6.14,16.75,13.89,18.36,19.77,0.50,14.33,0.37,0.83,NA,NA,0.25,NA,33.64,50.85,0.82,275.35,0.00,0.00,391.07,715.84,0.18
2025-08-06 14:00:00,47.00,79.35,6.17,16.64,13.86,18.36,19.44,0.45,12.66,0.37,0.83,NA,NA,0.25,NA,34.76,47.09,0.53,202.68,0.00,0.00,499.83,712.30,0.18
2025-08-06 15:00:00,47.48,80.24,6.17,16.84,13.96,18.34,19.40,0.45,12.13,0.37,0.83,NA,NA,0.25,NA,34.72,48.54,0.46,290.75,0.00,0.00,304.52,710.17,0.18
2025-08-06 16:00:00,44.05,73.81,6.21,17.42,14.31,18.30,20.08,0.47,10.74,0.37,0.83,NA,NA,0.25,NA,32.47,57.66,0.78,273.52,0.00,0.00,28.47,710.65,0.18
2025-08-06 17:00:00,54.52,93.44,6.18,16.99,14.05,18.34,19.00,0.50,12.83,0.37,0.83,NA,NA,0.25,NA,30.37,66.50,0.77,270.28,0.00,0.00,15.71,711.37,0.18
2025-08-06 18:00:00,53.52,91.59,6.17,16.53,13.80,18.36,18.27,0.55,9.71,0.37,0.83,NA,NA,0.25,NA,30.55,69.23,1.13,282.43,0.00,0.00,7.73,712.45,0.18
2025-08-06 19:00:00,52.01,88.76,6.16,16.60,13.82,18.36,18.66,0.57,12.99,0.37,0.83,NA,NA,0.25,NA,30.07,72.26,0.99,185.86,0.00,0.00,3.89,714.94,0.18
2025-08-06 20:00:00,50.53,85.98,6.24,17.24,14.24,18.31,19.16,0.62,9.32,0.37,0.83,NA,NA,0.25,NA,30.02,72.72,1.08,265.56,0.00,0.00,3.94,717.15,0.18
2025-08-06 21:00:00,45.47,76.49,6.29,17.36,14.34,18.30,19.26,0.62,11.66,0.37,0.83,NA,NA,0.25,NA,29.93,74.58,1.19,292.70,0.00,0.00,3.87,718.35,0.18
2025-08-06 22:00:00,44.46,74.61,6.33,16.68,14.00,18.34,19.05,0.64,9.34,0.37,0.83,NA,NA,0.25,NA,29.92,75.87,1.44,353.20,0.00,0.00,3.92,720.16,0.18
2025-08-06 23:00:00,47.52,80.34,6.33,16.85,14.10,18.33,18.74,0.60,9.69,0.37,0.83,NA,NA,0.25,NA,30.23,73.12,0.28,164.47,0.00,0.00,3.81,719.20,0.18
2025-08-07 00:00:00,46.53,78.47,6.16,16.93,14.01,18.34,18.04,0.53,10.52,0.37,0.83,NA,NA,0.25,NA,30.32,72.16,0.21,166.41,0.00,0.00,4.00,718.35,0.18
2025-08-07 01:00:00,45.74,77.00,6.15,16.79,13.92,18.34,18.44,0.47,10.77,0.37,0.83,NA,NA,0.25,NA,30.14,72.08,0.30,205.64,0.00,0.00,4.00,716.58,0.18
2025-08-07 02:00:00,46.36,78.15,6.10,16.52,13.74,18.36,18.30,0.48,12.48,0.37,0.83,NA,NA,0.25,NA,29.93,73.61,0.68,251.14,0.00,0.00,3.89,716.01,0.18
2025-08-07 03:00:00,43.94,73.62,6.06,16.34,13.61,18.38,18.58,0.46,11.19,0.37,0.83,NA,NA,0.25,NA,29.49,75.60,0.81,247.04,0.00,0.00,3.99,715.38,0.18
2025-08-07 04:00:00,41.32,68.69,6.07,16.62,13.77,18.36,18.08,0.46,14.84,0.37,0.83,NA,NA,0.25,NA,29.36,77.66,0.73,273.76,0.00,0.00,3.90,716.00,0.18
2025-08-07 05:00:00,42.02,70.02,6.10,16.84,13.92,18.35,17.69,0.47,10.26,0.37,0.83,NA,NA,0.25,NA,29.14,79.91,0.70,249.04,0.00,0.00,4.70,718.60,0.18
2025-08-07 06:00:00,44.33,74.36,6.07,15.98,13.43,18.40,18.40,0.55,12.30,0.37,0.83,NA,NA,0.25,NA,29.18,80.09,0.88,265.78,0.00,0.00,25.35,720.45,0.18
2025-08-07 07:00:00,42.94,71.76,6.20,17.44,14.30,18.31,18.84,0.60,10.28,0.37,0.83,NA,NA,0.25,NA,29.98,74.27,0.69,247.16,0.00,0.00,124.75,720.84,0.18
2025-08-07 08:00:00,43.51,72.81,6.20,17.85,14.52,18.27,19.43,0.63,16.87,0.37,0.83,NA,NA,0.25,NA,31.18,66.63,0.82,242.82,0.00,0.00,344.19,721.52,0.18
2025-08-07 09:00:00,43.02,71.89,5.24,14.43,11.93,12.68,19.89,0.63,14.59,0.37,0.83,NA,NA,0.25,NA,31.76,61.17,0.96,243.92,0.00,0.00,448.96,722.00,0.18
2025-08-07 10:00:00,44.01,73.74,5.11,14.63,11.92,11.62,20.42,0.58,13.98,0.37,0.83,NA,NA,0.25,NA,32.53,57.42,0.76,255.08,0.00,0.00,494.12,721.48,0.18
2025-08-07 11:00:00,42.38,70.68,5.12,14.25,11.73,11.65,20.61,0.57,11.10,0.37,0.83,NA,NA,0.25,NA,32.33,59.01,0.82,275.66,0.00,0.00,178.88,720.13,0.18
2025-08-07 12:00:00,47.14,79.62,5.06,14.28,11.70,11.66,20.41,0.55,16.34,0.37,0.83,NA,NA,0.25,NA,33.80,52.89,0.77,287.82,0.00,0.00,463.05,717.52,0.18
2025-08-07 13:00:00,45.11,75.80,5.08,14.30,11.73,11.65,19.39,0.58,14.94,0.37,0.83,NA,NA,0.25,NA,34.23,50.13,0.75,304.54,0.00,0.00,519.24,713.61,0.18
2025-08-07 14:00:00,53.92,92.34,5.52,15.74,12.85,14.95,19.37,0.54,17.80,0.35,0.89,NA,NA,0.26,NA,33.68,52.33,0.16,171.37,0.00,0.00,230.87,710.60,0.18
2025-08-07 15:00:00,49.53,84.10,7.93,18.58,16.32,15.14,19.47,0.54,10.81,0.34,0.89,NA,NA,0.26,NA,32.68,56.38,0.78,327.80,0.00,0.00,95.20,708.56,0.18
2025-08-07 16:00:00,42.30,70.55,7.30,18.07,15.54,12.97,18.06,0.53,8.33,0.35,0.84,NA,NA,0.24,NA,31.92,57.51,0.34,315.15,0.00,0.00,122.08,708.08,0.18
2025-08-07 17:00:00,38.99,64.34,5.44,15.29,12.54,12.46,18.08,0.56,13.56,0.36,0.81,NA,NA,0.25,NA,31.79,63.72,0.35,234.31,0.00,0.00,39.07,710.39,0.18
2025-08-07 18:00:00,47.35,80.02,5.09,14.39,11.78,11.57,19.04,0.57,12.66,0.38,0.77,NA,NA,0.26,NA,32.03,64.80,0.18,157.36,0.00,0.00,9.23,712.60,0.18
2025-08-07 19:00:00,47.24,79.81,5.11,14.40,11.80,11.58,24.29,0.62,13.21,0.38,0.77,NA,NA,0.26,NA,31.41,63.28,0.19,160.90,0.00,0.00,4.06,716.00,0.19
