Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-02-13 00:00:00,27.50,58.50,1.15,11.60,7.12,15.80,10.82,0.37,11.92,0.88,1.98,NA,NA,NA,0.10,19.38,87.50,1.35,158.75,0.00,0.00,12.00,759.00,0.00
2025-02-13 01:00:00,27.00,69.75,0.98,14.28,8.38,14.92,11.15,0.50,5.82,0.92,4.00,NA,NA,NA,0.10,19.02,88.50,0.50,147.00,0.00,0.00,12.00,758.00,0.00
2025-02-13 02:00:00,28.75,74.00,1.42,16.77,10.10,14.02,11.00,0.48,4.10,1.12,4.92,NA,NA,NA,0.10,18.50,89.25,0.23,193.00,0.00,0.00,12.25,757.25,0.00
2025-02-13 03:00:00,22.00,46.25,1.80,15.32,9.65,14.35,11.25,0.54,5.77,1.02,3.25,NA,NA,NA,0.10,18.23,90.00,0.25,167.75,0.00,0.00,13.00,757.00,0.00
2025-02-13 04:00:00,14.00,25.50,2.08,13.52,8.90,14.88,11.08,0.61,3.15,1.05,3.52,NA,NA,NA,0.10,17.95,90.25,0.30,280.50,0.00,0.00,13.25,757.00,0.00
2025-02-13 05:00:00,13.33,20.33,2.53,10.43,7.63,16.10,11.30,0.57,3.83,1.03,2.73,NA,NA,NA,0.10,16.90,92.33,0.47,286.00,0.00,0.00,14.00,757.67,0.00
2025-02-13 06:00:00,7.50,14.75,2.55,8.85,6.78,16.58,10.98,0.36,2.85,1.12,2.58,NA,NA,NA,0.10,17.12,93.50,0.48,296.75,0.00,0.00,38.25,758.25,0.00
2025-02-13 07:00:00,15.00,24.50,3.72,10.95,8.85,14.55,10.20,0.48,2.25,1.70,5.48,0.70,NA,NA,0.10,18.02,92.00,0.28,234.50,0.00,0.00,292.75,759.25,0.00
2025-02-13 08:00:00,24.00,38.00,4.53,13.77,11.00,13.27,9.93,0.55,7.40,1.90,10.93,0.90,NA,NA,0.10,20.40,88.00,0.63,115.67,0.00,0.00,403.00,760.00,0.00
2025-02-13 09:00:00,26.50,61.25,1.78,12.75,8.22,14.98,10.40,0.62,19.75,1.55,7.42,0.58,NA,NA,0.10,24.00,72.50,1.58,187.75,0.00,0.00,414.00,761.00,0.00
2025-02-13 10:00:00,12.00,35.00,1.72,7.88,5.60,17.38,10.62,0.52,32.92,0.60,2.68,NA,NA,NA,0.10,26.40,54.25,1.78,200.50,0.00,0.00,419.75,760.75,-0.05
2025-02-13 11:00:00,12.00,39.50,1.25,7.55,5.05,17.85,11.08,0.39,49.20,0.52,1.82,NA,NA,NA,0.10,28.67,43.75,1.88,184.00,0.00,0.00,419.75,760.00,-0.02
2025-02-13 12:00:00,21.00,53.00,11.40,11.53,17.27,16.40,12.20,0.81,53.58,0.78,2.12,NA,NA,NA,0.10,30.40,35.75,2.35,231.50,0.00,0.00,418.25,758.75,-0.12
2025-02-13 13:00:00,21.00,53.00,1.52,9.88,6.48,16.58,12.40,0.96,53.85,0.30,1.80,NA,NA,NA,0.10,31.88,34.00,1.92,166.25,0.00,0.00,413.00,757.75,-0.02
2025-02-13 14:00:00,22.67,53.33,1.83,10.23,6.93,16.80,13.27,1.01,56.50,0.40,1.63,NA,NA,NA,0.10,31.50,35.67,4.57,132.67,0.00,0.00,411.00,756.67,0.03
2025-02-13 15:00:00,24.75,52.25,1.52,6.02,4.47,18.00,12.45,0.38,57.35,0.00,0.95,NA,NA,NA,0.10,30.75,37.50,5.03,146.75,0.00,0.00,403.25,756.00,0.00
2025-02-13 16:00:00,20.50,46.00,0.90,6.00,3.92,18.12,12.65,0.40,58.00,0.00,0.38,NA,NA,NA,0.10,29.90,37.50,5.25,148.25,0.00,0.00,382.25,756.00,0.02
2025-02-13 17:00:00,19.00,43.00,1.40,7.80,5.33,17.17,12.30,0.32,51.73,0.00,0.27,NA,NA,NA,0.10,28.47,37.33,4.50,148.67,0.00,0.00,298.67,756.33,0.03
2025-02-13 18:00:00,13.00,45.25,0.58,12.80,7.30,15.70,11.82,0.14,36.47,0.10,0.98,0.50,NA,NA,0.10,25.10,43.25,2.85,147.75,0.00,0.00,18.75,757.00,0.00
2025-02-13 19:00:00,16.75,66.25,0.75,12.52,7.28,15.58,12.18,0.13,28.88,0.32,1.40,NA,NA,NA,0.10,22.85,51.50,2.20,155.25,0.00,0.00,12.00,758.00,0.00
2025-02-13 20:00:00,28.00,64.00,1.60,16.37,10.03,14.07,11.67,0.12,22.97,0.87,3.43,NA,NA,NA,0.10,21.30,63.67,1.70,139.33,0.00,0.00,12.00,758.33,0.00
2025-02-13 21:00:00,20.25,53.75,1.23,12.38,7.55,15.62,11.82,0.50,17.10,1.50,2.35,NA,NA,NA,0.10,20.23,75.75,0.35,169.00,0.00,0.00,12.00,759.00,0.00
2025-02-13 22:00:00,22.25,65.75,0.88,13.42,7.88,15.50,11.80,0.47,14.25,1.45,3.90,NA,NA,NA,0.10,19.73,80.75,0.22,136.25,0.00,0.00,12.00,759.00,0.00
2025-02-13 23:00:00,25.25,55.75,1.60,10.52,6.90,16.40,11.27,0.46,13.32,1.27,2.87,NA,NA,NA,0.10,19.58,84.00,0.38,143.50,0.00,0.00,12.00,759.00,0.00
2025-02-14 00:00:00,22.33,46.33,1.10,9.47,5.93,16.70,10.90,0.47,10.47,1.50,2.73,NA,NA,NA,0.10,19.10,85.33,0.33,167.00,0.00,0.00,12.00,758.00,0.00
2025-02-14 01:00:00,21.00,47.00,1.23,10.47,6.60,16.43,11.10,0.49,8.13,1.43,2.87,NA,NA,NA,0.10,18.87,86.67,0.20,24.67,0.00,0.00,11.67,758.00,0.00
2025-02-14 02:00:00,21.75,47.25,1.75,9.88,6.70,16.40,10.82,0.44,5.70,1.32,2.95,NA,NA,NA,0.10,18.40,88.25,0.38,289.75,0.00,0.00,12.00,757.00,0.00
2025-02-14 03:00:00,21.50,41.00,1.78,8.02,5.75,17.42,10.82,0.32,5.50,1.12,2.17,NA,NA,NA,0.10,17.95,89.00,1.20,303.25,0.00,0.00,12.25,757.00,0.00
2025-02-14 04:00:00,15.00,37.25,1.80,7.22,5.32,17.73,11.02,0.31,5.72,0.95,2.05,NA,NA,NA,0.10,17.65,90.00,0.92,295.25,0.00,0.00,13.00,757.00,0.00
2025-02-14 05:00:00,15.00,27.67,1.43,6.77,4.77,17.87,10.90,0.29,10.03,0.77,1.50,NA,NA,NA,0.10,17.63,90.33,0.33,289.33,0.00,0.00,15.67,757.67,0.00
2025-02-14 06:00:00,9.00,15.50,2.62,8.27,6.52,17.08,10.80,0.41,6.10,0.68,1.45,NA,NA,NA,0.10,17.38,92.25,0.23,125.00,0.00,0.00,42.50,758.50,0.00
2025-02-14 07:00:00,14.25,39.75,3.48,14.62,10.60,13.60,11.60,0.52,6.50,1.78,18.70,0.75,NA,NA,0.10,18.20,88.25,0.95,80.00,0.00,0.00,309.50,759.50,0.00
2025-02-14 08:00:00,30.67,92.33,2.27,14.60,9.60,14.43,14.63,0.53,17.30,1.57,8.80,0.63,NA,NA,0.10,21.40,70.33,1.63,91.00,0.00,0.00,406.33,760.67,0.00
2025-02-14 09:00:00,30.00,92.50,1.27,12.27,7.55,15.58,15.25,0.60,26.35,1.52,6.82,0.50,NA,NA,0.10,24.55,61.25,0.58,167.50,0.00,0.00,414.25,761.00,0.00
2025-02-14 10:00:00,23.75,78.50,2.00,14.18,9.15,14.60,17.05,0.58,32.22,1.08,4.80,NA,NA,NA,0.10,27.30,48.50,0.85,172.00,0.00,0.00,415.00,760.75,0.00
2025-02-14 11:00:00,23.00,77.00,2.00,15.60,9.95,14.45,17.47,0.33,41.33,0.67,3.47,NA,NA,NA,0.10,29.33,38.67,1.87,256.33,0.00,0.00,418.33,760.00,-0.07
2025-02-14 12:00:00,16.25,61.75,10.77,14.13,18.40,15.90,15.75,0.53,46.30,0.08,1.50,NA,NA,NA,0.10,30.92,30.00,3.15,266.00,0.00,0.00,420.00,758.50,-0.12
2025-02-14 13:00:00,15.25,41.00,1.32,11.15,7.00,16.33,13.57,0.73,50.50,0.00,1.02,NA,NA,NA,0.10,31.88,28.50,3.10,250.75,0.00,0.00,416.50,757.25,-0.12
2025-02-14 14:00:00,19.00,45.75,1.38,8.88,5.82,16.92,13.50,0.80,54.60,0.00,0.55,NA,NA,NA,0.10,32.10,28.25,4.35,276.75,0.00,0.00,412.00,756.00,-0.18
2025-02-14 15:00:00,20.50,55.00,1.55,8.20,5.60,17.18,14.58,0.39,65.58,0.00,0.85,NA,NA,NA,0.10,32.02,30.00,3.30,255.75,0.00,0.00,397.75,755.00,-0.12
2025-02-14 16:00:00,26.25,68.25,0.95,9.85,6.05,16.50,15.00,0.40,73.60,0.00,0.92,NA,NA,NA,0.10,31.72,30.25,2.95,289.00,0.00,0.00,374.25,755.00,-0.08
2025-02-14 17:00:00,28.75,71.25,1.32,10.55,6.70,16.35,15.55,0.31,61.62,0.00,1.03,NA,NA,NA,0.10,29.22,39.75,3.08,171.50,0.00,0.00,236.75,755.50,0.00
2025-02-14 18:00:00,23.75,69.50,1.10,11.78,7.18,15.60,14.05,0.38,41.62,0.25,1.68,NA,NA,NA,0.10,26.30,54.25,2.75,165.75,0.00,0.00,18.25,756.00,0.00
2025-02-14 19:00:00,21.33,67.67,1.00,12.07,7.27,15.70,12.67,0.22,28.13,0.57,1.43,NA,NA,NA,0.10,24.53,64.33,2.87,165.67,0.00,0.00,11.67,757.00,0.00
2025-02-14 20:00:00,23.00,55.67,1.90,8.87,6.20,17.00,12.93,0.19,28.67,0.60,1.13,NA,NA,NA,0.10,22.60,71.00,1.77,140.33,0.00,0.00,12.00,757.67,0.00
2025-02-14 21:00:00,21.75,47.75,2.35,10.18,7.32,16.30,11.95,0.32,23.22,0.55,1.30,NA,NA,NA,0.10,21.60,76.25,0.35,108.75,0.00,0.00,12.00,758.25,0.00
2025-02-14 22:00:00,24.25,59.00,2.15,12.52,8.38,15.50,11.65,0.31,22.62,0.60,2.40,NA,NA,NA,0.10,21.10,79.50,0.20,112.25,0.00,0.00,12.00,758.75,0.00
2025-02-14 23:00:00,25.25,65.75,1.70,11.60,7.55,15.98,11.38,0.32,17.65,0.68,3.02,NA,NA,NA,0.10,20.25,82.00,0.20,217.75,0.00,0.00,12.00,758.00,0.00
2025-02-15 00:00:00,26.75,62.00,1.30,12.55,7.75,15.40,11.35,0.40,11.82,1.00,3.73,0.50,NA,NA,0.10,19.75,83.75,0.20,223.50,0.00,0.00,12.00,758.00,0.00
2025-02-15 01:00:00,27.33,67.00,1.47,12.07,7.63,15.73,11.83,0.34,14.83,0.93,3.83,0.55,NA,NA,0.10,19.17,85.33,0.53,288.00,0.00,0.00,12.00,757.33,0.00
2025-02-15 02:00:00,24.00,57.00,1.93,8.70,6.20,16.90,11.50,0.29,12.50,0.93,2.47,NA,NA,NA,0.10,18.53,86.33,0.23,253.67,0.00,0.00,12.00,757.00,0.00
2025-02-15 03:00:00,24.00,52.00,1.82,7.72,5.60,17.33,11.50,0.15,11.90,0.90,2.28,NA,NA,NA,0.10,18.00,87.25,0.25,233.25,0.00,0.00,11.75,757.00,0.00
2025-02-15 04:00:00,23.00,51.50,1.13,9.45,5.72,16.62,11.50,0.15,9.95,0.80,2.08,NA,NA,NA,0.10,18.27,89.00,0.30,301.50,0.00,0.00,12.00,757.00,0.00
2025-02-15 05:00:00,20.75,56.50,2.82,9.00,7.10,16.35,11.52,0.14,8.25,0.92,1.82,NA,NA,NA,0.10,18.02,89.50,0.42,294.75,0.00,0.00,12.50,757.00,0.00
2025-02-15 06:00:00,21.00,46.50,3.22,11.75,8.88,15.25,11.68,0.44,5.52,0.88,2.12,NA,NA,NA,0.10,17.52,89.75,0.38,152.00,0.00,0.00,40.50,758.00,0.00
2025-02-15 07:00:00,15.00,39.00,3.87,13.27,10.17,13.83,11.53,0.24,4.57,0.93,2.80,0.70,NA,NA,0.10,18.40,89.00,0.20,128.33,0.00,0.00,291.33,758.67,0.00
2025-02-15 08:00:00,17.25,52.25,4.50,13.80,10.97,13.28,13.38,0.60,17.98,1.12,5.22,1.13,NA,NA,0.10,21.78,76.75,1.52,288.75,0.00,0.00,404.75,759.75,0.00
2025-02-15 09:00:00,18.00,47.00,2.17,8.30,6.17,16.63,15.50,0.34,24.60,0.60,1.77,NA,NA,NA,0.10,23.40,69.67,1.30,253.00,0.00,0.00,415.67,760.00,-0.03
2025-02-15 10:00:00,24.67,58.33,1.70,9.20,6.30,16.77,17.70,0.34,34.97,0.63,1.43,NA,NA,NA,0.10,26.53,53.67,1.27,253.33,0.00,0.00,419.33,759.67,-0.10
2025-02-15 11:00:00,34.00,79.00,2.10,12.45,8.40,15.65,19.87,0.23,46.27,0.70,1.77,NA,NA,NA,0.10,29.00,39.00,1.20,197.67,0.00,0.00,417.67,758.67,-0.03
2025-02-15 12:00:00,28.25,86.75,11.90,23.27,23.93,10.40,50.80,0.45,44.25,0.60,1.15,NA,NA,NA,0.10,31.30,28.50,2.00,132.75,0.00,0.00,417.50,757.25,0.02
2025-02-15 13:00:00,33.50,128.50,1.55,34.22,19.48,7.40,82.97,0.60,44.82,0.52,1.68,NA,NA,NA,0.10,32.00,27.00,2.02,167.50,0.00,0.00,413.25,755.75,-0.05
2025-02-15 14:00:00,43.75,164.00,1.15,26.42,14.98,10.15,36.90,0.72,63.40,0.55,2.10,NA,NA,NA,0.10,32.88,27.50,2.17,170.50,0.00,0.00,406.25,754.75,-0.02
2025-02-15 15:00:00,33.00,100.50,2.00,10.85,7.40,16.38,18.88,0.13,71.10,0.35,1.02,NA,NA,NA,0.10,32.80,27.25,2.00,252.25,0.00,0.00,396.00,754.00,-0.08
2025-02-15 16:00:00,25.00,79.25,1.48,6.08,4.42,18.15,13.35,0.11,65.03,0.10,0.35,NA,NA,NA,0.10,32.22,25.00,2.88,250.50,0.00,0.00,378.75,754.00,-0.15
2025-02-15 17:00:00,13.75,54.75,1.40,6.20,4.42,17.80,14.58,0.14,74.25,0.28,0.35,NA,NA,NA,0.10,29.78,33.00,3.52,180.25,0.00,0.00,272.50,754.50,-0.02
2025-02-15 18:00:00,29.25,84.75,2.20,14.00,9.23,14.88,25.20,0.28,46.65,0.52,1.08,NA,NA,NA,0.10,25.72,49.25,2.38,148.25,0.00,0.00,19.75,755.25,0.00
2025-02-15 19:00:00,43.25,108.00,1.12,22.75,13.02,11.80,34.15,0.13,28.95,0.80,2.28,NA,NA,NA,0.10,23.58,51.75,1.60,150.25,0.00,0.00,12.00,756.25,0.00
2025-02-15 20:00:00,48.00,119.50,1.45,23.32,13.60,11.35,28.92,0.28,23.15,1.18,2.45,NA,NA,NA,0.10,22.30,54.75,2.08,161.00,0.00,0.00,12.00,757.00,0.00
2025-02-15 21:00:00,51.00,127.00,1.40,21.10,12.30,12.30,18.75,0.29,26.65,1.00,2.15,NA,NA,NA,0.10,21.35,64.00,1.05,160.50,0.00,0.00,12.00,758.00,0.00
2025-02-15 22:00:00,30.25,70.00,1.48,14.68,9.00,14.82,13.82,0.24,23.72,0.70,1.55,NA,NA,NA,0.10,20.52,73.00,0.30,78.50,0.00,0.00,12.00,758.00,0.00
2025-02-15 23:00:00,25.00,64.00,1.10,13.63,8.17,15.27,11.83,0.21,19.33,0.77,1.63,NA,NA,NA,0.10,20.27,80.00,0.23,194.67,0.00,0.00,12.00,758.00,0.00
2025-02-16 00:00:00,32.25,100.00,1.85,12.12,7.95,15.60,12.58,0.38,15.82,0.50,1.18,NA,NA,NA,0.10,19.82,83.25,0.28,87.50,0.00,0.00,12.00,757.00,0.00
2025-02-16 01:00:00,20.67,73.33,1.00,15.47,9.00,14.57,12.77,0.31,12.60,0.50,1.57,NA,NA,NA,0.10,19.80,85.67,0.30,78.00,0.00,0.00,12.00,757.00,0.00
2025-02-16 02:00:00,19.50,67.25,1.25,13.38,8.12,14.95,12.65,0.28,12.15,0.57,1.62,NA,NA,NA,0.10,19.30,86.75,0.65,126.50,0.00,0.00,12.00,756.25,0.00
2025-02-16 03:00:00,18.67,65.33,1.80,14.80,9.37,14.47,12.03,0.63,5.87,0.57,1.43,NA,NA,NA,0.10,19.27,87.33,0.20,277.67,0.00,0.00,11.67,756.00,0.00
2025-02-16 04:00:00,19.50,64.50,1.58,11.42,7.35,15.88,12.08,0.70,9.45,0.58,1.52,NA,NA,NA,0.10,20.23,85.25,0.60,142.75,0.00,0.00,12.00,756.00,0.00
2025-02-16 05:00:00,18.25,64.75,1.92,9.30,6.52,16.65,12.72,0.69,7.55,0.60,1.27,NA,NA,NA,0.10,20.30,84.25,0.57,212.00,0.00,0.00,12.00,757.25,0.00
2025-02-16 06:00:00,18.75,72.50,1.38,10.07,6.48,16.25,11.78,0.36,13.65,0.60,1.85,NA,NA,NA,0.10,20.35,85.50,0.40,186.75,0.00,0.00,27.75,758.00,0.00
2025-02-16 07:00:00,18.50,51.75,0.75,6.45,4.03,17.92,10.60,0.36,16.15,0.30,1.58,NA,NA,NA,0.10,20.85,85.50,0.45,176.75,0.00,0.00,233.00,759.25,0.00
2025-02-16 08:00:00,18.50,45.25,1.65,6.62,4.82,17.92,10.38,0.39,20.82,0.22,1.42,NA,NA,NA,0.10,22.98,78.00,0.88,191.50,0.00,0.00,391.50,760.00,0.00
2025-02-16 09:00:00,14.25,36.25,1.03,5.72,3.87,18.18,10.52,0.36,25.00,0.00,0.52,NA,NA,NA,0.10,24.15,73.25,2.30,177.00,0.00,0.00,406.75,761.00,0.00
2025-02-16 10:00:00,15.50,36.25,2.03,4.97,4.30,18.52,10.60,0.35,32.08,0.00,0.00,NA,NA,NA,0.10,26.40,61.50,2.02,130.00,0.00,0.00,423.75,761.00,0.00
2025-02-16 11:00:00,16.00,43.50,2.75,5.15,5.00,18.35,10.58,0.28,37.67,0.00,0.37,NA,NA,NA,0.10,27.15,57.00,2.15,159.50,0.00,0.00,422.50,760.00,-0.02
2025-02-16 12:00:00,15.00,45.67,10.43,6.87,13.93,18.45,11.80,0.08,39.00,0.00,0.00,NA,NA,NA,0.10,29.07,50.67,2.27,151.33,0.00,0.00,423.00,758.67,0.00
2025-02-16 13:00:00,18.50,48.00,1.15,4.58,3.35,18.62,13.03,0.11,47.13,0.00,0.00,NA,NA,NA,0.10,29.58,46.50,3.00,119.75,0.00,0.00,422.50,757.50,0.00
2025-02-16 14:00:00,22.00,52.25,1.27,4.57,3.50,18.88,12.55,0.32,53.05,0.00,0.00,NA,NA,NA,0.10,30.80,42.00,2.60,131.00,0.00,0.00,413.50,756.50,0.00
2025-02-16 15:00:00,19.00,56.25,1.20,5.12,3.70,18.40,12.92,0.38,57.25,0.00,0.00,NA,NA,NA,0.10,30.70,40.00,2.85,122.75,0.00,0.00,403.75,756.00,0.02
2025-02-16 16:00:00,20.50,66.50,1.10,4.97,3.58,18.38,13.70,0.36,62.52,0.00,0.00,NA,NA,NA,0.10,29.92,42.25,4.03,144.00,0.00,0.00,384.00,756.00,0.00
2025-02-16 17:00:00,25.75,93.67,1.40,5.92,4.30,18.08,12.45,0.34,62.42,0.00,0.00,NA,NA,NA,0.10,28.22,50.00,3.60,133.25,0.00,0.00,271.25,756.25,0.05
2025-02-16 18:00:00,28.00,87.50,1.83,8.95,6.25,16.98,12.48,0.48,49.75,0.12,0.65,NA,NA,NA,0.10,25.88,57.75,2.72,141.50,0.00,0.00,20.00,757.00,0.02
2025-02-16 19:00:00,27.25,70.50,1.25,9.10,5.88,16.90,12.05,0.59,27.25,0.22,1.82,NA,NA,NA,0.10,23.98,70.25,4.15,150.50,0.00,0.00,12.00,757.75,0.02
2025-02-16 20:00:00,26.50,52.50,1.72,7.00,5.12,17.47,11.90,0.62,21.98,0.35,1.52,NA,NA,NA,0.10,22.62,74.00,2.58,148.00,0.00,0.00,12.00,758.75,0.00
2025-02-16 21:00:00,30.75,57.75,1.60,8.62,5.88,16.85,11.85,0.36,16.72,0.58,2.33,NA,NA,NA,0.10,21.60,78.00,0.90,114.50,0.00,0.00,11.50,759.75,0.00
2025-02-16 22:00:00,30.00,60.00,2.30,9.70,7.05,16.65,11.55,0.34,13.30,0.60,2.45,NA,NA,NA,0.10,20.85,80.50,0.40,120.50,0.00,0.00,12.00,760.00,0.00
2025-02-16 23:00:00,39.25,101.50,2.62,10.10,7.52,16.45,11.60,0.34,10.50,0.68,1.82,NA,NA,NA,0.10,20.35,83.00,0.25,135.25,0.00,0.00,12.00,760.00,0.00
2025-02-17 00:00:00,34.00,68.67,1.50,10.37,6.77,16.50,11.87,0.35,7.33,0.73,1.77,NA,NA,NA,0.10,19.70,85.33,0.27,114.67,0.00,0.00,12.00,759.00,0.00
2025-02-17 01:00:00,34.25,66.25,1.35,10.48,6.70,16.35,11.92,0.32,6.52,0.77,1.82,NA,NA,NA,0.10,19.35,86.75,0.25,106.00,0.00,0.00,11.75,758.75,0.00
2025-02-17 02:00:00,33.00,63.67,1.17,9.97,6.23,16.60,11.97,0.39,8.30,0.73,1.77,NA,NA,NA,0.10,19.27,88.00,0.37,101.33,0.00,0.00,12.00,758.00,0.00
2025-02-17 03:00:00,27.75,55.75,1.50,8.95,5.98,16.98,11.77,0.83,6.43,0.68,1.48,NA,NA,NA,0.10,18.85,88.50,0.60,124.75,0.00,0.00,12.00,758.00,0.00
2025-02-17 04:00:00,23.75,52.00,1.50,8.38,5.68,17.25,11.95,0.83,7.30,0.60,1.30,NA,NA,NA,0.10,18.80,89.00,0.43,207.50,0.00,0.00,12.00,758.00,0.00
2025-02-17 05:00:00,23.00,49.50,1.78,8.05,5.70,17.05,11.82,0.76,5.35,0.57,1.05,NA,NA,NA,0.10,18.52,89.00,0.30,275.75,0.00,0.00,12.00,758.75,0.00
2025-02-17 06:00:00,22.50,44.50,3.05,10.42,8.00,15.85,11.92,0.32,3.90,0.70,1.45,NA,NA,NA,0.10,18.45,89.75,0.25,173.50,0.00,0.00,39.50,759.50,0.00
2025-02-17 07:00:00,22.25,54.00,4.75,13.72,11.15,13.45,11.80,0.31,4.97,0.85,2.95,0.45,NA,NA,0.10,19.75,88.25,0.25,165.00,0.00,0.00,290.75,760.50,0.00
2025-02-17 08:00:00,24.33,56.33,2.53,11.77,8.33,15.23,11.90,0.28,13.17,0.60,2.10,0.30,NA,NA,0.10,22.47,80.67,0.47,189.33,0.00,0.00,396.00,761.33,0.00
2025-02-17 09:00:00,22.33,52.00,1.13,7.60,5.00,17.57,11.87,0.43,22.53,0.10,1.33,NA,NA,NA,0.10,24.07,74.33,2.60,180.67,0.00,0.00,403.67,762.00,-0.03
2025-02-17 10:00:00,25.00,58.00,1.17,6.57,4.40,17.93,11.50,0.36,29.30,0.00,0.80,NA,NA,NA,0.10,25.17,67.67,3.83,162.00,0.00,0.00,421.67,762.00,-0.03
2025-02-17 11:00:00,29.50,58.00,0.60,5.70,3.50,17.90,12.32,0.29,36.15,0.00,0.38,NA,NA,NA,0.10,27.00,57.00,3.60,168.50,0.00,0.00,427.75,760.75,-0.05
2025-02-17 12:00:00,27.25,53.25,10.87,6.23,14.27,18.40,11.90,0.49,40.58,0.00,0.00,NA,NA,NA,0.10,28.32,51.75,3.28,153.25,0.00,0.00,427.00,759.75,-0.02
2025-02-17 13:00:00,24.67,59.00,1.07,6.13,4.13,18.10,11.95,0.53,45.90,0.00,0.30,NA,NA,NA,0.10,29.07,47.00,3.53,158.33,0.00,0.00,422.67,758.67,-0.03
2025-02-17 14:00:00,22.67,59.33,1.17,5.20,3.70,18.20,12.17,0.63,46.27,0.00,0.13,NA,NA,NA,0.10,29.57,45.00,4.13,151.00,0.00,0.00,416.33,758.00,0.00
2025-02-17 15:00:00,20.25,52.75,2.10,4.20,3.92,18.52,12.30,0.31,47.18,0.00,0.00,NA,NA,NA,0.10,29.60,45.50,3.65,158.50,0.00,0.00,406.50,757.50,-0.05
2025-02-17 16:00:00,21.00,54.25,1.78,5.12,4.15,18.45,12.02,0.35,49.30,0.00,0.20,NA,NA,NA,0.10,29.08,48.00,3.12,131.25,0.00,0.00,382.75,757.25,0.00
2025-02-17 17:00:00,21.00,52.00,1.53,6.80,4.83,17.83,12.13,0.31,43.67,0.00,0.00,NA,NA,NA,0.10,27.80,54.33,3.43,148.33,0.00,0.00,286.00,758.00,0.00
2025-02-17 18:00:00,28.25,62.00,0.60,7.65,4.55,17.58,11.40,0.44,27.52,0.00,0.00,NA,NA,NA,0.10,25.05,67.75,4.27,154.75,0.00,0.00,19.00,758.00,0.00
2025-02-17 19:00:00,31.00,64.67,1.37,6.67,4.67,17.90,11.60,0.41,22.70,0.00,0.57,NA,NA,NA,0.10,23.60,73.33,3.63,158.33,0.00,0.00,12.00,758.67,0.03
2025-02-17 20:00:00,35.50,68.25,1.68,7.70,5.42,17.55,11.02,0.42,20.80,0.10,0.60,NA,NA,NA,0.10,22.65,76.75,3.05,153.50,0.00,0.00,12.00,759.75,0.00
2025-02-17 21:00:00,38.00,63.33,0.70,7.23,4.37,17.67,11.37,0.34,19.80,0.00,0.27,NA,NA,NA,0.10,21.87,80.00,2.60,153.67,0.00,0.00,12.00,760.00,0.00
2025-02-17 22:00:00,39.50,64.75,1.40,6.30,4.53,18.20,11.08,0.35,16.40,0.00,0.00,NA,NA,NA,0.10,21.20,82.00,1.20,128.75,0.00,0.00,12.00,760.00,0.00
2025-02-17 23:00:00,38.50,77.50,0.62,8.23,4.88,17.35,11.28,0.37,9.77,0.25,0.75,NA,NA,NA,0.10,20.38,84.25,0.40,96.25,0.00,0.00,12.00,760.00,0.00
2025-02-18 00:00:00,49.50,143.25,1.72,12.48,8.02,15.53,11.32,0.41,6.20,0.65,1.15,NA,NA,NA,0.10,19.83,86.25,0.25,123.25,0.00,0.00,12.00,759.75,0.00
2025-02-18 01:00:00,70.25,215.50,1.10,15.05,8.93,14.70,11.18,0.44,4.20,0.62,1.38,NA,NA,NA,0.10,19.35,87.50,0.57,145.50,0.00,0.00,12.00,759.00,0.00
2025-02-18 02:00:00,45.75,112.25,1.22,15.78,9.38,14.23,11.70,0.41,4.20,0.70,1.32,NA,NA,NA,0.10,19.33,88.00,0.80,146.75,0.00,0.00,12.00,758.00,0.00
2025-02-18 03:00:00,40.50,76.00,1.30,14.62,8.82,14.52,11.27,0.71,6.50,0.62,1.08,NA,NA,NA,0.10,19.02,89.00,0.22,116.75,0.00,0.00,12.25,758.00,0.00
2025-02-18 04:00:00,31.75,64.25,1.78,13.50,8.62,15.08,11.42,0.73,6.50,0.52,1.48,NA,NA,NA,0.10,18.67,89.25,0.40,99.50,0.00,0.00,13.50,758.00,0.00
2025-02-18 05:00:00,22.75,49.25,2.58,13.90,9.50,14.58,11.70,0.67,5.35,0.65,2.12,NA,NA,NA,0.10,18.45,90.00,0.25,133.75,0.00,0.00,15.00,758.25,0.00
2025-02-18 06:00:00,30.50,72.00,2.22,12.97,8.70,14.88,10.80,0.49,2.42,0.58,2.15,NA,NA,NA,0.10,17.73,90.50,0.60,309.75,0.00,0.00,37.75,759.50,0.00
2025-02-18 07:00:00,22.00,43.00,2.58,10.07,7.45,16.05,10.85,0.45,4.85,0.62,1.62,NA,NA,NA,0.10,18.65,90.50,0.82,292.50,0.00,0.00,214.75,760.50,0.00
2025-02-18 08:00:00,30.33,58.00,1.30,8.40,5.47,17.10,10.63,0.44,11.87,0.40,1.23,NA,NA,NA,0.10,20.77,87.00,0.83,273.33,0.00,0.00,378.33,761.33,0.00
