Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-04-18 08:00:00,38.00,102.25,21.08,37.30,37.00,10.40,6.80,0.57,8.85,0.20,0.10,0.05,NA,NA,NA,33.95,59.00,1.60,226.50,0.00,0.00,171.50,748.00,0.00
2025-04-18 09:00:00,40.25,107.75,8.72,33.48,24.92,13.18,9.40,0.69,9.62,0.12,0.08,0.10,NA,NA,NA,34.88,58.00,2.38,220.25,0.00,0.00,231.50,748.00,0.06
2025-04-18 10:00:00,39.75,120.75,11.45,34.10,27.45,18.70,9.30,0.50,9.50,0.50,0.00,0.10,NA,NA,NA,36.15,57.00,2.62,201.75,0.00,0.00,288.50,747.00,0.09
2025-04-18 11:00:00,41.25,129.50,8.70,30.37,23.27,19.80,9.20,0.61,11.42,0.95,0.00,0.20,NA,NA,NA,35.85,56.75,3.88,188.50,0.00,0.00,394.50,747.00,0.13
2025-04-18 12:00:00,28.00,83.75,14.37,27.23,27.30,9.20,9.35,0.49,10.48,0.92,0.00,0.08,NA,NA,NA,35.58,56.25,4.40,185.75,0.00,0.00,393.25,746.25,0.21
2025-04-18 13:00:00,22.50,76.00,7.80,25.40,19.82,8.35,9.52,0.35,12.20,0.57,0.08,0.00,NA,NA,NA,35.48,55.50,4.20,186.50,0.00,0.00,358.75,745.25,0.27
2025-04-18 14:00:00,23.50,73.50,6.40,26.28,19.18,7.90,10.25,0.27,10.98,0.48,0.02,0.00,NA,NA,NA,35.85,55.00,3.78,198.75,0.00,0.00,293.50,744.50,0.36
2025-04-18 15:00:00,22.00,73.75,7.08,26.45,19.80,7.68,9.38,0.42,10.45,0.45,0.00,0.08,NA,NA,NA,34.17,54.25,3.30,194.00,0.00,0.00,105.50,744.00,0.26
2025-04-18 16:00:00,23.50,71.00,10.58,24.55,21.65,7.50,8.85,0.64,10.00,0.25,0.00,0.10,NA,NA,NA,32.15,54.75,2.10,207.00,0.00,0.00,14.25,744.00,0.09
2025-04-18 17:00:00,27.50,83.50,10.62,33.58,26.50,6.25,7.57,0.66,9.45,0.22,0.00,0.15,NA,NA,NA,31.12,54.75,2.05,211.50,0.00,0.00,6.25,743.75,0.09
2025-04-18 18:00:00,27.75,106.50,8.80,31.88,24.10,8.02,7.18,0.52,9.52,0.10,0.10,0.10,NA,NA,NA,31.65,55.75,1.25,213.50,0.00,0.00,6.25,744.75,0.05
2025-04-18 19:00:00,34.25,95.25,12.98,36.30,29.90,8.38,8.68,0.73,9.73,0.20,0.12,0.08,NA,NA,NA,31.05,58.25,1.08,226.50,0.00,0.00,6.00,745.00,-0.03
2025-04-18 20:00:00,40.50,117.75,30.40,49.20,50.87,7.62,7.40,0.77,10.05,0.50,0.20,0.27,NA,NA,NA,30.30,57.00,0.45,242.25,0.00,0.00,6.00,745.00,-0.02
2025-04-18 21:00:00,48.50,137.25,27.80,49.02,48.70,9.30,8.88,1.08,10.48,0.50,0.12,0.18,NA,NA,NA,30.28,57.25,0.78,249.50,0.00,0.00,6.00,745.75,-0.04
2025-04-18 22:00:00,47.25,128.00,17.25,42.80,36.78,9.33,8.75,0.54,11.65,0.38,0.10,0.08,NA,NA,NA,29.85,58.75,0.70,243.50,0.00,0.00,6.00,746.75,-0.11
2025-04-18 23:00:00,41.25,115.50,18.00,43.70,37.90,9.72,8.25,0.66,11.42,0.25,0.10,0.00,NA,NA,NA,29.30,58.75,0.55,249.00,0.00,0.00,6.00,746.00,-0.13
2025-04-19 00:00:00,46.25,139.00,22.12,41.92,40.28,8.93,8.30,0.48,10.35,0.38,0.10,0.00,NA,NA,NA,29.32,59.00,0.95,251.50,0.00,0.00,6.00,746.00,-0.16
2025-04-19 01:00:00,39.50,127.75,26.25,40.55,42.90,8.95,6.07,0.52,10.48,0.50,0.10,0.00,NA,NA,NA,29.08,59.00,0.92,246.50,0.00,0.00,6.00,745.50,-0.17
2025-04-19 02:00:00,33.50,103.50,17.38,33.02,31.70,11.10,5.42,0.88,10.00,0.48,0.10,0.00,NA,NA,NA,28.78,59.00,0.80,236.50,0.00,0.00,6.00,745.00,-0.18
2025-04-19 03:00:00,31.25,88.00,17.55,34.65,32.72,12.92,4.60,0.72,9.75,0.35,0.10,0.02,NA,NA,NA,28.82,59.00,0.75,243.00,0.00,0.00,6.00,745.00,-0.18
2025-04-19 04:00:00,35.00,110.75,19.73,34.72,34.50,8.07,4.65,0.85,9.93,0.35,0.10,0.00,NA,NA,NA,28.70,59.00,0.80,253.25,0.00,0.00,6.00,745.75,-0.18
2025-04-19 05:00:00,26.00,90.75,18.32,37.22,34.70,8.15,6.07,0.74,9.98,0.40,0.10,0.02,NA,NA,NA,28.68,59.00,0.90,258.25,0.00,0.00,6.25,746.00,-0.18
2025-04-19 06:00:00,28.25,91.50,21.08,33.42,34.92,8.10,6.98,0.32,9.28,0.43,0.10,0.02,NA,NA,NA,29.10,59.00,1.50,258.25,0.00,0.00,37.00,746.75,-0.16
2025-04-19 07:00:00,36.50,80.75,23.35,31.80,35.92,8.40,6.02,0.36,8.62,0.35,0.10,0.00,NA,NA,NA,31.50,59.00,1.35,253.00,0.00,0.00,116.75,747.00,-0.04
2025-04-19 08:00:00,41.75,91.75,19.88,39.55,37.22,9.30,7.05,0.37,8.75,0.32,0.10,0.02,NA,NA,NA,33.97,59.00,1.65,250.50,0.00,0.00,193.00,747.00,0.15
2025-04-19 09:00:00,45.50,99.25,14.35,41.50,33.78,13.30,7.40,0.36,8.95,0.30,0.10,0.02,NA,NA,NA,35.33,59.00,1.12,246.25,0.00,0.00,176.75,747.67,0.28
2025-04-19 10:00:00,47.75,99.25,10.52,35.38,27.38,17.42,7.83,0.45,9.55,0.27,0.10,0.00,NA,NA,NA,35.78,59.00,2.35,186.75,0.00,0.00,241.25,747.00,0.33
2025-04-19 11:00:00,40.50,100.75,9.67,30.30,23.97,17.67,7.50,0.51,10.75,0.20,0.10,0.02,NA,NA,NA,35.65,58.50,4.08,167.00,0.00,0.00,335.00,746.00,0.38
2025-04-19 12:00:00,38.00,87.25,16.23,29.10,29.83,8.20,7.75,0.21,10.85,0.20,0.10,0.02,NA,NA,NA,36.50,57.75,3.70,185.25,0.00,0.00,347.75,745.25,0.42
2025-04-19 13:00:00,33.50,91.50,8.50,30.38,23.05,7.90,7.02,0.29,10.95,0.20,0.10,0.00,NA,NA,NA,36.92,56.00,3.72,193.75,0.00,0.00,332.50,744.50,0.50
2025-04-19 14:00:00,28.75,86.50,7.58,30.45,22.32,7.72,7.88,0.35,11.18,0.20,0.10,0.10,NA,NA,NA,36.50,56.00,3.68,195.25,0.00,0.00,272.00,744.00,0.52
2025-04-19 15:00:00,27.75,92.00,8.00,31.50,23.30,7.62,8.15,0.38,10.90,0.12,0.10,0.10,NA,NA,NA,35.22,56.75,3.98,178.75,0.00,0.00,151.00,743.25,0.38
2025-04-19 16:00:00,27.25,84.00,6.85,30.52,21.82,7.65,7.95,0.44,11.12,0.10,0.00,0.02,NA,NA,NA,33.33,58.75,3.30,189.50,0.00,0.00,79.25,743.00,0.20
2025-04-19 17:00:00,32.00,89.75,9.75,35.55,26.80,7.80,10.07,0.60,9.68,0.12,0.05,0.02,NA,NA,NA,32.48,59.00,1.40,226.75,0.00,0.00,14.75,743.00,0.10
2025-04-19 18:00:00,45.25,126.25,14.00,38.50,31.82,7.90,10.07,0.29,10.22,0.20,0.10,0.02,NA,NA,NA,31.67,59.00,1.62,215.25,0.00,0.00,6.00,744.00,0.02
2025-04-19 19:00:00,50.25,154.75,19.38,40.55,37.30,7.80,9.70,0.40,9.77,0.20,0.10,0.05,NA,NA,NA,31.40,59.00,1.10,228.50,0.00,0.00,6.00,744.75,-0.02
2025-04-19 20:00:00,53.50,222.00,23.20,40.65,40.50,8.28,10.25,0.46,9.68,0.20,0.10,0.10,NA,NA,NA,31.50,59.00,1.48,213.00,0.00,0.00,6.00,745.00,-0.03
2025-04-19 21:00:00,51.25,192.50,21.82,40.85,39.50,8.12,6.85,0.52,10.15,0.20,0.10,0.08,NA,NA,NA,31.40,59.00,1.65,213.75,0.00,0.00,6.00,745.75,-0.03
2025-04-19 22:00:00,48.75,161.00,10.75,39.00,29.45,9.88,6.08,0.49,10.95,0.20,0.10,0.00,NA,NA,NA,31.50,59.00,1.28,213.50,0.00,0.00,6.00,745.75,-0.04
2025-04-19 23:00:00,48.25,144.75,8.52,33.68,24.85,10.20,6.18,0.34,8.98,0.12,0.05,0.10,NA,NA,NA,31.40,59.00,1.68,202.00,0.00,0.00,6.00,745.00,-0.04
2025-04-20 00:00:00,45.00,140.00,9.35,32.70,25.00,9.18,6.00,0.32,10.32,0.10,0.00,0.00,NA,NA,NA,31.15,59.00,1.42,221.50,0.00,0.00,6.00,745.00,-0.05
2025-04-20 01:00:00,33.25,106.50,7.92,29.55,22.15,8.85,8.68,0.45,9.85,0.10,0.08,0.00,NA,NA,NA,31.10,59.00,1.20,225.25,0.00,0.00,6.00,745.00,-0.05
2025-04-20 02:00:00,34.75,102.25,6.75,31.50,22.25,11.18,9.43,0.50,12.60,0.10,0.10,0.00,NA,NA,NA,30.92,59.00,1.18,229.00,0.00,0.00,6.00,745.00,-0.05
2025-04-20 03:00:00,38.75,114.50,5.57,24.20,17.40,14.20,7.90,0.60,10.35,0.10,0.10,0.00,NA,NA,NA,30.78,59.00,1.02,220.25,0.00,0.00,6.00,745.00,-0.08
2025-04-20 04:00:00,45.00,108.75,6.20,27.40,19.58,9.80,9.20,0.64,11.68,0.10,0.10,0.00,NA,NA,NA,30.65,59.00,1.15,208.00,0.00,0.00,6.00,745.00,-0.12
2025-04-20 05:00:00,48.00,144.50,7.05,32.80,23.18,10.58,8.43,0.78,9.20,0.10,0.10,0.00,NA,NA,NA,30.52,59.00,1.18,221.50,0.00,0.00,6.00,745.50,-0.14
2025-04-20 06:00:00,45.75,119.50,7.00,31.17,22.28,9.82,8.70,0.24,9.68,0.10,0.10,0.00,NA,NA,NA,30.60,59.00,1.30,231.00,0.00,0.00,20.00,746.00,-0.15
2025-04-20 07:00:00,40.00,94.75,7.30,32.65,23.32,9.70,8.65,0.29,10.20,0.15,0.10,0.00,NA,NA,NA,31.62,59.00,1.35,221.00,0.00,0.00,68.50,747.00,-0.09
2025-04-20 08:00:00,42.00,101.75,11.05,34.70,27.42,10.28,8.15,0.34,9.62,0.20,0.10,0.00,NA,NA,NA,34.67,59.00,1.25,235.50,0.00,0.00,185.00,747.00,0.04
2025-04-20 09:00:00,42.00,116.50,16.22,40.55,34.75,12.55,6.78,0.40,10.35,0.23,0.10,0.00,NA,NA,NA,36.05,59.00,1.52,252.00,0.00,0.00,223.50,747.00,0.12
2025-04-20 10:00:00,51.25,125.25,13.52,41.08,32.85,17.80,6.77,0.33,10.30,0.30,0.10,0.00,NA,NA,NA,37.52,59.00,1.92,209.00,0.00,0.00,219.00,747.00,0.17
2025-04-20 11:00:00,51.00,147.50,11.03,31.87,25.93,17.70,6.75,0.27,9.77,0.20,0.08,0.00,NA,NA,NA,36.83,59.00,3.12,187.00,0.00,0.00,316.00,746.25,0.19
2025-04-20 12:00:00,46.25,143.50,16.43,33.20,32.20,9.67,6.20,0.32,10.58,0.15,0.00,0.00,NA,NA,NA,37.22,59.00,4.03,186.75,0.00,0.00,362.50,745.50,0.34
2025-04-20 13:00:00,40.75,128.75,8.05,32.88,24.05,8.52,11.32,0.34,10.45,0.20,0.00,0.00,NA,NA,NA,38.12,58.50,3.30,205.25,0.00,0.00,327.00,744.75,0.39
2025-04-20 14:00:00,39.50,125.50,6.58,31.58,22.12,7.28,11.88,0.41,10.40,0.20,0.00,0.00,NA,NA,NA,37.15,57.00,4.10,199.25,0.00,0.00,265.00,744.00,0.40
2025-04-20 15:00:00,36.75,104.25,8.02,33.02,24.10,7.25,11.68,0.52,10.82,0.12,0.00,0.00,NA,NA,NA,36.38,57.25,3.62,190.50,0.00,0.00,149.25,743.75,0.34
2025-04-20 16:00:00,33.25,113.00,7.58,30.65,22.45,7.20,10.95,0.69,10.95,0.10,0.00,0.00,NA,NA,NA,34.60,57.25,2.70,205.00,0.00,0.00,69.75,744.00,0.20
2025-04-20 17:00:00,37.00,110.75,9.30,31.70,24.40,7.78,8.30,0.90,10.52,0.10,0.00,0.00,NA,NA,NA,33.42,59.00,1.23,222.25,0.00,0.00,16.75,744.00,0.09
2025-04-20 18:00:00,48.50,169.25,16.40,39.03,34.10,8.05,7.92,0.38,10.28,0.10,0.08,0.00,NA,NA,NA,32.35,59.00,1.55,221.50,0.00,0.00,6.75,745.00,0.03
2025-04-20 19:00:00,54.00,233.00,21.72,36.33,36.98,9.10,6.72,0.74,10.02,0.10,0.10,0.00,NA,NA,NA,32.08,59.00,0.85,220.25,0.00,0.00,6.00,746.00,-0.00
2025-04-20 20:00:00,48.50,169.25,26.72,36.90,41.40,8.75,8.30,0.93,11.55,0.18,0.10,0.00,NA,NA,NA,31.82,59.00,1.00,224.25,0.00,0.00,6.00,746.00,-0.02
2025-04-20 21:00:00,51.75,218.00,29.58,37.33,43.90,9.65,7.65,1.09,11.32,0.15,0.10,0.00,NA,NA,NA,31.45,59.00,0.85,237.25,0.00,0.00,6.25,747.00,-0.04
2025-04-20 22:00:00,53.50,251.00,16.68,31.60,30.38,9.48,7.90,1.10,10.08,0.10,0.10,0.00,NA,NA,NA,31.28,59.00,0.88,227.25,0.00,0.00,6.25,747.00,-0.04
2025-04-20 23:00:00,43.25,135.00,10.38,28.10,23.38,10.40,6.85,1.26,10.00,0.10,0.10,0.00,NA,NA,NA,30.92,59.00,0.65,227.50,0.00,0.00,6.25,747.00,-0.04
2025-04-21 00:00:00,48.25,161.00,16.12,33.50,30.92,11.12,5.95,0.22,10.12,0.10,0.10,0.00,NA,NA,NA,30.82,59.00,0.98,230.50,0.00,0.00,6.50,747.00,-0.05
2025-04-21 01:00:00,55.25,205.00,8.30,28.22,21.78,10.95,7.35,0.24,9.85,0.10,0.10,0.00,NA,NA,NA,30.65,59.00,1.05,229.75,0.00,0.00,6.25,746.00,-0.05
2025-04-21 02:00:00,40.50,123.75,13.10,38.03,30.90,12.62,7.72,0.29,8.43,0.10,0.10,0.00,NA,NA,NA,30.62,59.00,1.38,242.25,0.00,0.00,6.50,746.00,-0.05
2025-04-21 03:00:00,46.00,101.00,21.55,36.17,36.78,15.18,7.70,0.24,10.15,0.18,0.10,0.00,NA,NA,NA,30.15,59.00,1.68,252.00,0.00,0.00,6.50,746.00,-0.05
2025-04-21 04:00:00,42.75,97.25,35.58,38.02,49.15,11.05,7.95,0.31,10.95,0.32,0.10,0.00,NA,NA,NA,29.75,59.00,0.65,246.25,0.00,0.00,6.75,746.00,-0.05
2025-04-21 05:00:00,49.50,118.00,16.32,29.40,28.92,12.02,6.70,1.29,10.85,0.35,0.10,0.00,NA,NA,NA,29.60,59.00,1.00,226.00,0.00,0.00,6.75,746.75,-0.05
2025-04-21 06:00:00,45.75,124.00,16.45,36.50,32.78,11.15,6.22,0.16,10.25,0.20,0.10,0.00,NA,NA,NA,30.18,59.00,0.88,235.25,0.00,0.00,34.00,747.00,-0.03
2025-04-21 07:00:00,49.75,183.75,18.00,35.10,33.30,10.82,7.12,0.11,10.07,0.20,0.10,0.00,NA,NA,NA,31.33,59.00,0.98,236.75,0.00,0.00,53.75,748.00,0.01
2025-04-21 08:00:00,52.50,180.00,15.45,35.65,31.50,10.12,6.30,0.08,9.50,0.20,0.10,0.00,NA,NA,NA,32.60,59.00,1.23,219.25,0.00,0.00,114.00,748.00,0.04
2025-04-21 09:00:00,47.75,117.50,15.78,43.00,35.67,12.88,6.62,0.12,8.57,0.20,0.10,0.00,NA,NA,NA,34.98,59.00,1.70,244.25,0.00,0.00,185.25,748.00,0.10
2025-04-21 10:00:00,54.00,119.50,19.88,40.47,37.70,17.95,6.13,0.32,10.88,0.23,0.10,0.00,NA,NA,NA,37.20,59.00,1.78,255.75,0.00,0.00,310.75,748.00,0.26
2025-04-21 11:00:00,43.50,117.50,16.17,38.53,33.67,17.23,5.30,0.10,9.60,0.30,0.10,0.00,NA,NA,NA,37.00,59.00,3.78,191.75,0.00,0.00,366.00,747.25,0.22
2025-04-21 12:00:00,31.75,113.25,17.03,30.40,31.20,9.27,5.55,0.04,10.90,0.18,0.10,0.00,NA,NA,NA,36.92,59.00,3.98,194.00,0.00,0.00,378.00,746.75,0.34
2025-04-21 13:00:00,37.50,131.00,10.22,34.20,26.52,7.45,11.50,NA,10.52,0.15,0.10,0.00,NA,NA,NA,37.48,59.00,3.12,190.50,0.00,0.00,343.50,746.00,0.41
2025-04-21 14:00:00,38.00,120.00,7.75,33.35,24.00,7.00,12.30,NA,10.92,0.20,0.10,0.00,NA,NA,NA,36.30,59.00,3.90,181.75,0.00,0.00,277.25,746.00,0.40
2025-04-21 15:00:00,33.25,90.50,7.85,30.38,22.50,6.88,11.42,NA,11.40,0.10,0.10,0.00,NA,NA,NA,35.22,59.00,3.75,183.75,0.00,0.00,155.75,746.00,0.32
2025-04-21 16:00:00,28.00,79.50,9.38,28.40,22.72,7.18,12.50,0.10,11.00,0.10,0.10,0.00,NA,NA,NA,34.60,59.00,2.17,203.75,0.00,0.00,97.00,746.00,0.22
2025-04-21 17:00:00,28.50,94.25,8.60,30.72,23.32,7.00,9.28,0.28,10.52,0.10,0.10,0.00,NA,NA,NA,33.20,59.00,1.62,214.75,0.00,0.00,22.00,746.25,0.07
2025-04-21 18:00:00,31.25,97.00,10.52,30.60,24.83,6.98,8.98,0.27,10.60,0.10,0.10,0.00,NA,NA,NA,31.75,59.00,1.28,211.00,0.00,0.00,6.50,747.00,-0.01
2025-04-21 19:00:00,36.25,117.75,10.52,34.62,27.00,5.92,9.43,0.26,10.50,0.15,0.10,0.00,NA,NA,NA,31.42,59.00,1.20,216.00,0.00,0.00,6.25,747.50,-0.02
2025-04-21 20:00:00,48.25,160.25,33.83,40.78,49.22,8.45,8.55,0.38,10.70,0.20,0.10,0.00,NA,NA,NA,31.60,59.00,1.00,223.00,0.00,0.00,6.50,748.00,-0.02
2025-04-21 21:00:00,68.75,296.00,39.88,40.83,54.15,8.85,8.88,0.53,11.38,0.20,0.10,0.00,NA,NA,NA,31.48,59.00,0.65,230.50,0.00,0.00,6.00,748.00,-0.02
2025-04-21 22:00:00,53.25,222.00,34.92,39.83,49.60,8.45,7.75,0.67,11.42,0.20,0.10,0.00,NA,NA,NA,31.30,59.00,0.82,235.50,0.00,0.00,6.00,748.00,-0.01
2025-04-21 23:00:00,42.00,168.00,19.88,33.02,33.72,7.88,6.00,0.60,11.30,0.20,0.10,0.00,NA,NA,NA,30.95,59.00,0.88,225.75,0.00,0.00,6.00,748.00,-0.03
2025-04-22 00:00:00,34.25,106.75,10.40,25.60,22.05,8.05,6.40,0.03,10.15,0.20,0.10,0.00,NA,NA,NA,30.58,59.00,1.00,233.25,0.00,0.00,6.00,747.75,-0.02
2025-04-22 01:00:00,37.25,114.25,6.42,31.30,21.88,9.18,7.68,0.05,10.62,0.10,0.10,0.00,NA,NA,NA,30.32,59.00,0.75,233.00,0.00,0.00,6.00,747.00,-0.02
2025-04-22 02:00:00,33.50,113.75,8.85,26.80,21.48,11.08,6.22,0.19,10.40,0.15,0.10,0.00,NA,NA,NA,29.92,59.00,0.62,236.25,0.00,0.00,6.00,747.00,-0.02
2025-04-22 03:00:00,29.75,92.50,12.75,31.15,26.92,13.15,5.75,0.12,10.35,0.23,0.10,0.00,NA,NA,NA,29.58,59.00,0.80,250.25,0.00,0.00,6.00,747.00,-0.02
2025-04-22 04:00:00,34.00,97.50,22.22,32.32,35.28,8.23,6.35,0.12,10.30,0.40,0.10,0.00,NA,NA,NA,29.15,59.00,0.88,247.75,0.00,0.00,6.00,747.00,-0.02
2025-04-22 05:00:00,40.25,114.75,29.55,33.25,41.70,8.72,5.90,0.22,10.25,0.60,0.10,0.00,NA,NA,NA,28.98,59.00,0.82,249.75,0.00,0.00,6.25,747.25,-0.02
2025-04-22 06:00:00,39.50,126.25,36.12,34.22,47.58,7.22,5.07,0.17,9.88,0.77,0.10,0.00,NA,NA,NA,29.70,59.00,1.05,260.00,0.00,0.00,39.25,748.00,-0.01
2025-04-22 07:00:00,36.25,106.00,31.30,35.20,44.15,8.35,6.20,0.28,7.50,0.80,0.18,0.00,NA,NA,NA,32.05,59.00,1.27,238.50,0.00,0.00,130.00,748.75,0.07
2025-04-22 08:00:00,39.50,126.00,23.52,37.05,38.85,8.48,6.75,0.34,7.68,0.55,0.10,0.00,NA,NA,NA,34.85,59.00,2.20,220.25,0.00,0.00,224.75,749.00,0.18
2025-04-22 09:00:00,37.75,127.25,15.62,36.67,32.20,11.02,6.33,0.39,8.70,0.25,0.10,0.00,NA,NA,NA,36.45,57.50,2.60,211.00,0.00,0.00,306.75,749.00,0.35
2025-04-22 10:00:00,36.50,114.50,13.42,36.12,30.15,15.20,5.63,0.52,9.22,0.20,0.10,0.00,NA,NA,NA,38.28,55.25,2.08,216.50,0.00,0.00,359.25,748.67,0.32
2025-04-22 11:00:00,35.00,119.00,12.83,33.67,28.37,15.60,6.50,0.46,10.17,0.20,0.10,0.00,NA,NA,NA,36.90,55.25,3.85,197.50,0.00,0.00,381.25,748.00,0.18
2025-04-22 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,9.90,0.00,0.00,0.00,NA,NA,NA,36.60,56.00,3.60,194.00,0.00,0.00,384.00,NA,0.23
2025-04-22 13:00:00,NA,NA,NA,9.40,5.00,3.50,NA,0.23,NA,NA,NA,NA,NA,NA,NA,36.80,57.00,3.20,211.00,0.00,0.00,321.00,746.00,0.37
2025-04-22 14:00:00,NA,NA,NA,9.40,5.00,3.50,7.80,0.44,8.80,0.60,0.10,0.00,NA,NA,NA,37.20,57.00,3.80,198.00,0.00,0.00,299.00,746.00,0.38
2025-04-22 15:00:00,NA,NA,NA,7.80,4.15,2.90,1.10,0.23,NA,0.30,0.00,0.00,NA,NA,NA,35.00,59.00,3.75,183.00,0.00,0.00,103.00,748.00,0.35
2025-04-22 16:00:00,40.00,129.00,NA,9.40,5.00,3.50,12.98,NA,5.10,1.55,0.08,0.00,NA,NA,NA,34.67,59.00,2.55,190.75,0.00,0.00,61.00,746.00,0.26
2025-04-22 17:00:00,45.25,164.75,NA,9.40,5.00,3.50,14.55,NA,6.98,0.18,0.15,0.00,NA,NA,NA,33.60,59.00,2.17,201.00,0.00,0.00,14.00,746.00,0.18
2025-04-22 18:00:00,62.25,288.25,NA,9.40,5.00,3.50,16.33,0.38,8.12,0.18,0.20,0.00,NA,NA,NA,32.35,59.00,1.35,221.25,0.00,0.00,6.00,747.00,0.08
2025-04-22 19:00:00,63.25,316.50,NA,9.40,5.00,3.50,15.93,0.57,8.00,0.20,0.20,0.00,NA,NA,NA,32.30,59.00,1.20,218.50,0.00,0.00,6.00,747.00,0.09
2025-04-22 20:00:00,58.00,281.75,NA,9.40,5.00,3.50,18.83,0.55,8.90,0.25,0.20,0.00,NA,NA,NA,32.18,59.00,0.80,223.75,0.00,0.00,6.00,747.00,0.10
2025-04-22 21:00:00,61.00,314.50,NA,9.40,5.00,3.50,15.90,0.56,4.07,0.30,0.12,0.02,NA,NA,NA,31.88,59.00,1.38,231.25,0.00,0.00,6.00,747.00,0.08
2025-04-22 22:00:00,41.00,155.75,NA,9.40,5.00,3.50,13.77,0.51,9.55,0.20,0.10,0.00,NA,NA,NA,31.38,59.00,1.15,234.00,0.00,0.00,6.00,747.00,0.05
2025-04-22 23:00:00,34.25,104.25,NA,9.40,5.00,3.50,11.97,0.44,24.25,0.20,0.10,0.00,NA,NA,NA,30.92,59.00,0.98,231.50,0.00,0.00,6.00,747.00,0.04
2025-04-23 00:00:00,31.00,94.50,NA,9.40,5.00,3.50,7.98,0.28,NA,0.23,0.10,0.00,NA,NA,NA,30.52,59.00,1.25,235.00,0.00,0.00,6.00,746.50,0.02
2025-04-23 01:00:00,28.00,89.50,NA,9.40,5.00,3.50,7.93,NA,NA,0.32,0.12,0.00,NA,NA,NA,29.98,59.00,1.48,246.00,0.00,0.00,6.00,746.00,0.01
2025-04-23 02:00:00,35.00,98.25,NA,9.40,5.00,3.50,8.50,NA,NA,0.40,0.10,0.00,NA,NA,NA,29.35,59.00,1.38,253.50,0.00,0.00,6.00,746.00,0.01
2025-04-23 03:00:00,54.00,124.25,NA,9.40,5.00,3.50,8.10,NA,NA,0.50,0.12,0.00,NA,NA,NA,28.75,59.00,1.45,248.00,0.00,0.00,6.00,746.00,-0.00
2025-04-23 04:00:00,46.25,108.00,NA,9.40,5.00,3.50,7.90,NA,NA,0.60,0.10,0.00,NA,NA,NA,28.62,59.00,0.97,249.50,0.00,0.00,6.00,746.00,0.00
2025-04-23 05:00:00,39.50,102.00,NA,9.40,5.00,3.50,7.38,NA,NA,0.60,0.10,0.00,NA,NA,NA,28.38,59.00,0.95,247.75,0.00,0.00,6.25,746.25,0.01
2025-04-23 06:00:00,36.25,104.75,NA,9.40,5.00,3.50,7.68,NA,NA,0.62,0.10,0.00,NA,NA,NA,29.52,59.00,0.77,235.75,0.00,0.00,41.25,747.00,-0.00
2025-04-23 07:00:00,38.00,109.50,NA,9.40,5.00,3.50,9.47,NA,NA,0.65,0.10,0.00,NA,NA,NA,31.78,59.00,1.92,233.50,0.00,0.00,132.75,747.00,0.07
2025-04-23 08:00:00,32.50,106.00,NA,9.40,5.00,3.50,9.00,NA,NA,0.32,0.12,0.00,NA,NA,NA,34.43,59.00,2.00,224.25,0.00,0.00,230.50,747.50,0.30
2025-04-23 09:00:00,32.25,122.75,NA,9.40,5.00,3.50,7.42,NA,4.30,0.20,0.10,0.00,NA,NA,NA,36.72,57.00,2.38,219.50,0.00,0.00,314.25,748.00,0.55
2025-04-23 10:00:00,30.00,113.25,NA,8.63,4.53,3.17,7.47,0.39,9.98,0.20,0.10,0.00,NA,NA,NA,38.57,52.75,2.42,220.00,0.00,0.00,368.25,746.33,0.62
2025-04-23 11:00:00,35.75,129.00,NA,NA,NA,NA,6.30,0.30,10.02,0.20,0.10,0.00,NA,NA,NA,39.05,50.75,2.82,203.00,0.00,0.00,389.75,745.75,0.53
2025-04-23 12:00:00,27.00,140.50,0.80,9.40,3.33,3.50,6.72,0.15,10.50,0.20,0.10,0.00,NA,NA,NA,37.12,52.25,3.75,191.25,0.00,0.00,384.25,745.25,0.42
2025-04-23 13:00:00,31.25,116.50,74.67,160.10,121.23,122.30,6.48,0.11,9.82,0.42,0.10,0.00,NA,NA,NA,37.80,54.00,2.82,205.50,0.00,0.00,349.50,746.00,0.44
2025-04-23 14:00:00,33.25,102.50,110.40,293.95,246.08,136.98,6.30,0.21,10.10,0.42,0.10,0.12,NA,NA,NA,36.95,54.75,3.65,207.50,0.00,0.00,281.50,745.33,0.45
2025-04-23 15:00:00,29.50,103.50,97.28,301.75,239.48,137.05,5.50,0.14,9.82,0.20,0.15,0.05,NA,NA,NA,36.82,55.25,2.85,196.00,0.00,0.00,146.50,745.00,0.52
2025-04-23 16:00:00,34.00,120.50,243.30,147.55,200.60,150.90,5.10,0.09,9.98,0.20,0.23,0.00,NA,NA,NA,35.92,55.50,1.85,203.50,0.00,0.00,69.00,745.00,0.46
