Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-04-22 15:00:00,43.26,65.90,4.80,7.99,8.14,11.28,9.40,0.40,28.42,0.60,1.73,NA,NA,0.16,0.33,33.75,28.52,0.40,139.45,0.00,0.00,407.07,716.83,13.59
2025-04-22 16:00:00,43.98,67.40,4.78,8.06,8.16,11.74,8.50,0.40,27.56,0.74,2.06,NA,NA,0.24,0.32,32.99,28.93,0.42,142.08,0.00,0.00,116.24,715.76,13.28
2025-04-22 17:00:00,47.71,70.09,4.72,10.10,9.21,12.86,6.61,0.40,24.86,0.73,1.66,NA,NA,0.26,0.32,32.36,31.69,0.43,121.56,0.00,0.00,67.84,716.62,12.83
2025-04-22 18:00:00,54.02,78.03,4.61,17.80,13.22,18.18,6.40,0.41,24.19,0.61,1.82,NA,NA,0.22,0.31,31.48,35.49,0.28,113.51,0.00,0.00,27.06,718.77,13.60
2025-04-22 19:00:00,62.63,90.94,4.53,20.99,14.84,20.56,6.42,0.44,24.19,0.68,1.77,NA,NA,0.22,0.32,30.55,39.82,0.13,116.20,0.00,0.00,22.90,720.99,13.80
2025-04-22 20:00:00,69.52,101.28,4.60,19.68,14.20,19.61,6.51,0.47,24.19,0.64,2.16,NA,NA,0.20,0.32,29.74,50.25,0.18,84.95,0.00,0.00,22.86,723.76,14.70
2025-04-22 21:00:00,66.80,97.19,4.67,13.07,10.74,14.65,6.46,0.44,24.19,0.69,1.87,NA,NA,0.22,0.30,29.43,57.33,0.18,149.28,0.00,0.00,22.68,725.56,13.30
2025-04-22 22:00:00,62.32,90.47,4.62,11.91,10.09,13.75,6.40,0.40,24.19,0.66,1.89,NA,NA,0.22,0.31,29.08,60.39,0.32,183.97,0.00,0.00,22.84,725.58,13.69
2025-04-22 23:00:00,63.70,92.54,4.43,11.32,9.62,13.20,6.49,0.35,24.19,0.63,2.02,NA,NA,0.22,0.31,28.60,62.75,0.39,183.21,0.00,0.00,23.13,725.37,15.34
2025-04-23 00:00:00,67.19,97.79,4.92,11.14,9.93,13.35,6.36,0.26,24.19,0.62,1.96,NA,NA,0.22,0.31,27.90,65.59,0.71,169.76,0.00,0.00,23.46,724.46,15.44
2025-04-23 01:00:00,62.12,90.18,5.03,8.80,8.77,11.66,6.46,0.29,24.19,0.70,1.78,NA,NA,0.22,0.31,27.34,64.53,0.66,171.69,0.00,0.00,23.30,723.22,12.85
2025-04-23 02:00:00,46.78,67.18,5.20,8.48,8.74,11.53,6.34,0.30,24.19,0.65,1.83,NA,NA,0.22,0.30,26.85,67.69,0.60,168.60,0.00,0.00,23.20,721.80,9.74
2025-04-23 03:00:00,45.38,65.06,5.26,8.40,8.74,11.50,6.41,0.27,24.19,0.63,1.64,NA,NA,0.23,0.31,26.53,70.96,0.46,171.62,0.00,0.00,22.82,720.73,10.37
2025-04-23 04:00:00,51.85,74.77,5.05,8.96,8.87,11.80,6.34,0.22,24.19,0.65,1.62,NA,NA,0.20,0.31,26.36,72.83,0.34,141.08,0.00,0.00,22.72,721.18,14.48
2025-04-23 05:00:00,59.97,86.96,4.93,13.02,10.93,14.76,6.31,0.24,24.19,0.62,1.71,NA,NA,0.22,0.31,26.18,74.53,0.30,161.08,0.00,0.00,23.48,722.21,15.70
2025-04-23 06:00:00,64.16,93.24,4.94,18.66,13.94,19.01,6.30,0.28,24.19,0.66,1.88,NA,NA,0.22,0.30,26.18,76.56,0.07,136.66,0.00,0.00,56.86,723.50,14.46
2025-04-23 07:00:00,60.62,87.92,5.08,18.30,13.87,18.84,6.24,0.33,24.19,0.73,1.80,NA,NA,0.22,0.31,27.34,70.59,0.15,104.22,0.00,0.00,179.30,725.26,13.31
2025-04-23 08:00:00,47.64,68.47,5.18,14.61,11.98,16.14,6.36,0.35,24.19,0.68,1.94,NA,NA,0.22,0.31,29.09,60.78,0.15,98.24,0.00,0.00,478.72,726.28,11.59
2025-04-23 09:00:00,39.94,56.91,5.04,12.18,10.57,14.22,6.26,0.30,24.19,0.62,1.58,NA,NA,0.20,0.32,30.34,53.92,0.24,142.20,0.00,0.00,682.00,726.40,10.00
2025-04-23 10:00:00,37.90,53.12,4.98,7.82,8.20,11.31,7.75,0.27,25.38,0.70,1.84,NA,NA,0.24,0.34,31.30,48.45,0.32,161.52,0.00,0.00,839.63,724.94,11.79
2025-04-23 11:00:00,37.75,52.63,5.00,7.82,8.22,12.23,9.88,0.29,27.02,0.73,2.07,NA,NA,0.29,0.32,32.54,40.86,0.31,157.78,0.00,0.00,914.74,722.67,11.40
2025-04-23 12:00:00,35.65,49.48,5.19,7.26,8.08,12.60,11.23,0.34,28.27,0.72,2.14,NA,NA,0.29,0.33,33.56,31.34,0.34,136.99,0.00,0.00,817.98,719.49,13.04
2025-04-23 13:00:00,35.51,49.26,5.29,8.68,8.91,14.38,12.49,0.36,29.52,0.70,1.88,NA,NA,0.26,0.34,34.38,28.81,0.27,118.44,0.00,0.00,842.09,716.16,12.90
2025-04-23 14:00:00,38.26,52.76,5.35,9.69,9.49,15.64,13.85,0.38,30.13,0.79,1.83,NA,NA,0.30,0.29,34.61,24.27,0.26,166.80,0.00,0.00,727.05,713.55,12.75
2025-04-23 15:00:00,40.04,55.61,5.38,11.65,10.56,17.98,12.78,0.41,28.86,0.72,1.62,NA,NA,0.26,0.29,34.53,26.84,0.26,129.06,0.00,0.00,465.08,711.40,9.64
2025-04-23 16:00:00,42.41,59.61,5.47,12.49,11.08,18.94,10.88,0.42,27.20,0.68,1.89,NA,NA,0.24,0.30,33.35,31.55,0.34,128.66,0.00,0.00,112.81,710.50,8.88
2025-04-23 17:00:00,42.41,61.78,5.44,12.57,11.11,16.69,8.56,0.42,23.51,0.64,1.90,NA,NA,0.18,0.32,32.64,31.87,0.45,133.31,0.00,0.00,65.92,711.31,10.98
2025-04-23 18:00:00,47.28,69.42,5.34,15.39,12.52,18.53,8.44,0.42,23.21,0.64,2.11,NA,NA,0.21,0.32,31.65,35.44,0.29,119.14,0.00,0.00,27.32,712.78,9.22
2025-04-23 19:00:00,54.60,80.40,5.22,25.86,17.99,26.34,8.52,0.45,23.21,0.65,1.82,NA,NA,0.20,0.31,31.16,36.41,0.10,188.23,0.00,0.00,22.27,715.04,11.63
2025-04-23 20:00:00,62.27,91.92,5.11,17.10,13.24,19.70,8.57,0.41,23.21,0.58,1.86,NA,NA,0.19,0.31,30.22,45.14,0.20,140.45,0.00,0.00,22.47,717.76,14.95
2025-04-23 21:00:00,67.27,99.41,5.01,13.63,11.32,17.00,8.64,0.39,23.21,0.60,1.85,NA,NA,0.20,0.31,29.47,53.84,0.26,134.24,0.00,0.00,22.70,719.82,15.20
2025-04-23 22:00:00,62.08,91.61,5.09,11.80,10.41,15.64,8.66,0.40,23.21,0.63,1.89,NA,NA,0.20,0.31,28.68,57.02,0.67,177.56,0.00,0.00,22.99,720.92,15.86
2025-04-23 23:00:00,52.16,76.73,5.20,10.76,9.95,14.94,8.56,0.39,23.21,0.57,1.92,NA,NA,0.20,0.30,28.15,53.66,0.56,172.50,0.00,0.00,22.95,720.40,15.09
2025-04-24 00:00:00,46.60,68.39,4.92,9.01,8.79,13.46,8.58,0.26,23.21,0.60,2.14,NA,NA,0.21,0.30,27.64,60.88,0.50,175.71,0.00,0.00,22.70,719.64,12.32
2025-04-24 01:00:00,47.85,70.28,4.69,9.79,9.02,13.90,8.64,0.25,23.21,0.64,2.02,NA,NA,0.20,0.31,27.39,62.79,0.25,144.33,0.00,0.00,22.48,718.40,13.24
2025-04-24 02:00:00,49.24,72.36,4.58,7.80,7.87,12.34,8.60,0.24,23.21,0.64,1.85,NA,NA,0.21,0.30,27.26,63.31,0.12,123.16,0.00,0.00,22.66,716.70,15.31
2025-04-24 03:00:00,47.66,69.98,4.61,11.88,10.06,15.42,8.72,0.31,23.21,0.63,1.84,NA,NA,0.20,0.32,26.78,67.32,0.21,153.28,0.00,0.00,22.90,715.85,10.63
2025-04-24 04:00:00,47.49,69.73,4.78,18.33,13.63,20.36,8.67,0.35,23.21,0.64,1.86,NA,NA,0.20,0.31,26.40,69.32,0.44,160.86,0.00,0.00,22.95,716.83,7.81
2025-04-24 05:00:00,42.82,62.73,4.85,16.55,12.74,19.06,8.67,0.42,23.21,0.66,1.68,NA,NA,0.19,0.32,26.22,70.38,0.19,125.37,0.00,0.00,23.51,718.14,8.07
2025-04-24 06:00:00,39.93,58.40,4.68,30.44,19.99,29.40,8.57,0.46,23.21,0.62,1.73,NA,NA,0.19,0.32,25.96,71.92,0.43,161.45,0.00,0.00,57.90,719.40,8.91
2025-04-24 07:00:00,60.06,88.58,4.54,23.17,16.01,23.88,8.48,0.45,23.21,0.64,1.86,NA,NA,0.21,0.31,27.40,66.99,0.30,133.10,0.00,0.00,183.09,721.24,10.54
2025-04-24 08:00:00,69.39,102.58,4.58,13.38,10.83,16.54,8.44,NA,23.21,0.59,2.03,NA,NA,0.20,0.31,29.00,61.92,0.26,148.34,0.00,0.00,542.69,722.48,12.58
2025-04-24 09:00:00,31.14,45.21,4.74,11.57,10.00,15.27,8.34,NA,23.21,0.61,2.16,NA,NA,0.20,0.30,30.43,55.07,0.31,153.26,0.00,0.00,744.79,723.26,13.13
2025-04-24 10:00:00,32.41,49.02,4.85,9.71,9.10,14.70,9.27,0.43,24.44,0.62,2.20,NA,NA,0.22,0.36,31.48,47.61,0.30,165.81,0.00,0.00,673.25,722.57,12.83
2025-04-24 11:00:00,31.30,47.95,4.80,7.06,7.66,13.35,10.86,0.42,25.94,0.74,1.74,NA,NA,0.26,0.32,32.50,41.55,0.31,163.92,0.00,0.00,969.60,720.57,11.54
2025-04-24 12:00:00,38.19,57.81,4.80,7.21,7.74,14.33,12.49,0.40,27.15,0.70,1.92,NA,NA,0.28,0.32,33.55,33.34,0.38,140.15,0.00,0.00,861.02,717.43,10.26
2025-04-24 13:00:00,42.44,63.66,4.84,7.37,7.86,15.14,13.58,0.40,27.80,0.71,1.71,NA,NA,0.31,0.33,34.53,28.01,0.41,157.95,0.00,0.00,906.92,714.15,12.69
2025-04-24 14:00:00,38.43,57.19,4.94,9.19,8.90,17.05,14.53,0.42,28.73,0.85,2.00,NA,NA,0.36,0.31,34.69,27.22,0.40,152.10,0.00,0.00,759.79,711.29,13.35
2025-04-24 15:00:00,40.35,59.53,4.97,8.31,8.46,16.92,15.38,0.43,29.83,0.92,2.27,NA,NA,0.44,0.29,34.45,28.31,0.26,152.26,0.00,0.00,484.65,709.30,10.04
2025-04-24 16:00:00,45.23,66.85,4.99,8.39,8.52,16.22,14.04,0.33,28.50,0.76,1.83,NA,NA,0.34,0.31,32.59,34.77,0.38,139.87,0.00,0.00,89.79,711.65,7.42
2025-04-24 17:00:00,NA,NA,2.83,6.97,6.01,12.27,10.96,0.36,NA,0.70,1.10,NA,NA,0.26,0.35,28.77,54.78,0.35,187.99,0.00,0.00,22.46,720.87,8.14
2025-04-24 18:00:00,NA,NA,0.92,9.50,5.80,13.02,10.48,0.36,NA,0.66,1.63,NA,NA,0.27,0.34,28.09,62.97,0.60,167.76,0.00,0.00,23.01,719.81,11.85
2025-04-24 19:00:00,NA,NA,0.68,8.30,4.96,11.96,10.25,0.31,23.41,0.65,1.86,NA,NA,0.25,0.34,27.54,69.79,0.45,173.91,0.00,0.00,22.85,718.56,12.90
2025-04-24 20:00:00,NA,NA,0.62,6.65,4.04,10.69,10.22,0.30,NA,0.63,1.95,NA,NA,0.27,0.34,27.10,74.05,0.63,172.82,0.00,0.00,23.06,717.40,12.60
2025-04-24 21:00:00,NA,NA,0.86,5.86,3.82,10.24,10.29,0.32,NA,0.64,1.81,NA,NA,0.26,0.34,27.17,73.49,0.50,162.76,0.00,0.00,23.19,716.63,11.37
2025-04-24 22:00:00,NA,NA,0.94,6.03,3.96,10.40,10.28,0.30,23.56,0.64,1.61,NA,NA,0.24,0.34,26.95,73.42,0.60,171.66,0.00,0.00,23.02,716.74,12.66
2025-04-24 23:00:00,NA,NA,0.82,6.26,4.00,10.52,10.33,0.24,24.10,0.68,1.82,NA,NA,0.25,0.34,26.78,74.86,0.52,174.10,0.00,0.00,23.06,717.36,12.76
2025-04-25 00:00:00,NA,NA,4.82,11.73,10.15,17.07,11.47,0.22,23.70,0.66,1.98,NA,NA,0.26,0.33,26.62,75.84,0.46,165.20,0.00,0.00,34.67,719.04,15.01
2025-04-25 01:00:00,NA,NA,4.80,11.77,10.15,17.10,11.42,0.26,23.30,0.62,1.82,NA,NA,0.24,0.32,27.38,71.16,0.30,153.04,0.00,0.00,106.08,721.22,13.70
2025-04-25 02:00:00,30.01,44.02,4.99,9.28,9.00,15.34,11.36,0.30,22.96,0.66,1.71,NA,NA,0.25,0.34,28.40,65.15,0.46,156.69,0.00,0.00,307.00,722.85,10.17
2025-04-25 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-25 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-25 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-25 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-25 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-25 08:00:00,30.01,44.02,5.10,8.72,8.77,14.97,11.38,0.32,22.76,0.63,1.55,NA,NA,0.26,0.36,29.25,60.12,0.70,181.78,0.00,0.00,564.73,723.44,9.99
2025-04-25 09:00:00,30.68,45.02,5.14,6.95,7.88,13.70,11.46,0.33,23.04,0.66,2.05,NA,NA,0.26,0.34,30.22,53.48,0.69,175.82,0.00,0.00,733.17,723.46,12.52
2025-04-25 10:00:00,42.52,62.10,4.98,6.55,7.53,13.98,12.88,0.33,25.80,0.66,1.82,NA,NA,0.28,0.32,31.35,47.00,0.66,172.54,0.00,0.00,821.69,722.54,13.12
2025-04-25 11:00:00,51.77,75.66,4.92,6.18,7.28,14.85,14.78,0.32,27.61,0.74,1.94,NA,NA,0.34,0.28,32.61,41.52,0.51,169.80,0.00,0.00,949.43,720.30,11.54
2025-04-25 12:00:00,43.18,62.29,4.96,6.41,7.44,15.94,15.97,0.36,30.14,0.79,2.14,NA,NA,0.37,0.28,33.29,34.58,0.41,144.28,0.00,0.00,833.98,717.22,12.39
2025-04-25 13:00:00,37.88,53.82,5.12,7.02,7.89,17.05,16.48,0.40,34.47,0.89,2.26,NA,NA,0.40,0.28,34.00,30.67,0.37,171.60,0.00,0.00,862.58,714.17,12.29
2025-04-25 14:00:00,39.78,56.06,5.16,7.43,8.14,17.83,17.22,0.42,36.16,0.85,1.92,NA,NA,0.42,0.31,34.43,29.46,0.36,162.73,0.00,0.00,736.22,711.52,10.97
2025-04-25 15:00:00,43.36,61.03,5.18,9.47,9.24,20.06,17.82,0.44,37.29,0.91,2.32,NA,NA,0.38,0.32,34.41,27.62,0.38,141.16,0.00,0.00,484.44,709.96,11.30
2025-04-25 16:00:00,44.18,62.26,5.17,8.24,8.58,19.69,18.34,0.45,40.82,0.83,2.01,NA,NA,0.26,0.29,33.50,28.48,0.50,139.24,0.00,0.00,112.20,709.16,10.07
2025-04-25 17:00:00,43.78,65.44,5.12,8.87,8.88,15.87,14.59,0.46,35.05,0.70,1.74,NA,NA,0.28,0.23,32.79,31.47,0.48,127.23,0.00,0.00,69.89,709.54,10.51
2025-04-25 18:00:00,50.32,76.48,5.04,16.20,12.71,19.92,13.26,0.46,32.19,0.64,1.80,NA,NA,0.32,0.22,31.80,35.20,0.34,146.21,0.00,0.00,27.93,710.93,12.08
2025-04-25 19:00:00,62.82,95.22,5.02,20.56,15.02,23.21,13.39,0.48,29.81,0.72,1.82,NA,NA,0.32,0.24,30.78,43.32,0.21,113.22,0.00,0.00,22.87,713.91,11.88
2025-04-25 20:00:00,71.11,107.66,4.92,14.61,11.77,18.66,13.46,0.46,24.40,0.78,1.89,NA,NA,0.31,0.21,29.86,53.07,0.19,98.49,0.00,0.00,22.73,718.21,11.06
2025-04-25 21:00:00,65.59,99.39,4.77,11.96,10.24,16.57,13.42,0.42,23.72,0.75,2.38,NA,NA,0.30,0.23,29.14,52.89,0.43,136.20,0.00,0.00,22.85,721.05,11.61
2025-04-25 22:00:00,52.28,79.43,4.68,10.16,9.20,15.17,13.30,0.39,23.47,0.76,1.89,NA,NA,0.31,0.22,28.64,53.80,0.42,137.88,0.00,0.00,22.92,722.58,14.49
2025-04-25 23:00:00,51.18,77.78,4.77,10.71,9.57,15.61,13.30,0.40,22.30,0.76,1.97,NA,NA,0.31,0.22,27.91,64.28,0.60,177.69,0.00,0.00,23.03,722.33,12.10
2025-04-26 00:00:00,56.72,86.08,4.97,8.90,8.77,14.37,13.19,0.21,22.16,0.77,1.96,NA,NA,0.31,0.22,27.46,68.60,0.56,169.05,0.00,0.00,23.00,720.70,14.12
2025-04-26 01:00:00,57.15,86.72,5.04,7.95,8.33,13.72,13.14,0.19,23.14,0.72,1.93,NA,NA,0.30,0.22,27.30,70.42,0.43,174.58,0.00,0.00,22.76,718.80,11.20
2025-04-26 02:00:00,62.46,94.69,4.88,6.24,7.28,12.33,13.00,0.14,23.82,0.73,1.86,NA,NA,0.31,0.22,27.07,72.10,0.47,174.00,0.00,0.00,22.80,717.11,16.59
2025-04-26 03:00:00,58.13,88.20,4.75,8.33,8.29,13.82,12.98,0.11,23.40,0.78,1.92,NA,NA,0.30,0.22,26.84,73.26,0.40,163.49,0.00,0.00,22.83,716.24,14.53
2025-04-26 04:00:00,62.44,94.66,4.75,10.90,9.65,15.75,12.90,0.18,22.19,0.72,1.83,NA,NA,0.32,0.22,26.56,75.74,0.15,134.58,0.00,0.00,22.89,716.98,12.84
2025-04-26 05:00:00,54.27,82.41,4.89,11.21,9.93,16.06,13.00,0.20,21.86,0.84,1.99,NA,NA,0.31,0.22,26.58,75.79,0.12,146.31,0.00,0.00,23.61,717.53,9.95
2025-04-26 06:00:00,47.14,71.71,4.96,14.02,11.49,18.24,12.93,0.24,21.40,0.81,2.17,NA,NA,0.32,0.21,27.22,72.20,0.16,142.94,0.00,0.00,60.58,719.49,10.34
2025-04-26 07:00:00,NA,NA,4.82,13.29,10.98,17.59,12.82,0.20,22.35,0.71,1.89,NA,NA,0.31,0.21,28.14,67.29,0.23,152.76,0.00,0.00,156.78,721.83,12.08
2025-04-26 08:00:00,NA,NA,4.77,7.51,7.87,13.24,12.83,0.17,23.08,0.82,2.22,NA,NA,0.31,0.22,28.68,62.68,0.51,186.25,0.00,0.00,407.92,722.50,12.57
2025-04-26 09:00:00,32.01,49.01,4.75,7.04,7.60,12.86,12.83,0.18,22.91,0.80,1.88,NA,NA,0.32,0.22,30.03,54.42,0.61,174.09,0.00,0.00,580.58,722.52,12.65
2025-04-26 10:00:00,31.16,47.74,4.90,7.27,7.85,13.64,13.74,0.20,22.97,0.78,2.14,NA,NA,0.36,0.25,31.08,48.08,0.67,159.28,0.00,0.00,780.58,721.09,14.57
2025-04-26 11:00:00,29.49,45.24,5.03,6.91,7.76,14.18,14.91,0.22,26.00,0.81,1.86,NA,NA,0.34,0.24,31.86,42.93,0.54,164.30,0.00,0.00,738.90,719.84,12.09
2025-04-26 12:00:00,28.97,44.45,4.94,7.07,7.77,15.63,16.70,0.22,29.96,0.78,2.10,NA,NA,0.33,0.24,32.98,38.15,0.38,134.66,0.00,0.00,747.87,717.88,10.10
2025-04-26 13:00:00,28.79,44.18,4.97,6.82,7.67,15.71,17.01,0.23,30.92,0.74,1.72,NA,NA,0.33,0.24,33.22,35.72,0.44,177.32,0.00,0.00,760.88,715.13,12.50
2025-04-26 14:00:00,31.47,47.92,5.01,6.61,7.58,16.24,17.58,0.24,31.92,0.78,2.07,NA,NA,0.29,0.23,33.38,34.58,0.26,165.67,0.00,0.00,565.04,713.14,12.38
2025-04-26 15:00:00,36.15,54.73,5.10,7.80,8.29,17.76,18.03,0.25,34.19,0.66,2.16,NA,NA,0.27,0.23,33.07,33.56,0.39,132.25,0.00,0.00,389.85,711.98,12.15
2025-04-26 16:00:00,39.34,59.50,5.08,7.91,8.33,16.60,15.57,0.26,35.36,0.66,2.07,NA,NA,0.27,0.22,32.56,34.05,0.32,130.40,0.00,0.00,141.41,711.57,10.57
2025-04-26 17:00:00,44.30,67.30,5.00,11.29,10.07,16.07,11.11,0.26,29.80,0.68,1.86,NA,NA,0.20,0.28,32.07,37.44,0.32,122.72,0.00,0.00,66.62,711.98,9.51
2025-04-26 18:00:00,52.18,79.26,4.89,12.42,10.58,15.99,9.96,0.26,23.13,0.56,1.85,NA,NA,0.18,0.31,30.96,46.32,0.59,130.21,0.00,0.00,29.70,713.28,10.32
2025-04-26 19:00:00,56.78,86.17,4.78,10.96,9.72,14.81,9.88,0.26,19.61,0.53,1.78,NA,NA,0.18,0.30,29.47,55.94,0.40,136.51,0.00,0.00,23.34,715.99,11.52
2025-04-26 20:00:00,NA,NA,4.88,11.09,9.86,14.98,9.89,0.26,18.35,0.56,1.94,NA,NA,0.18,0.30,28.77,57.80,0.44,176.40,0.00,0.00,23.00,719.66,12.49
2025-04-26 21:00:00,44.52,67.78,4.98,10.20,9.48,14.36,9.83,0.25,18.63,0.60,1.83,NA,NA,0.16,0.30,28.46,57.72,0.62,176.42,0.00,0.00,22.98,722.02,13.11
2025-04-26 22:00:00,39.94,60.91,4.97,9.98,9.34,14.18,9.83,0.21,18.18,0.62,1.42,NA,NA,0.18,0.29,28.07,60.18,0.42,173.27,0.00,0.00,22.68,723.68,14.32
2025-04-26 23:00:00,42.23,64.34,4.76,7.43,7.81,12.14,9.74,0.18,18.60,0.56,2.02,NA,NA,0.16,0.30,27.70,61.10,0.46,164.67,0.00,0.00,22.82,723.78,12.93
2025-04-27 00:00:00,45.76,69.64,5.01,7.46,8.04,12.31,10.42,0.15,18.58,0.56,1.99,NA,NA,0.16,0.30,27.30,63.32,0.50,172.36,0.00,0.00,22.85,721.89,12.04
2025-04-27 01:00:00,46.65,70.99,5.05,8.60,8.67,13.19,10.39,0.16,17.94,0.62,1.80,NA,NA,0.17,0.29,26.84,66.91,0.46,158.98,0.00,0.00,22.98,719.77,12.87
2025-04-27 02:00:00,37.84,57.77,5.27,10.34,9.78,14.62,10.41,0.18,17.38,0.58,1.93,NA,NA,0.17,0.29,26.52,68.61,0.51,156.56,0.00,0.00,22.87,718.74,12.98
2025-04-27 03:00:00,32.96,50.45,5.32,12.62,11.04,16.38,10.49,0.18,16.82,0.64,1.64,NA,NA,0.16,0.30,26.24,69.72,0.48,158.35,0.00,0.00,22.76,718.31,11.83
2025-04-27 04:00:00,35.20,53.80,5.14,13.72,11.48,17.08,10.25,0.18,17.13,0.64,1.86,NA,NA,0.18,0.30,26.38,69.15,0.40,154.32,0.00,0.00,22.56,719.29,13.37
2025-04-27 05:00:00,42.83,65.24,4.98,20.16,14.77,21.84,10.33,0.19,16.22,0.58,1.87,NA,NA,0.18,0.29,25.68,73.73,0.59,158.75,0.00,0.00,23.80,720.67,14.67
2025-04-27 06:00:00,50.08,76.12,5.01,15.41,12.27,18.28,10.13,0.22,16.95,0.58,1.71,NA,NA,0.15,0.31,25.92,75.58,0.35,161.04,0.00,0.00,57.24,722.83,14.46
2025-04-27 07:00:00,49.02,74.51,5.15,18.20,13.86,20.47,10.22,0.27,16.92,0.58,2.07,NA,NA,0.17,0.29,27.43,68.24,0.18,155.28,0.00,0.00,185.02,725.28,11.80
2025-04-27 08:00:00,41.57,63.35,5.24,10.26,9.72,14.56,10.22,0.28,17.27,0.62,1.78,NA,NA,0.17,0.30,28.50,62.96,0.29,172.45,0.00,0.00,384.38,726.52,11.88
2025-04-27 09:00:00,34.06,52.09,5.16,8.43,8.68,13.15,10.24,0.22,18.38,0.62,1.60,NA,NA,0.17,0.30,30.06,54.68,0.36,131.35,0.00,0.00,651.12,726.12,12.39
2025-04-27 10:00:00,31.35,48.02,5.02,9.26,9.00,13.68,10.34,0.18,19.55,0.58,1.90,NA,NA,0.18,0.30,31.03,49.99,0.26,193.14,0.00,0.00,613.50,725.07,10.99
2025-04-27 11:00:00,31.50,48.24,5.05,6.75,7.69,11.81,10.23,0.20,20.11,0.62,1.89,NA,NA,0.16,0.30,31.54,45.04,0.39,147.60,0.00,0.00,833.44,723.52,10.84
2025-04-27 12:00:00,31.09,47.64,5.23,7.34,8.15,12.34,10.35,0.23,20.28,0.52,1.62,NA,NA,0.16,0.30,32.63,34.46,0.35,148.59,0.00,0.00,862.66,721.02,12.00
2025-04-27 13:00:00,29.20,44.80,5.34,8.48,8.84,13.27,10.46,0.25,24.08,0.61,1.83,NA,NA,0.17,0.30,33.52,28.44,0.42,123.92,0.00,0.00,895.64,717.68,10.24
2025-04-27 14:00:00,29.48,45.23,5.35,9.61,9.46,14.17,10.39,0.26,25.62,0.62,1.58,NA,NA,0.18,0.32,33.89,26.55,0.35,124.40,0.00,0.00,758.67,714.72,7.80
2025-04-27 15:00:00,33.68,51.53,5.42,10.32,9.89,14.72,10.20,0.30,26.67,0.58,1.59,NA,NA,0.16,0.30,33.68,26.30,0.22,158.12,0.00,0.00,471.25,712.17,7.86
2025-04-27 16:00:00,39.68,60.52,5.40,14.15,11.92,17.60,10.34,0.30,24.53,0.60,2.03,NA,NA,0.18,0.29,32.06,41.48,0.20,250.66,0.00,0.00,120.14,712.24,8.67
2025-04-27 17:00:00,47.89,72.84,5.42,17.79,13.87,20.34,10.36,0.30,21.91,0.65,1.64,NA,NA,0.18,0.30,30.30,50.94,0.36,163.38,0.00,0.00,63.49,715.40,10.33
2025-04-27 18:00:00,57.24,86.86,5.37,15.99,12.86,18.94,10.35,0.30,22.66,0.58,1.84,NA,NA,0.16,0.31,29.40,52.34,0.46,133.66,0.00,0.00,29.19,718.45,10.42
2025-04-27 19:00:00,55.63,84.44,5.30,11.80,10.58,15.77,10.30,0.27,19.97,0.56,1.98,NA,NA,0.15,0.30,28.78,57.65,0.37,124.24,0.00,0.00,22.87,720.72,11.32
2025-04-27 20:00:00,54.14,82.20,5.17,19.34,14.48,21.76,10.36,0.24,18.16,0.62,1.98,NA,NA,0.17,0.30,28.16,63.19,0.47,170.37,0.00,0.00,22.92,723.43,12.84
2025-04-27 21:00:00,56.10,85.15,5.03,9.37,9.06,13.77,10.27,0.20,18.24,0.60,1.38,NA,NA,0.16,0.30,27.53,67.13,0.61,178.40,0.00,0.00,22.96,725.10,14.48
2025-04-27 22:00:00,54.17,82.25,5.08,7.84,8.30,12.64,10.18,0.19,17.94,0.65,1.77,NA,NA,0.17,0.30,27.22,68.62,0.52,170.67,0.00,0.00,22.90,725.51,13.52
2025-04-27 23:00:00,45.17,68.76,5.21,8.29,8.64,13.06,10.14,0.20,17.48,0.54,1.70,NA,NA,0.17,0.30,27.02,69.76,0.42,165.32,0.00,0.00,22.89,724.58,13.06
