Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-04-01 06:00:00,8.25,30.50,1.82,8.50,6.00,14.52,2.58,0.25,13.35,0.45,2.22,0.28,NA,0.18,0.10,23.65,96.75,1.68,115.50,0.00,0.00,288.25,753.00,0.02
2022-04-01 07:00:00,7.25,37.25,3.72,12.02,9.45,26.68,5.48,0.56,17.75,0.73,3.30,0.52,NA,0.28,0.18,24.70,93.50,2.52,124.75,0.00,0.00,387.00,754.00,0.04
2022-04-01 08:00:00,11.00,41.25,2.68,10.27,7.65,31.17,6.45,0.39,16.08,0.92,3.78,0.62,NA,0.30,0.20,26.22,87.75,2.82,151.25,0.00,0.00,397.75,755.00,0.05
2022-04-01 09:00:00,9.75,31.50,2.45,7.75,6.12,28.68,5.15,0.33,17.30,0.65,2.97,0.43,NA,0.25,0.15,27.60,82.25,3.25,188.50,0.00,0.00,412.25,755.00,0.02
2022-04-01 10:00:00,7.50,29.75,1.43,8.62,5.78,25.00,4.20,0.29,17.00,0.57,3.00,0.43,NA,0.28,0.18,29.92,76.00,3.38,203.25,0.00,0.00,422.75,754.75,-0.01
2022-04-01 11:00:00,17.50,44.25,2.30,8.90,6.60,20.43,7.67,0.82,11.77,0.90,3.68,0.52,NA,0.30,0.15,30.95,72.50,3.60,190.75,0.00,0.00,412.75,754.00,0.03
2022-04-01 12:00:00,29.00,57.50,1.20,9.10,5.83,13.00,5.30,0.74,6.77,0.90,3.90,0.62,NA,0.35,0.22,31.25,72.00,4.40,225.50,0.00,0.00,417.00,753.25,-0.07
2022-04-01 13:00:00,13.25,40.50,1.03,9.98,6.15,10.95,4.30,0.75,10.10,0.48,2.98,0.45,NA,0.32,0.12,31.48,70.50,4.57,220.75,0.00,0.00,419.25,752.25,-0.10
2022-04-01 14:00:00,10.25,38.00,1.93,5.78,4.60,12.27,4.42,0.71,16.30,0.35,2.38,0.32,NA,0.22,0.10,30.78,71.50,4.95,218.00,0.00,0.00,411.50,751.00,-0.05
2022-04-01 15:00:00,9.00,36.50,2.62,6.65,5.68,13.85,5.85,0.32,15.48,0.38,2.30,0.35,NA,0.20,0.10,31.38,73.25,4.45,213.50,0.00,0.00,405.50,750.50,-0.04
2022-04-01 16:00:00,11.00,39.50,2.33,9.15,6.75,15.12,5.75,0.38,8.25,0.38,2.65,0.40,NA,0.25,0.12,30.15,78.00,4.30,202.75,0.00,0.00,385.75,750.25,-0.02
2022-04-01 17:00:00,6.75,34.50,2.00,8.28,6.02,15.52,5.22,0.40,16.60,0.50,3.70,0.62,NA,0.32,0.20,28.42,80.50,4.10,201.50,0.00,0.00,329.00,751.00,0.02
2022-04-01 18:00:00,6.67,34.67,1.30,12.18,7.52,15.08,4.15,0.60,13.88,0.62,4.32,0.85,NA,0.43,0.28,26.28,86.50,3.53,206.75,0.00,0.00,45.00,751.50,0.00
2022-04-01 19:00:00,14.00,38.50,2.95,11.58,8.55,15.62,2.15,0.98,19.40,0.88,6.25,1.30,NA,0.55,0.42,26.83,88.75,3.00,186.50,0.00,0.00,3.00,752.50,0.03
2022-04-01 20:00:00,14.00,39.00,1.50,13.25,7.72,16.35,2.58,1.05,21.45,1.02,8.60,1.82,NA,0.80,0.62,26.22,89.50,3.02,167.25,0.00,0.00,3.00,753.25,0.06
2022-04-01 21:00:00,13.25,34.75,2.33,14.12,9.43,13.58,2.60,1.05,20.62,1.17,10.58,2.22,NA,0.98,0.80,25.45,92.25,3.08,160.75,0.00,0.00,3.00,754.00,0.06
2022-04-01 22:00:00,11.25,33.00,1.68,13.73,8.65,12.40,2.52,0.99,20.02,1.08,8.98,1.98,NA,0.88,0.70,24.75,93.75,3.60,159.25,0.00,0.00,3.00,754.00,0.08
2022-04-01 23:00:00,11.00,36.75,1.63,12.88,7.78,12.95,3.00,0.29,30.93,1.05,5.98,1.10,NA,0.55,0.35,23.72,95.75,2.45,145.50,0.00,0.00,3.00,754.00,0.05
2022-04-02 00:00:00,7.50,28.00,1.60,7.88,5.45,19.55,2.92,0.12,20.60,1.30,4.95,0.88,NA,0.42,0.27,23.38,97.00,2.02,169.50,0.00,0.00,3.00,754.00,0.04
2022-04-02 01:00:00,6.00,21.00,2.63,4.85,4.18,21.65,2.65,NA,18.85,0.78,2.82,0.42,NA,0.25,0.15,23.22,97.75,2.15,171.75,0.00,0.00,3.00,753.25,0.03
2022-04-02 02:00:00,6.00,19.00,0.72,6.45,4.05,20.02,2.65,0.03,18.60,0.50,1.88,0.25,NA,0.15,0.08,22.78,NA,2.17,199.75,0.00,0.00,3.00,753.00,0.02
2022-04-02 03:00:00,6.75,23.25,0.87,7.10,4.30,20.98,2.02,0.29,13.70,0.48,1.40,0.20,NA,0.12,0.02,23.57,NA,1.62,212.00,0.00,0.00,3.00,753.00,0.01
2022-04-02 04:00:00,8.75,24.25,1.87,5.57,4.10,14.42,1.70,0.14,22.60,0.50,1.45,0.20,NA,0.12,0.05,23.42,98.50,1.65,205.25,0.00,0.00,3.00,753.00,0.02
2022-04-02 05:00:00,7.25,19.25,1.30,9.68,4.98,13.12,1.52,0.15,19.02,0.35,1.32,0.18,NA,0.10,0.02,23.50,97.25,1.38,156.75,0.00,0.00,12.50,753.50,0.02
2022-04-02 06:00:00,6.50,31.75,1.25,13.60,8.22,11.58,3.15,0.23,18.70,0.52,3.00,0.43,NA,0.25,0.15,23.60,96.75,0.65,117.75,0.00,0.00,299.25,754.25,0.01
2022-04-02 07:00:00,9.75,37.75,2.75,10.25,6.30,11.92,4.80,0.28,25.22,0.72,3.77,0.65,NA,0.30,0.22,24.52,92.50,1.62,149.25,0.00,0.00,385.25,755.25,0.02
2022-04-02 08:00:00,6.00,31.00,2.17,7.52,5.78,11.75,6.15,0.04,24.58,1.00,4.05,0.68,NA,0.35,0.27,25.85,88.50,2.30,174.50,0.00,0.00,403.50,756.00,0.04
2022-04-02 09:00:00,6.50,29.00,0.75,7.40,4.55,13.82,6.38,NA,21.83,0.68,2.50,0.38,NA,0.22,0.10,26.98,85.75,2.92,194.75,0.00,0.00,415.75,756.75,0.01
2022-04-02 10:00:00,7.75,25.00,2.62,7.85,6.32,18.50,5.80,NA,23.15,0.55,2.30,0.32,NA,0.20,0.10,28.98,79.75,3.25,229.25,0.00,0.00,427.25,756.00,-0.05
2022-04-02 11:00:00,8.75,32.25,2.33,8.97,6.70,16.73,5.10,0.33,19.30,0.48,2.00,0.30,NA,0.20,0.10,30.58,76.50,3.42,221.25,0.00,0.00,427.25,755.50,-0.02
2022-04-02 12:00:00,14.50,38.75,3.03,9.23,7.37,11.23,3.62,0.60,17.42,0.42,2.38,0.32,NA,0.20,0.12,32.12,70.75,4.08,216.25,0.00,0.00,424.50,754.50,-0.07
2022-04-02 13:00:00,16.00,45.25,2.03,10.55,7.22,8.65,3.05,0.61,19.47,0.43,2.60,0.38,NA,0.20,0.10,32.20,68.00,4.72,216.00,0.00,0.00,422.50,753.50,-0.08
2022-04-02 14:00:00,15.25,39.75,1.05,7.25,4.70,9.65,3.35,0.55,21.40,0.32,2.12,0.30,NA,0.18,0.10,31.90,67.25,4.75,226.25,0.00,0.00,416.25,752.75,-0.12
2022-04-02 15:00:00,12.00,38.00,1.92,7.65,5.65,9.70,3.45,0.37,24.45,0.30,1.75,0.25,NA,0.18,0.10,30.78,69.50,4.78,212.00,0.00,0.00,405.25,752.00,-0.04
2022-04-02 16:00:00,8.75,34.75,2.58,13.55,9.30,10.92,4.32,0.08,22.78,0.32,1.95,0.28,NA,0.15,0.10,30.28,73.50,4.05,210.75,0.00,0.00,383.50,752.00,-0.03
2022-04-02 17:00:00,11.75,42.75,2.08,16.62,10.55,12.20,5.25,0.20,19.82,0.43,2.62,0.45,NA,0.22,0.12,28.50,77.75,3.62,220.50,0.00,0.00,333.00,752.00,-0.03
2022-04-02 18:00:00,22.00,64.25,2.67,13.75,8.80,11.18,3.95,0.35,18.55,0.68,4.10,0.78,NA,0.35,0.28,27.35,81.50,2.85,205.00,0.00,0.00,51.25,753.00,0.01
2022-04-02 19:00:00,16.50,46.25,3.75,17.20,12.18,10.00,2.68,0.52,17.40,0.98,6.58,1.48,NA,0.68,0.55,26.88,81.25,4.15,179.75,0.00,0.00,3.00,753.50,0.08
2022-04-02 20:00:00,10.00,35.75,3.37,17.55,12.08,10.32,1.70,0.90,10.95,1.10,8.60,2.22,NA,0.95,0.75,26.98,84.00,3.80,180.25,0.00,0.00,3.00,754.00,0.06
2022-04-02 21:00:00,13.25,37.25,1.35,13.42,8.25,11.52,1.02,0.57,19.15,1.10,7.48,1.85,NA,0.78,0.68,25.58,88.50,4.08,179.50,0.00,0.00,3.00,754.00,0.06
2022-04-02 22:00:00,12.50,32.00,1.37,9.55,5.85,10.20,0.55,0.46,19.88,0.88,5.18,1.18,NA,0.50,0.40,24.92,91.25,3.60,174.50,0.00,0.00,3.00,754.00,0.06
2022-04-02 23:00:00,8.00,23.25,1.53,7.50,4.88,10.45,0.65,0.36,20.90,0.55,2.85,0.55,NA,0.25,0.15,24.25,94.00,3.32,187.25,0.00,0.00,3.00,754.00,0.04
2022-04-03 00:00:00,7.50,22.50,2.72,4.32,4.53,11.02,3.50,0.10,27.08,0.60,2.10,0.30,NA,0.18,0.10,23.17,96.75,2.88,203.50,0.00,0.00,3.00,753.75,0.01
2022-04-03 01:00:00,5.25,18.50,2.28,7.28,5.72,13.82,5.18,NA,20.52,0.62,1.98,0.30,NA,0.23,0.10,22.88,97.75,2.50,205.75,0.00,0.00,3.00,753.00,0.01
2022-04-03 02:00:00,2.50,19.50,0.83,5.90,3.53,17.05,4.95,NA,18.23,0.52,1.62,0.22,NA,0.20,0.10,22.65,98.00,1.92,196.00,0.00,0.00,3.00,752.50,0.02
2022-04-03 03:00:00,1.25,15.75,0.55,4.15,2.70,18.85,4.60,0.14,9.90,0.35,1.05,0.12,NA,0.10,NA,22.80,97.50,1.72,184.75,0.00,0.00,3.00,752.75,0.02
2022-04-03 04:00:00,3.00,11.00,1.03,7.78,4.65,14.08,4.25,0.32,14.60,0.25,1.02,0.12,NA,0.10,NA,23.75,96.25,1.82,239.75,0.00,0.00,3.00,753.00,0.01
2022-04-03 05:00:00,6.00,18.25,1.32,8.77,5.75,13.32,3.32,0.49,20.02,0.20,0.78,0.10,NA,0.02,NA,23.68,94.25,1.85,223.25,0.00,0.00,11.00,753.50,0.00
2022-04-03 06:00:00,5.25,24.00,2.75,6.95,5.90,11.10,2.62,0.48,20.55,0.20,0.82,0.10,NA,0.10,NA,23.62,95.50,1.03,216.50,0.00,0.00,302.75,754.00,0.00
2022-04-03 07:00:00,3.50,30.25,3.00,5.35,5.25,10.60,1.90,0.28,20.68,0.25,1.15,0.18,NA,0.10,0.05,25.10,91.50,1.75,237.00,0.00,0.00,390.00,754.75,-0.00
2022-04-03 08:00:00,5.25,30.50,1.90,8.10,5.85,10.27,3.60,0.18,26.90,0.32,1.02,0.12,NA,0.08,NA,25.75,88.00,2.35,227.75,0.00,0.00,409.25,755.25,-0.01
2022-04-03 09:00:00,6.50,29.00,1.80,7.62,5.52,11.00,3.58,NA,25.45,0.43,1.27,0.18,NA,0.12,0.02,26.92,83.50,3.12,220.00,0.00,0.00,417.25,755.75,-0.04
2022-04-03 10:00:00,8.00,28.00,1.92,8.02,5.82,11.98,3.60,0.26,26.32,0.38,1.38,0.20,NA,0.12,0.05,28.48,77.00,3.77,207.50,0.00,0.00,429.50,755.25,-0.01
2022-04-03 11:00:00,9.50,28.25,1.63,9.60,6.40,11.97,4.50,0.40,21.45,0.52,1.60,0.20,NA,0.18,0.08,30.10,73.25,3.80,219.50,0.00,0.00,432.25,754.50,-0.04
2022-04-03 12:00:00,12.50,38.25,1.30,8.27,4.63,7.80,2.75,0.50,16.50,0.38,1.65,0.23,NA,0.15,0.10,31.48,70.50,4.38,226.50,0.00,0.00,430.25,753.75,-0.10
2022-04-03 13:00:00,8.00,37.50,3.08,5.12,5.22,7.12,2.70,0.62,14.60,0.30,1.55,0.22,NA,0.12,0.08,31.65,67.75,4.93,220.25,0.00,0.00,426.50,752.75,-0.05
2022-04-03 14:00:00,8.00,33.00,3.02,6.60,5.98,6.85,2.58,0.62,16.35,0.27,1.42,0.20,NA,0.10,0.08,31.70,68.50,4.85,219.75,0.00,0.00,419.75,751.50,-0.08
2022-04-03 15:00:00,8.25,31.75,2.22,7.70,5.92,8.55,2.58,0.05,21.32,0.20,1.30,0.20,NA,0.10,0.05,31.67,66.00,4.45,206.50,0.00,0.00,407.25,751.00,-0.02
2022-04-03 16:00:00,9.00,28.50,2.72,11.05,8.10,9.07,2.28,0.08,20.67,0.23,1.38,0.23,NA,0.10,0.05,30.45,70.50,4.22,199.25,0.00,0.00,386.00,750.75,0.00
2022-04-03 17:00:00,8.75,28.00,1.78,5.70,4.45,11.68,3.28,NA,21.20,0.35,2.17,0.30,NA,0.18,0.10,28.80,76.00,4.75,190.00,0.00,0.00,340.25,751.00,0.04
2022-04-03 18:00:00,7.25,23.50,1.88,8.88,6.28,10.82,5.10,NA,20.42,0.62,4.78,0.90,NA,0.40,0.30,27.40,77.00,4.22,188.50,0.00,0.00,81.00,751.25,0.04
2022-04-03 19:00:00,5.25,28.00,2.35,11.12,7.85,10.45,5.62,0.48,15.52,0.78,5.45,1.15,NA,0.57,0.35,26.38,82.25,3.97,187.25,0.00,0.00,3.00,752.00,0.04
2022-04-03 20:00:00,7.75,27.00,2.42,10.02,7.30,9.85,5.00,0.50,12.20,0.82,5.40,1.12,NA,0.52,0.38,25.30,87.25,4.40,175.75,0.00,0.00,3.00,752.75,0.08
2022-04-03 21:00:00,11.75,25.25,2.05,10.00,6.98,10.38,4.50,0.74,20.10,0.60,4.27,0.92,NA,0.38,0.27,25.33,89.75,3.40,168.00,0.00,0.00,3.00,753.00,0.07
2022-04-03 22:00:00,8.00,27.75,1.72,8.20,5.80,11.45,4.15,0.70,20.32,0.48,3.38,0.65,NA,0.35,0.20,24.72,91.00,3.18,172.00,0.00,0.00,3.00,753.75,0.07
2022-04-03 23:00:00,7.75,24.25,1.58,7.80,5.45,10.48,4.20,0.26,19.77,0.40,2.35,0.38,NA,0.20,0.12,24.30,92.75,3.10,173.00,0.00,0.00,3.00,753.00,0.04
2022-04-04 00:00:00,6.75,23.25,1.40,5.85,4.27,9.45,3.42,0.26,20.10,0.40,1.83,0.30,NA,0.18,0.10,23.72,94.25,2.45,171.00,0.00,0.00,3.00,753.00,0.05
2022-04-04 01:00:00,5.75,17.75,1.30,7.38,4.97,10.38,4.78,0.04,25.28,0.43,1.78,0.25,NA,0.18,0.08,23.02,95.50,1.92,140.00,0.00,0.00,3.00,752.50,0.04
2022-04-04 02:00:00,4.00,17.00,1.45,6.62,4.68,15.22,4.72,0.03,18.73,0.50,1.70,0.25,NA,0.10,0.02,22.80,96.00,1.60,138.50,0.00,0.00,3.25,752.00,0.03
2022-04-04 03:00:00,1.00,14.75,1.12,5.50,3.85,19.45,5.15,0.23,10.95,0.43,1.32,0.12,NA,0.10,NA,23.32,95.25,1.62,161.25,0.00,0.00,3.25,752.50,0.03
2022-04-04 04:00:00,NA,9.00,2.40,5.32,4.78,14.62,5.60,0.23,13.15,0.27,1.05,0.10,NA,0.08,NA,23.32,94.25,1.45,195.00,0.00,0.00,3.00,753.00,0.02
2022-04-04 05:00:00,3.00,13.50,2.12,5.15,4.47,12.25,4.38,0.34,18.12,0.18,0.82,0.10,NA,0.05,NA,24.62,94.75,1.72,184.50,0.00,0.00,10.75,753.75,0.02
2022-04-04 06:00:00,3.00,17.75,1.50,6.70,4.78,12.80,3.82,0.31,19.50,0.18,0.95,0.12,NA,0.08,NA,24.58,93.25,1.45,180.25,0.00,0.00,278.00,754.25,0.02
2022-04-04 07:00:00,3.00,21.25,2.10,9.10,6.55,11.60,4.53,0.05,19.05,0.32,1.75,0.28,NA,0.12,0.08,25.98,89.25,1.23,166.50,0.00,0.00,377.00,755.00,0.02
2022-04-04 08:00:00,2.75,29.00,1.92,6.20,4.88,9.70,4.45,NA,18.00,0.40,2.10,0.32,NA,0.15,0.10,27.35,85.00,1.75,168.50,0.00,0.00,401.50,755.75,0.02
2022-04-04 09:00:00,2.00,13.75,3.30,3.47,4.53,9.52,4.77,NA,27.10,0.30,1.55,0.22,NA,0.15,0.08,28.82,78.50,2.38,192.75,0.00,0.00,417.75,756.00,0.00
2022-04-04 10:00:00,1.00,13.25,2.85,7.58,6.38,9.43,5.53,0.05,25.05,0.35,1.58,0.28,NA,0.10,0.10,29.68,75.00,3.10,210.50,0.00,0.00,425.25,756.00,-0.01
2022-04-04 11:00:00,1.00,14.00,4.63,8.90,8.47,8.70,5.80,0.57,20.52,0.40,1.92,0.30,NA,0.18,0.10,30.75,71.50,3.47,229.75,0.00,0.00,426.00,755.00,-0.08
2022-04-04 12:00:00,2.00,17.25,2.33,9.63,7.00,7.10,4.18,0.86,20.25,0.43,2.08,0.30,NA,0.20,0.10,31.82,68.75,3.98,222.75,0.00,0.00,424.50,754.25,-0.08
2022-04-04 13:00:00,5.00,26.00,3.25,6.88,6.32,6.55,3.28,3.21,15.75,0.30,1.82,0.28,NA,0.12,0.10,32.22,66.00,4.78,225.75,0.00,0.00,425.00,753.25,-0.11
2022-04-04 14:00:00,5.25,25.75,2.48,7.90,6.20,5.85,2.55,3.16,16.18,0.25,1.85,0.30,NA,0.18,0.10,32.32,64.75,5.30,210.50,0.00,0.00,417.75,753.00,-0.05
2022-04-04 15:00:00,5.75,34.25,2.50,10.30,7.55,6.72,3.10,0.14,15.35,0.28,2.00,0.30,NA,0.15,0.10,31.72,66.75,4.75,208.25,0.00,0.00,405.25,752.00,-0.04
2022-04-04 16:00:00,5.50,36.00,1.70,10.25,6.82,8.12,3.18,0.20,20.92,0.32,2.30,0.38,NA,0.20,0.10,30.80,66.50,4.92,202.25,0.00,0.00,384.75,752.00,-0.00
2022-04-04 17:00:00,7.00,35.50,2.55,7.30,5.98,10.30,3.72,0.21,21.05,0.43,3.35,0.60,NA,0.38,0.18,29.22,70.50,4.30,200.25,0.00,0.00,334.75,753.00,0.00
2022-04-04 18:00:00,7.25,25.50,2.85,8.85,7.02,10.42,3.48,0.19,16.60,0.68,4.68,0.95,NA,0.58,0.32,27.65,78.25,4.10,188.75,0.00,0.00,56.25,753.50,0.03
2022-04-04 19:00:00,8.00,27.25,2.53,11.45,8.10,9.68,3.10,0.45,16.62,1.02,6.25,1.38,NA,0.73,0.50,26.70,82.25,4.42,174.50,0.00,0.00,3.00,754.25,0.07
2022-04-04 20:00:00,7.75,28.25,4.25,10.60,9.07,8.98,3.85,0.48,14.70,1.15,7.08,1.58,NA,0.82,0.60,25.78,85.50,3.70,176.25,0.00,0.00,3.00,755.00,0.05
2022-04-04 21:00:00,6.50,28.50,2.28,10.95,7.67,9.15,3.00,0.51,13.23,1.08,7.50,1.82,NA,0.88,0.62,25.40,88.00,3.08,160.75,0.00,0.00,3.00,756.00,0.06
2022-04-04 22:00:00,5.50,26.50,2.40,9.25,6.88,9.88,2.20,0.66,17.27,0.78,5.48,1.20,NA,0.55,0.40,25.52,89.00,3.23,158.50,0.00,0.00,3.00,756.00,0.08
2022-04-04 23:00:00,6.75,22.25,1.75,7.32,5.32,10.15,1.85,0.18,17.95,0.55,3.12,0.60,NA,0.30,0.20,24.80,91.00,2.65,156.00,0.00,0.00,3.00,756.00,0.06
2022-04-05 00:00:00,6.75,16.50,2.25,9.60,6.95,9.35,3.60,0.25,17.95,0.45,2.28,0.38,NA,0.18,0.12,24.20,92.25,2.70,130.25,0.00,0.00,3.00,756.00,0.05
2022-04-05 01:00:00,8.00,22.25,1.10,11.68,6.70,9.38,6.22,0.18,19.85,0.90,2.45,0.32,NA,0.20,0.10,23.65,93.75,1.60,125.25,0.00,0.00,3.00,755.75,0.02
2022-04-05 02:00:00,5.00,15.50,1.88,7.80,5.70,9.23,6.28,0.01,25.30,0.95,2.18,0.32,NA,0.18,0.10,23.35,93.75,1.08,133.75,0.00,0.00,3.00,755.00,0.02
2022-04-05 03:00:00,NA,10.25,2.00,8.15,5.45,16.45,5.40,0.09,10.25,0.48,1.45,0.20,NA,0.10,0.02,23.50,94.00,1.18,123.75,0.00,0.00,3.00,755.00,0.02
2022-04-05 04:00:00,2.00,8.25,2.73,10.92,7.20,13.70,5.62,0.08,15.15,0.52,1.60,0.22,NA,0.10,NA,23.20,94.00,1.65,123.25,0.00,0.00,3.00,755.50,0.02
2022-04-05 05:00:00,2.00,11.00,1.65,12.20,7.85,12.98,5.70,0.15,15.82,0.45,1.65,0.23,NA,0.12,0.02,23.10,94.25,1.98,116.75,0.00,0.00,17.75,756.00,0.03
2022-04-05 06:00:00,2.75,19.75,1.68,12.00,7.75,11.92,5.90,0.42,15.40,0.28,2.22,0.32,NA,0.20,0.10,24.30,93.75,1.35,85.75,0.00,0.00,308.25,757.00,0.02
2022-04-05 07:00:00,4.50,29.25,5.70,9.15,9.55,12.32,6.38,0.32,18.45,0.55,2.82,0.48,NA,0.25,0.10,25.72,88.25,1.95,132.25,0.00,0.00,390.75,757.50,0.04
2022-04-05 08:00:00,3.50,30.50,4.38,9.40,8.55,10.68,6.62,0.33,17.23,0.52,2.50,0.40,NA,0.22,0.10,27.33,82.50,2.45,152.00,0.00,0.00,406.00,758.00,0.04
2022-04-05 09:00:00,4.25,20.50,2.45,6.28,5.35,8.58,5.98,0.32,17.68,0.43,1.92,0.32,NA,0.18,0.10,27.78,79.50,2.75,198.00,0.00,0.00,414.00,758.00,0.02
2022-04-05 10:00:00,2.00,15.25,0.95,6.05,4.03,10.40,6.23,0.07,28.98,0.40,1.90,0.30,NA,0.20,0.10,29.60,71.50,3.18,204.00,0.00,0.00,425.75,758.00,-0.02
2022-04-05 11:00:00,8.00,23.50,1.77,8.33,5.87,9.00,8.15,0.20,22.60,0.68,2.35,0.32,NA,0.23,0.10,30.75,68.50,3.90,228.00,0.00,0.00,427.75,757.00,-0.08
2022-04-05 12:00:00,7.75,27.00,2.77,7.83,6.43,6.03,3.62,0.04,21.72,0.57,2.15,0.32,NA,0.22,0.10,31.38,67.75,4.58,238.75,0.00,0.00,430.25,756.25,-0.11
2022-04-05 13:00:00,6.50,24.25,1.10,5.58,3.55,5.93,2.52,0.06,22.07,0.43,1.65,0.22,NA,0.20,0.10,31.62,66.00,4.85,232.25,0.00,0.00,426.00,755.00,-0.11
2022-04-05 14:00:00,4.50,27.00,1.60,6.08,4.53,5.38,2.10,0.16,16.60,0.25,1.78,0.28,NA,0.15,0.10,32.95,62.25,4.38,217.25,0.00,0.00,417.25,754.00,-0.08
2022-04-05 15:00:00,4.00,35.75,6.18,20.58,15.97,5.08,2.02,0.36,19.98,0.30,1.75,0.28,NA,0.12,0.10,32.88,62.25,4.82,209.75,0.00,0.00,405.50,753.75,-0.04
2022-04-05 16:00:00,7.00,43.50,12.12,34.78,28.38,7.10,1.60,0.38,17.75,0.32,1.98,0.32,NA,0.18,0.10,32.72,59.75,3.95,197.00,0.00,0.00,384.50,754.00,-0.02
2022-04-05 17:00:00,6.50,39.25,5.32,18.90,14.35,7.90,1.70,0.36,14.65,0.40,2.65,0.50,NA,0.28,0.18,30.75,68.00,3.42,194.00,0.00,0.00,336.25,754.00,0.02
2022-04-05 18:00:00,6.00,31.75,1.98,11.70,7.85,8.82,2.52,0.40,21.35,0.70,5.12,1.10,NA,0.52,0.43,28.52,72.50,3.65,187.75,0.00,0.00,55.50,754.00,0.04
2022-04-05 19:00:00,8.00,33.25,2.80,14.90,10.22,8.88,3.42,0.51,18.90,1.12,6.90,1.55,NA,0.73,0.55,27.33,75.00,4.25,177.50,0.00,0.00,3.25,755.00,0.06
2022-04-05 20:00:00,5.50,29.25,2.88,13.65,9.60,8.80,3.28,0.62,16.08,1.35,7.80,1.82,NA,0.85,0.62,25.85,81.75,4.12,161.75,0.00,0.00,3.00,755.50,0.09
2022-04-05 21:00:00,7.00,25.25,1.70,14.52,9.08,8.32,3.15,0.65,14.30,1.20,7.57,1.83,NA,0.80,0.68,24.75,88.00,3.65,160.25,0.00,0.00,3.25,756.00,0.07
2022-04-05 22:00:00,6.00,26.75,1.13,8.45,5.10,8.48,2.80,0.55,13.78,0.90,5.95,1.42,NA,0.65,0.50,24.48,91.50,3.38,162.25,0.00,0.00,3.25,756.75,0.08
2022-04-05 23:00:00,3.00,19.50,1.70,5.00,3.58,10.30,2.25,0.50,17.45,0.43,2.95,0.57,NA,0.30,0.20,24.68,92.50,3.18,179.75,0.00,0.00,3.00,757.00,0.05
2022-04-06 00:00:00,2.75,18.50,2.10,6.72,5.28,10.65,2.35,2.21,18.38,0.28,1.75,0.32,NA,0.15,0.10,25.02,93.50,1.75,196.50,0.00,0.00,3.00,756.75,0.01
2022-04-06 01:00:00,3.00,19.75,4.00,10.73,8.95,10.18,3.18,2.24,18.18,0.32,1.60,0.28,NA,0.15,0.08,24.60,94.00,1.95,125.75,0.00,0.00,3.00,756.00,0.03
2022-04-06 02:00:00,5.25,16.25,2.03,8.70,6.25,9.88,3.40,2.14,18.37,0.38,1.75,0.27,NA,0.18,0.10,24.25,94.25,0.62,168.25,0.00,0.00,3.00,756.00,0.01
2022-04-06 03:00:00,3.00,8.25,1.40,7.15,4.97,12.52,3.62,0.11,14.95,0.30,1.28,0.20,NA,0.10,0.08,23.45,93.00,1.35,184.25,0.00,0.00,3.00,755.00,0.02
2022-04-06 04:00:00,NA,9.75,2.42,5.72,5.00,15.38,3.38,0.03,15.52,0.30,1.05,0.12,NA,0.10,0.02,23.32,93.25,1.58,217.00,0.00,0.00,3.00,755.50,0.00
2022-04-06 05:00:00,2.00,13.50,1.98,6.90,5.28,15.12,3.30,0.02,17.02,0.20,0.80,0.10,NA,0.08,NA,22.90,94.75,1.60,225.00,0.00,0.00,17.25,756.00,0.01
2022-04-06 06:00:00,2.25,20.25,2.22,11.12,7.72,14.40,4.75,0.09,16.27,0.25,0.90,0.12,NA,0.08,NA,22.72,95.75,0.90,187.25,0.00,0.00,312.50,756.75,0.01
2022-04-06 07:00:00,2.75,26.50,1.65,7.30,5.20,12.55,3.45,0.41,15.30,0.22,1.00,0.12,NA,0.05,0.02,25.08,91.50,1.88,225.25,0.00,0.00,376.00,757.25,0.01
2022-04-06 08:00:00,2.25,27.00,3.98,6.52,6.72,10.05,3.45,0.55,18.52,0.20,0.88,0.12,NA,0.08,NA,25.50,88.75,2.60,230.00,0.00,0.00,394.50,758.00,-0.02
2022-04-06 09:00:00,3.75,32.25,1.42,8.05,5.45,9.60,3.50,0.54,19.77,0.20,0.92,0.18,NA,0.10,0.02,28.55,78.50,2.30,204.50,0.00,0.00,423.75,758.00,0.00
2022-04-06 10:00:00,6.25,29.50,2.92,6.00,5.58,10.42,4.17,0.53,23.75,0.28,1.27,0.22,NA,0.10,0.08,29.68,72.50,3.32,222.50,0.00,0.00,430.00,758.00,-0.07
2022-04-06 11:00:00,6.50,29.50,4.07,7.67,7.40,11.37,6.10,0.16,26.78,0.40,1.65,0.25,NA,0.18,0.10,30.45,69.25,3.92,233.25,0.00,0.00,431.75,757.25,-0.10
2022-04-06 12:00:00,7.25,36.50,3.13,16.57,11.37,8.03,5.35,0.06,21.98,0.55,1.78,0.30,NA,0.18,0.10,31.85,68.25,3.85,238.50,0.00,0.00,429.75,756.25,-0.09
