Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-02-13 02:00:00,67.00,140.00,1.40,30.30,17.30,17.30,9.90,0.50,NA,1.30,4.60,0.50,NA,NA,0.10,17.90,82.00,1.40,75.00,0.00,0.00,4.00,759.00,NA
2020-02-13 03:00:00,73.50,126.00,1.95,34.20,19.80,30.50,10.40,0.90,42.90,1.65,3.60,0.40,NA,NA,0.05,15.20,83.00,1.05,88.50,0.00,0.00,5.00,759.00,NA
2020-02-13 04:00:00,80.00,112.00,2.10,38.40,22.20,41.50,9.40,1.10,53.40,1.40,2.80,0.30,NA,NA,NA,14.10,82.00,0.80,74.00,0.00,0.00,5.00,759.00,NA
2020-02-13 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-13 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-13 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-13 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-13 09:00:00,62.00,105.00,2.30,12.80,8.70,7.00,26.90,NA,96.10,0.90,3.10,0.40,NA,NA,0.10,24.00,67.00,2.40,236.00,0.00,0.00,430.00,762.00,NA
2020-02-13 10:00:00,59.50,100.00,1.72,12.55,8.05,6.80,22.00,0.26,97.15,0.75,2.68,0.32,NA,NA,0.05,26.05,63.25,3.00,280.50,0.00,0.00,434.00,761.50,NA
2020-02-13 11:00:00,51.00,83.00,1.30,11.10,7.00,6.50,8.75,0.25,103.82,0.50,1.33,0.20,NA,NA,0.10,26.98,58.00,3.42,290.50,0.00,0.00,438.50,760.50,NA
2020-02-13 12:00:00,48.00,77.00,1.40,11.40,7.20,6.30,10.35,0.91,102.90,0.50,1.40,0.15,NA,NA,0.10,28.10,47.50,3.90,287.00,0.00,0.00,437.00,759.50,NA
2020-02-13 13:00:00,44.00,71.00,1.40,11.30,7.20,5.00,11.90,0.37,100.30,0.40,2.00,0.10,NA,NA,0.10,29.30,40.00,3.40,297.00,0.00,0.00,426.00,757.00,NA
2020-02-13 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-13 15:00:00,40.00,59.00,1.45,11.10,7.10,7.05,11.30,0.43,100.35,0.30,1.20,0.10,NA,NA,0.10,28.85,36.00,3.05,278.00,0.00,0.00,406.00,755.00,NA
2020-02-13 16:00:00,50.50,89.50,2.45,16.20,10.55,9.35,13.75,0.68,101.70,0.65,2.45,0.30,NA,NA,0.05,27.70,47.00,3.60,210.00,0.00,0.00,380.50,755.00,NA
2020-02-13 17:00:00,62.00,103.00,2.25,15.25,9.90,9.25,11.45,0.72,96.85,1.50,5.35,0.70,NA,NA,0.15,26.80,51.00,2.70,199.50,0.00,0.00,285.50,755.00,NA
2020-02-13 18:00:00,57.00,96.00,1.30,17.35,10.30,8.40,11.25,0.66,91.70,1.30,6.50,0.95,NA,NA,0.25,27.10,58.50,3.10,191.00,0.00,0.00,35.00,755.50,NA
2020-02-13 19:00:00,54.50,96.50,1.10,23.10,13.20,9.05,11.15,0.88,83.85,1.75,12.60,1.20,NA,NA,0.60,25.90,68.50,3.65,153.50,0.00,0.00,4.00,756.50,NA
2020-02-13 20:00:00,55.00,99.00,0.50,28.40,15.50,11.40,10.70,0.97,68.30,2.10,15.30,1.60,NA,NA,0.70,25.10,72.00,3.20,157.00,0.00,0.00,4.00,758.00,NA
2020-02-13 21:00:00,69.00,106.00,1.50,23.90,13.90,9.70,10.60,0.85,75.10,1.40,11.20,2.10,NA,NA,0.60,24.70,74.00,1.80,158.00,0.00,0.00,3.00,758.00,NA
2020-02-13 22:00:00,59.00,96.00,1.60,21.50,12.70,9.10,9.40,0.62,79.50,1.40,10.70,2.00,NA,NA,0.50,24.30,75.00,1.40,203.00,0.00,0.00,3.00,758.00,NA
2020-02-13 23:00:00,60.50,91.75,1.88,17.80,10.45,9.88,8.40,0.54,66.30,0.70,2.33,0.20,NA,NA,0.08,23.12,79.50,0.90,230.00,0.00,0.00,3.00,758.00,NA
2020-02-14 00:00:00,65.00,109.00,1.08,17.23,10.00,9.40,8.95,0.57,63.72,0.95,3.22,0.32,NA,NA,0.10,22.78,81.50,1.65,312.50,0.00,0.00,3.00,758.00,NA
2020-02-14 01:00:00,65.00,109.00,1.60,15.80,9.70,9.60,8.80,0.86,52.50,0.90,2.40,0.30,NA,NA,0.10,22.60,81.00,0.40,204.00,0.00,0.00,3.00,757.00,NA
2020-02-14 02:00:00,68.50,157.50,2.00,21.85,13.25,8.95,9.00,1.04,34.70,0.95,2.50,0.15,NA,NA,0.05,23.25,84.50,2.35,299.00,0.00,0.00,3.00,756.00,NA
2020-02-14 03:00:00,51.00,85.00,1.10,19.50,11.20,8.50,8.10,0.77,24.10,0.70,1.30,0.10,NA,NA,0.10,22.60,85.00,1.90,290.00,0.00,0.00,3.00,755.00,NA
2020-02-14 04:00:00,51.00,85.00,1.00,22.40,12.70,8.20,8.50,0.87,20.70,0.80,2.10,0.10,NA,NA,0.10,22.50,86.00,1.50,291.00,0.00,0.00,3.00,755.00,NA
2020-02-14 05:00:00,52.00,82.75,1.45,17.50,10.48,7.85,8.75,0.85,28.45,0.75,7.15,0.10,NA,NA,0.10,22.25,88.00,1.50,306.75,0.00,0.00,3.00,755.25,NA
2020-02-14 06:00:00,58.00,94.00,2.00,22.00,13.30,7.80,9.00,0.34,19.40,1.00,9.10,0.20,NA,NA,0.20,21.80,89.00,1.70,304.00,0.00,0.00,5.00,756.00,NA
2020-02-14 07:00:00,64.00,109.00,1.60,17.50,10.65,10.75,8.15,0.40,33.35,1.00,5.25,0.10,NA,NA,0.10,21.05,88.50,1.90,283.50,0.00,0.00,385.00,757.00,NA
2020-02-14 08:00:00,66.00,108.00,2.82,15.65,10.55,8.57,8.60,0.37,43.75,0.85,2.88,0.15,NA,NA,0.08,22.33,81.25,2.40,273.50,0.00,0.00,420.00,757.50,NA
2020-02-14 09:00:00,64.00,114.25,2.88,13.18,9.32,7.32,9.00,0.44,53.55,0.75,2.88,0.15,NA,NA,0.02,23.90,69.00,2.22,279.00,0.00,0.00,431.25,758.00,NA
2020-02-14 10:00:00,53.00,86.50,2.08,14.50,9.40,5.93,10.60,0.62,75.00,0.68,1.80,0.12,NA,NA,0.10,26.25,52.75,3.18,290.00,0.00,0.00,437.25,757.75,NA
2020-02-14 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-14 12:00:00,34.00,66.00,NA,NA,NA,NA,9.00,0.56,86.40,0.40,1.20,0.10,NA,NA,0.10,29.50,35.00,3.20,282.00,0.00,0.00,433.00,756.00,NA
2020-02-14 13:00:00,26.00,54.00,0.90,13.10,7.70,1.20,8.90,0.80,93.40,0.20,0.90,0.00,NA,NA,0.10,31.60,26.00,2.40,278.00,0.00,0.00,419.00,754.00,NA
2020-02-14 14:00:00,23.00,51.00,1.65,13.10,8.35,2.28,8.50,0.60,82.57,0.25,1.18,0.10,NA,NA,0.10,31.35,21.25,2.82,275.50,0.00,0.00,412.75,753.50,NA
2020-02-14 15:00:00,20.00,48.00,1.90,13.00,8.40,3.60,7.90,0.57,80.80,0.20,1.10,0.10,NA,NA,0.10,31.10,21.00,2.90,274.00,0.00,0.00,405.00,753.00,NA
2020-02-14 16:00:00,20.25,42.75,1.65,13.95,8.78,6.65,7.12,0.99,86.98,0.32,2.08,0.18,NA,NA,0.08,30.85,25.50,3.08,227.25,0.00,0.00,384.75,753.00,NA
2020-02-14 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-14 18:00:00,42.50,89.00,1.65,30.32,17.48,7.55,10.75,0.76,77.97,1.08,7.95,1.27,NA,NA,0.35,28.30,49.25,2.33,179.00,0.00,0.00,20.25,753.75,NA
2020-02-14 19:00:00,57.50,120.25,2.95,65.75,37.38,7.50,13.73,1.95,30.08,3.78,26.02,4.65,NA,NA,2.52,27.85,48.25,1.95,129.75,0.00,0.00,3.00,754.50,NA
2020-02-14 20:00:00,71.00,181.00,3.60,69.65,39.98,8.95,13.82,1.73,31.02,5.25,38.20,7.10,NA,NA,4.75,27.08,53.25,2.70,126.00,0.00,0.00,3.00,755.75,NA
2020-02-14 21:00:00,66.00,156.75,2.32,48.55,27.70,8.93,13.20,1.51,39.88,3.50,26.25,3.00,NA,NA,2.38,25.78,65.00,1.58,144.00,0.00,0.00,4.00,756.00,NA
2020-02-14 22:00:00,84.00,144.00,1.40,32.10,18.20,12.00,11.50,1.04,44.60,2.50,16.20,2.20,NA,NA,1.00,24.00,76.00,1.80,109.00,0.00,0.00,3.00,756.00,NA
2020-02-14 23:00:00,84.00,144.00,1.20,25.50,14.55,13.45,11.05,1.02,49.75,2.05,11.40,0.85,NA,NA,0.60,23.70,78.00,1.00,131.50,0.00,0.00,3.50,756.00,NA
2020-02-15 00:00:00,74.50,115.00,1.78,18.73,11.40,12.90,9.95,0.73,52.45,1.67,7.65,0.68,NA,NA,0.25,23.35,82.25,0.73,225.25,0.00,0.00,3.25,756.00,NA
2020-02-15 01:00:00,71.00,108.00,27.20,49.40,48.30,10.80,10.50,0.90,5.00,1.20,4.70,0.50,NA,NA,0.10,22.20,85.00,1.60,300.00,0.00,0.00,4.00,755.00,NA
2020-02-15 02:00:00,79.00,205.50,4.65,40.95,25.55,10.15,10.52,1.01,6.65,1.40,4.85,0.43,NA,NA,0.10,22.62,85.00,0.75,244.25,0.00,0.00,4.00,755.00,NA
2020-02-15 03:00:00,76.00,161.00,2.50,33.50,19.80,14.40,10.40,0.84,29.20,1.50,5.55,0.45,NA,NA,0.10,22.70,81.00,1.20,187.50,0.00,0.00,4.00,755.00,NA
2020-02-15 04:00:00,50.50,94.00,1.38,20.12,11.88,11.75,9.60,0.52,36.02,0.95,3.48,0.22,NA,NA,0.02,22.38,71.00,0.92,127.25,0.00,0.00,3.75,755.00,NA
2020-02-15 05:00:00,42.00,83.00,1.00,23.70,13.40,8.15,8.85,0.59,26.85,0.80,3.15,0.20,NA,NA,NA,22.05,70.00,0.80,207.50,0.00,0.00,3.50,755.50,NA
2020-02-15 06:00:00,34.00,90.00,1.90,23.40,14.02,5.20,6.90,0.80,30.83,0.85,3.42,0.32,NA,NA,0.10,21.30,66.00,1.40,210.25,0.00,0.00,179.75,756.75,NA
2020-02-15 07:00:00,38.00,90.50,3.25,23.45,15.15,5.00,8.55,0.84,25.95,0.90,3.20,0.25,NA,NA,0.05,21.00,70.00,1.85,297.00,0.00,0.00,391.50,757.50,NA
2020-02-15 08:00:00,43.00,98.00,4.42,22.22,15.48,6.08,16.80,0.80,37.57,1.10,3.08,0.40,NA,NA,0.08,22.35,61.25,1.88,289.00,0.00,0.00,418.25,758.50,NA
2020-02-15 09:00:00,51.75,117.25,4.82,25.70,17.62,8.18,20.80,0.55,64.92,0.88,2.52,0.32,NA,NA,0.05,24.55,65.00,1.80,233.75,0.00,0.00,424.75,759.00,NA
2020-02-15 10:00:00,53.25,96.75,3.30,17.88,12.20,7.78,11.40,0.85,84.90,0.60,2.58,0.30,NA,NA,0.08,26.10,67.25,2.68,250.50,0.00,0.00,435.00,758.75,NA
2020-02-15 11:00:00,51.00,78.00,2.50,15.20,10.10,7.30,12.50,1.11,96.85,0.50,1.75,0.20,NA,NA,NA,27.50,62.00,3.35,248.50,0.00,0.00,437.50,757.50,NA
2020-02-15 12:00:00,53.00,90.00,1.90,17.10,10.70,8.80,15.00,1.05,125.00,0.60,2.60,0.30,NA,NA,NA,29.40,48.00,2.80,229.00,0.00,0.00,433.00,756.00,NA
2020-02-15 13:00:00,45.00,80.00,1.20,16.10,9.60,5.50,17.60,1.01,118.80,0.40,2.10,0.20,NA,NA,NA,30.90,34.00,3.20,242.00,0.00,0.00,423.00,755.00,NA
2020-02-15 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-15 15:00:00,37.00,66.00,1.75,11.75,7.65,11.75,16.00,0.58,100.10,0.35,1.45,0.15,NA,NA,0.10,31.05,23.50,2.75,209.50,0.00,0.00,404.50,753.50,NA
2020-02-15 16:00:00,29.00,57.00,2.00,14.80,9.50,12.35,16.00,0.68,106.25,0.35,2.35,0.30,NA,NA,NA,30.40,26.00,2.95,210.00,0.00,0.00,382.00,753.50,NA
2020-02-15 17:00:00,31.00,61.00,1.45,23.15,13.50,12.20,17.00,1.09,92.35,0.65,4.50,0.70,NA,NA,0.15,28.45,42.50,4.00,143.50,0.00,0.00,332.00,754.00,NA
2020-02-15 18:00:00,41.50,86.50,1.65,19.95,11.95,9.80,11.60,1.83,77.55,1.25,11.15,2.00,NA,NA,0.70,27.55,66.50,4.65,168.00,0.00,0.00,3.50,755.00,NA
2020-02-15 19:00:00,43.00,78.00,2.15,19.05,11.85,12.65,11.75,1.93,66.40,0.20,7.00,0.00,NA,NA,0.40,27.05,69.00,3.55,166.50,0.00,0.00,3.00,755.50,NA
2020-02-15 20:00:00,48.00,80.00,1.40,19.40,11.40,13.70,10.70,2.06,59.90,0.20,6.60,0.00,NA,NA,0.40,26.60,72.00,2.80,190.00,0.00,0.00,3.00,756.00,NA
2020-02-15 21:00:00,46.00,86.00,1.60,18.35,11.05,14.40,11.00,0.92,58.35,0.20,6.10,0.00,NA,NA,0.35,25.90,73.00,1.40,148.50,0.00,0.00,3.50,757.00,NA
2020-02-15 22:00:00,51.00,91.50,1.00,19.60,11.25,17.62,9.98,0.80,51.90,0.57,7.98,0.90,NA,NA,0.50,25.10,74.25,1.00,134.50,0.00,0.00,3.50,758.00,NA
2020-02-15 23:00:00,54.00,93.00,1.30,19.30,11.35,18.80,9.85,0.78,44.80,0.85,6.20,0.65,NA,NA,0.25,24.15,76.50,0.25,181.50,0.00,0.00,3.00,758.00,NA
2020-02-16 00:00:00,52.00,94.00,1.75,30.05,17.40,14.15,10.30,0.60,35.65,1.15,8.40,1.40,NA,NA,0.35,24.15,75.50,0.95,156.00,0.00,0.00,3.00,757.00,NA
2020-02-16 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-16 02:00:00,62.00,126.00,13.60,44.40,34.70,26.50,9.90,0.52,1.50,1.50,5.80,0.30,NA,NA,0.10,19.20,86.00,2.10,294.00,0.00,0.00,4.00,756.00,NA
2020-02-16 03:00:00,63.00,170.00,4.50,47.50,28.90,44.60,8.20,0.82,6.90,1.50,3.60,0.40,NA,NA,0.10,15.00,87.00,0.80,128.00,0.00,0.00,5.00,756.00,NA
2020-02-16 04:00:00,63.00,138.00,6.30,61.40,37.80,64.10,6.70,0.11,10.40,1.90,6.60,0.90,NA,NA,0.20,13.60,85.00,0.90,253.00,0.00,0.00,6.00,756.00,NA
2020-02-16 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-16 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-16 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-16 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-16 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-16 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-16 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-16 12:00:00,40.00,70.00,2.20,13.30,8.90,8.30,17.25,0.48,107.65,0.40,1.00,0.10,NA,NA,0.10,29.25,48.00,2.90,245.00,0.00,0.00,432.50,759.00,NA
2020-02-16 13:00:00,34.00,59.00,2.35,16.02,10.48,6.50,11.40,0.47,98.32,0.40,1.12,0.10,NA,NA,0.10,30.28,43.00,3.60,233.75,0.00,0.00,426.75,757.50,NA
2020-02-16 14:00:00,32.00,63.00,2.40,13.20,9.00,9.05,10.00,0.34,94.10,0.40,1.05,0.00,NA,NA,0.10,29.15,44.00,4.25,229.50,0.00,0.00,418.00,756.00,NA
2020-02-16 15:00:00,29.50,62.50,1.95,12.55,8.20,8.85,10.05,0.33,91.55,0.40,1.20,0.05,NA,NA,0.10,29.55,40.00,3.15,214.50,0.00,0.00,406.00,756.00,NA
2020-02-16 16:00:00,27.00,62.00,2.30,15.25,9.95,8.65,9.85,0.32,88.55,0.35,1.25,0.10,NA,NA,0.10,29.30,40.00,2.75,215.50,0.00,0.00,388.50,756.00,NA
2020-02-16 17:00:00,26.50,52.00,1.85,15.10,9.50,9.40,8.65,0.40,76.05,0.45,2.70,0.35,NA,NA,0.05,26.85,50.50,4.05,197.50,0.00,0.00,294.50,756.00,NA
2020-02-16 18:00:00,26.50,51.50,1.60,16.30,9.98,23.80,7.10,0.57,54.75,0.78,5.80,0.70,NA,NA,0.22,21.80,51.75,3.92,181.75,0.00,0.00,7.00,757.00,NA
2020-02-16 19:00:00,22.00,50.00,0.80,23.10,13.00,36.60,6.90,0.42,50.80,1.10,7.00,1.20,NA,NA,0.30,19.60,52.00,3.70,167.00,0.00,0.00,4.00,757.00,NA
2020-02-16 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-16 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-16 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-16 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-17 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-17 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-17 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-17 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-17 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-17 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-17 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-17 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-17 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-17 10:00:00,39.00,111.00,2.40,11.98,8.35,9.65,29.65,0.44,60.02,0.45,1.70,0.20,NA,NA,NA,24.82,62.50,2.88,227.00,0.00,0.00,433.75,761.00,NA
2020-02-17 11:00:00,21.00,48.00,2.60,11.90,8.40,8.50,26.60,0.60,63.88,0.40,1.92,0.30,NA,NA,0.08,25.75,57.75,3.52,218.00,0.00,0.00,436.75,760.50,NA
2020-02-17 12:00:00,21.00,48.00,2.30,14.20,9.40,12.50,14.85,0.43,62.80,0.40,2.85,0.35,NA,NA,0.05,26.15,50.50,4.05,202.50,0.00,0.00,435.00,759.50,NA
2020-02-17 13:00:00,21.00,47.00,3.45,16.55,11.60,10.28,9.45,0.30,62.88,0.40,2.97,0.35,NA,NA,0.10,27.60,48.75,4.03,196.75,0.00,0.00,430.50,758.25,NA
2020-02-17 14:00:00,22.00,46.00,2.95,12.40,9.00,8.70,9.40,0.22,70.75,0.40,2.25,0.30,NA,NA,0.10,27.85,46.50,3.90,216.50,0.00,0.00,422.00,757.00,NA
2020-02-17 15:00:00,23.00,50.00,1.75,11.05,7.32,9.00,10.68,0.40,77.53,0.32,1.48,0.20,NA,NA,0.08,28.08,45.75,3.72,209.75,0.00,0.00,410.00,756.50,NA
2020-02-17 16:00:00,24.00,52.00,2.05,17.45,10.95,9.48,11.62,0.54,78.45,0.45,2.45,0.35,NA,NA,NA,27.40,48.50,3.92,201.50,0.00,0.00,388.25,756.00,NA
2020-02-17 17:00:00,36.00,65.00,2.82,27.85,17.12,10.50,14.35,0.64,67.82,0.75,4.12,0.50,NA,NA,0.10,26.42,52.50,3.35,203.50,0.00,0.00,302.50,756.50,NA
2020-02-17 18:00:00,48.00,90.00,2.00,22.85,13.75,8.55,11.65,0.75,62.00,1.05,6.20,0.90,NA,NA,0.20,25.45,60.50,2.65,202.00,0.00,0.00,7.50,757.00,NA
2020-02-17 19:00:00,45.00,75.00,1.50,18.30,10.90,8.40,9.20,0.71,49.10,1.00,7.80,1.20,NA,NA,0.30,24.90,65.00,2.40,198.00,0.00,0.00,4.00,758.00,NA
2020-02-17 20:00:00,38.00,75.00,1.80,17.35,10.70,8.30,9.50,0.57,45.15,1.35,10.00,1.70,NA,NA,0.50,24.70,66.50,2.90,178.50,0.00,0.00,3.00,758.00,NA
2020-02-17 21:00:00,27.00,51.00,1.60,14.50,9.00,7.15,8.50,0.62,45.90,1.10,7.80,1.30,NA,NA,0.35,24.15,69.50,2.75,175.50,0.00,0.00,4.00,759.00,NA
2020-02-17 22:00:00,27.00,46.00,1.25,12.00,7.35,6.55,8.00,0.53,45.60,0.65,4.90,0.75,NA,NA,0.20,23.85,72.00,1.80,213.50,0.00,0.00,4.00,759.00,NA
2020-02-17 23:00:00,30.00,55.00,1.58,11.12,7.18,7.55,8.68,0.55,39.85,0.48,2.15,0.28,NA,NA,0.05,23.45,74.75,1.17,258.50,0.00,0.00,4.00,759.00,NA
2020-02-18 00:00:00,33.00,59.00,0.80,14.00,8.10,7.30,6.30,0.68,34.40,0.50,3.40,0.30,NA,NA,0.10,23.10,77.00,1.00,291.00,0.00,0.00,4.00,758.00,NA
2020-02-18 01:00:00,35.50,69.25,1.30,23.22,13.42,7.52,7.40,0.82,19.92,0.70,4.00,0.28,NA,NA,0.10,22.75,77.25,0.88,91.00,0.00,0.00,4.00,757.50,NA
2020-02-18 02:00:00,43.00,100.00,2.20,18.60,11.70,7.50,7.00,0.95,NA,0.80,3.40,0.20,NA,NA,0.10,22.50,79.00,0.70,120.00,0.00,0.00,4.00,757.00,NA
2020-02-18 03:00:00,40.00,81.00,1.10,15.30,9.00,8.00,6.70,0.58,29.50,0.90,3.30,0.40,NA,NA,0.10,22.30,80.00,0.50,204.00,0.00,0.00,4.00,757.00,NA
2020-02-18 04:00:00,44.00,84.50,4.55,26.42,17.72,7.52,6.38,0.60,13.82,0.80,3.48,0.38,NA,NA,0.10,21.92,83.00,1.23,297.00,0.00,0.00,4.00,757.00,NA
2020-02-18 05:00:00,44.00,128.00,4.00,25.20,16.65,8.05,6.50,0.60,10.25,0.90,2.75,0.30,NA,NA,NA,21.25,87.00,1.15,261.00,0.00,0.00,4.00,757.00,NA
2020-02-18 06:00:00,41.00,93.00,2.50,22.20,13.90,7.10,7.90,0.62,17.20,0.80,4.60,0.60,NA,NA,0.10,21.40,82.00,0.90,303.00,0.00,0.00,195.00,758.00,NA
2020-02-18 07:00:00,44.00,111.00,6.70,28.80,20.80,7.90,9.00,0.80,15.70,1.20,6.00,0.70,NA,NA,0.10,22.50,78.00,1.10,166.00,0.00,0.00,393.00,759.00,NA
2020-02-18 08:00:00,54.00,147.50,7.58,26.40,20.20,8.57,13.58,0.99,26.70,1.58,8.62,1.25,NA,NA,0.28,23.62,72.00,2.22,245.00,0.00,0.00,413.25,760.00,NA
2020-02-18 09:00:00,57.50,158.00,2.55,13.75,9.35,8.12,12.98,0.64,51.10,0.85,3.10,0.40,NA,NA,0.10,24.65,68.00,2.38,277.50,0.00,0.00,427.00,760.25,NA
2020-02-18 10:00:00,37.00,77.75,2.08,11.65,7.93,8.40,11.25,0.37,59.22,0.43,1.52,0.18,NA,NA,0.05,25.58,62.75,2.50,230.25,0.00,0.00,432.00,760.50,NA
2020-02-18 11:00:00,51.50,75.50,NA,NA,NA,NA,12.35,0.94,66.45,1.20,2.70,0.30,NA,NA,0.85,26.55,55.50,2.85,216.00,0.00,0.00,430.50,759.50,NA
2020-02-18 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-18 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-18 14:00:00,32.00,57.50,1.55,10.85,7.00,9.40,10.20,0.52,86.25,0.35,1.20,0.10,NA,NA,0.10,28.10,50.00,3.45,232.00,0.00,0.00,419.00,756.50,NA
2020-02-18 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-18 16:00:00,29.50,63.50,1.52,9.73,6.40,9.93,10.52,0.32,90.60,0.40,1.40,0.22,NA,NA,0.08,27.58,53.75,2.98,218.75,0.00,0.00,384.50,756.00,NA
2020-02-18 17:00:00,31.00,65.00,1.60,15.60,9.60,9.60,9.50,1.13,70.40,0.50,2.60,0.40,NA,NA,0.10,26.40,60.00,3.20,206.00,0.00,0.00,314.00,756.00,NA
