Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-02-14 13:00:00,34.19,54.06,5.06,7.30,7.92,17.44,1.31,0.49,41.36,0.34,1.03,NA,NA,0.22,0.26,35.42,20.94,0.62,252.72,0.00,0.00,733.04,771.08,0.27
2025-02-14 14:00:00,34.91,55.15,5.49,6.70,8.02,18.14,1.05,0.54,49.65,0.28,0.83,NA,NA,0.26,0.19,35.71,20.72,0.65,257.89,0.00,0.00,613.22,766.53,0.26
2025-02-14 15:00:00,34.51,54.54,4.37,6.12,6.80,19.23,0.94,0.42,48.64,0.30,0.92,NA,NA,0.24,0.21,35.73,21.83,0.64,255.52,0.00,0.00,441.19,764.53,0.27
2025-02-14 16:00:00,34.71,54.85,4.32,6.14,6.76,18.62,1.04,0.41,49.75,0.29,0.91,NA,NA,0.22,0.20,34.86,30.57,0.63,254.92,0.00,0.00,250.48,763.99,0.27
2025-02-14 17:00:00,36.02,56.81,4.72,7.86,8.01,16.66,1.28,0.50,50.09,0.24,0.81,NA,NA,0.20,0.16,33.47,38.76,0.62,253.24,0.00,0.00,71.47,764.96,0.28
2025-02-14 18:00:00,36.57,57.62,5.07,7.92,8.33,15.41,1.70,0.53,36.19,0.22,0.73,NA,NA,0.18,0.15,32.24,48.80,0.60,249.61,0.00,0.00,4.70,767.28,0.28
2025-02-14 19:00:00,36.65,57.76,5.34,7.25,8.19,15.40,1.44,0.53,21.78,0.22,0.73,NA,NA,0.18,0.15,31.06,62.14,0.58,247.00,0.00,0.00,3.13,770.02,0.28
2025-02-14 20:00:00,34.98,55.25,5.14,6.74,7.75,15.37,1.58,0.53,19.75,0.22,0.73,NA,NA,0.18,0.15,30.30,64.81,0.58,247.14,0.00,0.00,3.02,773.40,0.28
2025-02-14 21:00:00,35.42,55.90,5.07,6.68,7.66,15.34,1.90,0.53,18.68,0.22,0.73,NA,NA,0.18,0.15,29.64,71.37,0.54,239.36,0.00,0.00,2.88,775.48,0.28
2025-02-14 22:00:00,34.38,54.35,5.96,6.63,8.36,15.42,1.72,0.53,15.84,0.22,0.73,NA,NA,0.18,0.15,29.19,77.10,0.55,242.28,0.00,0.00,2.80,775.97,0.28
2025-02-14 23:00:00,33.67,53.28,4.90,6.94,7.66,15.26,1.82,0.53,14.15,0.22,0.73,NA,NA,0.18,0.15,28.88,80.90,0.56,243.58,0.00,0.00,2.80,775.08,0.28
2025-02-15 00:00:00,33.65,53.24,5.44,7.26,8.28,15.40,1.64,0.53,10.43,0.22,0.73,NA,NA,0.18,0.15,28.51,84.03,0.54,238.79,0.00,0.00,2.80,773.89,0.28
2025-02-15 01:00:00,33.78,53.43,5.28,6.99,8.00,15.40,1.68,0.53,8.93,0.22,0.73,NA,NA,0.18,0.15,28.21,86.28,0.53,238.48,0.00,0.00,2.81,771.62,0.28
2025-02-15 02:00:00,34.07,53.88,4.74,6.74,7.43,15.34,1.59,0.53,9.41,0.22,0.73,NA,NA,0.18,0.15,27.85,87.52,0.55,240.74,0.00,0.00,2.76,770.44,0.28
2025-02-15 03:00:00,33.27,52.68,5.49,6.68,8.00,15.39,1.65,0.53,7.97,0.22,0.73,NA,NA,0.18,0.15,27.50,89.34,0.52,236.93,0.00,0.00,2.93,770.00,0.28
2025-02-15 04:00:00,32.86,52.06,5.61,6.57,8.05,15.40,1.56,0.53,9.02,0.22,0.73,NA,NA,0.18,0.15,27.40,87.92,0.51,235.08,0.00,0.00,2.90,769.94,0.28
2025-02-15 05:00:00,32.20,51.07,5.99,6.56,8.35,15.41,1.50,0.53,5.56,0.22,0.73,NA,NA,0.18,0.15,27.07,88.68,0.52,236.77,0.00,0.00,3.12,771.18,0.28
2025-02-15 06:00:00,31.60,50.17,6.00,6.21,8.18,15.42,1.32,0.53,2.92,0.22,0.73,NA,NA,0.18,0.15,25.98,94.22,0.54,239.58,0.00,0.00,9.37,773.68,0.28
2025-02-15 07:00:00,35.36,55.81,6.22,5.90,8.19,15.39,1.37,0.53,2.09,0.22,0.73,NA,NA,0.18,0.15,26.04,89.76,0.55,242.02,0.00,0.00,103.35,776.54,0.28
2025-02-15 08:00:00,38.77,60.93,7.23,5.66,8.88,15.41,1.31,0.53,6.58,0.22,0.73,NA,NA,0.18,0.15,27.46,79.63,0.56,242.90,0.00,0.00,183.45,779.02,0.28
2025-02-15 09:00:00,39.22,61.60,5.66,6.96,8.29,15.40,2.29,0.53,14.17,0.22,0.73,NA,NA,0.18,0.15,29.74,66.43,0.57,244.98,0.00,0.00,115.36,780.20,0.27
2025-02-15 10:00:00,38.70,60.82,5.22,7.47,8.21,16.42,5.81,0.48,20.64,0.27,0.84,NA,NA,0.24,0.19,31.57,52.99,0.58,246.00,0.00,0.00,126.93,779.18,0.27
2025-02-15 11:00:00,37.60,59.18,4.82,7.90,8.11,16.22,5.52,0.49,24.48,0.29,0.90,NA,NA,0.26,0.20,33.20,36.96,0.59,247.72,0.00,0.00,698.37,775.42,0.26
2025-02-15 12:00:00,36.83,58.02,4.99,7.11,7.68,15.33,6.01,0.54,55.91,0.36,1.08,NA,NA,0.29,0.26,34.43,23.44,0.59,248.85,0.00,0.00,298.15,770.94,0.27
2025-02-15 13:00:00,35.30,55.73,4.39,6.78,7.16,17.73,6.60,0.58,52.52,0.38,0.96,NA,NA,0.32,0.30,35.11,19.53,0.62,251.93,0.00,0.00,744.07,766.60,0.26
2025-02-15 14:00:00,34.34,54.28,4.36,7.26,7.40,14.63,6.61,0.45,46.02,0.33,0.89,NA,NA,0.27,0.22,35.39,19.87,0.63,255.66,0.00,0.00,638.45,763.09,0.27
2025-02-15 15:00:00,34.45,54.45,4.38,7.80,7.70,14.38,7.71,0.53,55.32,0.30,0.85,NA,NA,0.26,0.21,35.38,20.03,0.61,250.47,0.00,0.00,405.23,761.50,0.27
2025-02-15 16:00:00,34.97,55.22,4.38,8.25,7.95,15.66,9.96,0.60,64.75,0.28,0.83,NA,NA,0.26,0.22,35.33,20.67,0.57,245.06,0.00,0.00,219.23,761.11,0.27
2025-02-15 17:00:00,36.49,57.52,4.36,7.83,7.70,17.13,8.90,0.58,72.28,0.24,0.78,NA,NA,0.22,0.18,33.88,28.54,0.59,249.18,0.00,0.00,73.17,762.25,0.28
2025-02-15 18:00:00,37.01,58.28,4.52,8.40,8.13,15.22,10.10,0.51,48.03,0.21,0.74,NA,NA,0.18,0.16,32.08,42.34,0.60,250.98,0.00,0.00,4.82,764.42,0.28
2025-02-15 19:00:00,38.81,60.99,4.52,9.36,8.64,15.24,17.25,0.51,28.75,0.21,0.74,NA,NA,0.18,0.16,31.00,43.14,0.60,249.25,0.00,0.00,2.98,767.96,0.28
2025-02-15 20:00:00,38.86,61.07,4.55,8.86,8.41,15.26,14.99,0.51,30.52,0.21,0.74,NA,NA,0.18,0.16,30.48,46.45,0.60,250.17,0.00,0.00,2.76,770.91,0.28
2025-02-15 21:00:00,38.19,60.07,4.69,8.14,8.14,15.26,10.29,0.51,27.92,0.21,0.74,NA,NA,0.18,0.16,29.78,62.02,0.56,242.35,0.00,0.00,2.93,772.98,0.28
2025-02-15 22:00:00,36.64,57.74,4.60,7.44,7.69,15.25,7.75,0.51,16.40,0.21,0.74,NA,NA,0.18,0.16,29.41,76.01,0.55,242.65,0.00,0.00,2.84,774.07,0.28
2025-02-15 23:00:00,35.74,56.39,5.16,6.91,7.86,15.23,7.19,0.51,8.03,0.21,0.74,NA,NA,0.18,0.16,28.96,79.30,0.52,237.06,0.00,0.00,2.94,773.38,0.28
2025-02-16 00:00:00,35.18,55.55,6.39,6.76,8.79,15.25,7.38,0.51,3.72,0.21,0.74,NA,NA,0.18,0.16,28.29,79.25,0.52,237.52,0.00,0.00,2.94,771.74,0.28
2025-02-16 01:00:00,35.61,56.18,5.45,7.16,8.23,15.26,7.10,0.51,5.26,0.21,0.74,NA,NA,0.18,0.16,28.43,86.00,0.52,237.30,0.00,0.00,2.74,770.54,0.28
2025-02-16 02:00:00,33.86,53.56,5.16,7.06,7.95,15.25,6.99,0.51,7.26,0.21,0.74,NA,NA,0.18,0.16,28.29,88.91,0.55,242.10,0.00,0.00,2.88,768.42,0.28
2025-02-16 03:00:00,33.07,52.38,4.84,6.84,7.56,15.23,6.88,0.51,9.16,0.21,0.74,NA,NA,0.18,0.16,28.25,89.74,0.55,242.76,0.00,0.00,3.60,768.00,0.27
2025-02-16 04:00:00,32.24,51.14,4.99,6.57,7.54,15.22,6.75,0.51,7.09,0.21,0.74,NA,NA,0.18,0.16,27.97,90.75,0.56,243.81,0.00,0.00,3.30,768.16,0.28
2025-02-16 05:00:00,31.15,49.49,4.38,6.28,6.90,15.20,6.89,0.51,9.36,0.21,0.74,NA,NA,0.18,0.16,27.66,95.06,0.55,241.21,0.00,0.00,3.90,771.57,0.28
2025-02-16 06:00:00,31.90,50.63,4.50,6.58,7.15,15.20,7.08,0.51,10.16,0.21,0.74,NA,NA,0.18,0.16,27.71,93.88,0.53,238.38,0.00,0.00,9.30,774.44,0.28
2025-02-16 07:00:00,30.52,48.55,5.97,5.99,8.03,15.24,7.07,0.51,7.42,0.21,0.74,NA,NA,0.18,0.16,28.08,90.50,0.52,236.58,0.00,0.00,54.84,778.00,0.28
2025-02-16 08:00:00,31.47,49.99,6.80,5.79,8.60,15.26,6.99,0.51,5.99,0.21,0.74,NA,NA,0.18,0.16,28.76,84.93,0.56,243.85,0.00,0.00,138.76,780.71,0.27
2025-02-16 09:00:00,30.51,48.54,4.89,6.59,7.47,15.23,6.75,0.51,14.00,0.21,0.74,NA,NA,0.18,0.16,29.62,79.14,0.58,246.50,0.00,0.00,173.77,782.99,0.27
2025-02-16 10:00:00,33.42,52.90,4.61,6.12,7.00,15.20,6.70,0.51,16.79,0.21,0.74,NA,NA,0.18,0.16,30.90,68.56,0.62,254.57,0.00,0.00,216.10,782.98,0.27
2025-02-16 11:00:00,34.57,54.62,4.36,6.22,6.85,15.20,6.88,0.51,19.37,0.21,0.74,NA,NA,0.18,0.16,31.90,58.84,0.63,254.75,0.00,0.00,653.07,780.28,0.28
2025-02-16 12:00:00,33.59,53.16,4.47,6.72,7.20,15.21,5.60,0.51,22.12,0.21,0.74,NA,NA,0.18,0.16,32.72,52.96,0.62,254.40,0.00,0.00,303.09,776.49,0.26
2025-02-16 13:00:00,33.54,53.08,4.56,6.70,7.26,15.22,5.50,0.51,32.43,0.21,0.74,NA,NA,0.18,0.16,33.40,49.45,0.63,255.11,0.00,0.00,729.82,772.41,0.28
2025-02-16 14:00:00,34.02,53.81,4.47,6.79,7.24,15.23,5.71,0.51,43.47,0.21,0.74,NA,NA,0.18,0.16,34.15,43.14,0.60,250.90,0.00,0.00,643.57,768.84,0.27
2025-02-16 15:00:00,34.06,53.88,4.49,6.65,7.18,15.22,6.04,0.51,52.70,0.21,0.74,NA,NA,0.18,0.16,34.48,40.74,0.61,251.92,0.00,0.00,470.46,766.28,0.26
2025-02-16 16:00:00,32.98,52.24,4.56,6.82,7.32,15.20,6.38,0.51,58.94,0.21,0.74,NA,NA,0.18,0.16,33.90,44.71,0.62,253.33,0.00,0.00,258.79,766.68,0.27
2025-02-16 17:00:00,34.08,53.90,4.56,7.52,7.70,15.22,6.52,0.51,55.45,0.21,0.74,NA,NA,0.18,0.16,33.10,45.70,0.60,249.67,0.00,0.00,64.66,768.23,0.28
2025-02-16 18:00:00,34.56,54.60,5.04,7.29,7.97,15.25,6.54,0.51,44.59,0.21,0.74,NA,NA,0.18,0.16,32.09,53.30,0.60,250.40,0.00,0.00,4.73,769.74,0.28
2025-02-16 19:00:00,34.94,55.19,4.82,6.98,7.62,15.24,6.28,0.51,19.78,0.21,0.74,NA,NA,0.18,0.16,30.51,68.12,0.65,260.00,0.00,0.00,3.56,773.19,0.28
2025-02-16 20:00:00,34.47,54.50,4.68,6.82,7.43,15.23,6.35,0.51,20.66,0.21,0.74,NA,NA,0.18,0.16,29.79,69.82,0.64,258.11,0.00,0.00,3.18,776.97,0.28
2025-02-16 21:00:00,33.93,53.66,4.62,6.36,7.14,15.21,6.53,0.51,14.13,0.21,0.74,NA,NA,0.18,0.16,29.38,76.00,0.60,251.24,0.00,0.00,3.02,779.12,0.28
2025-02-16 22:00:00,35.19,55.55,4.40,6.78,7.18,15.20,6.77,0.51,11.47,0.21,0.74,NA,NA,0.18,0.16,29.14,77.65,0.59,248.08,0.00,0.00,3.00,780.06,0.28
2025-02-16 23:00:00,34.29,54.22,4.90,7.03,7.71,15.24,6.93,0.51,8.47,0.21,0.74,NA,NA,0.18,0.16,28.81,80.54,0.57,245.26,0.00,0.00,3.00,779.53,0.28
2025-02-17 00:00:00,33.23,52.61,4.98,7.08,7.80,15.26,6.47,0.51,7.15,0.21,0.74,NA,NA,0.18,0.16,28.48,83.40,0.56,244.60,0.00,0.00,2.98,778.04,0.28
2025-02-17 01:00:00,33.93,53.66,4.71,7.10,7.60,15.24,6.37,0.51,7.65,0.21,0.74,NA,NA,0.18,0.16,28.15,86.09,0.53,238.64,0.00,0.00,2.97,776.36,0.27
2025-02-17 02:00:00,33.84,53.53,4.63,6.68,7.31,15.22,6.14,0.51,9.00,0.21,0.74,NA,NA,0.18,0.16,28.11,86.76,0.55,241.31,0.00,0.00,2.88,774.66,0.28
2025-02-17 03:00:00,34.25,54.15,4.37,6.44,6.98,15.20,6.29,0.51,8.78,0.21,0.74,NA,NA,0.18,0.16,28.03,87.72,0.54,240.32,0.00,0.00,2.91,773.98,0.28
2025-02-17 04:00:00,34.51,54.54,4.40,6.93,7.26,15.22,6.35,0.51,8.02,0.21,0.74,NA,NA,0.18,0.16,27.78,90.82,0.52,238.12,0.00,0.00,3.03,774.09,0.28
2025-02-17 05:00:00,33.29,52.71,4.93,6.91,7.68,15.25,6.28,0.51,6.19,0.21,0.74,NA,NA,0.18,0.16,27.57,93.90,0.52,236.68,0.00,0.00,3.08,776.01,0.28
2025-02-17 06:00:00,33.43,52.92,6.69,5.74,8.48,15.27,6.31,0.51,1.42,0.21,0.74,NA,NA,0.18,0.16,27.58,93.21,0.51,235.03,0.00,0.00,9.55,779.33,0.28
2025-02-17 07:00:00,33.36,52.82,7.12,5.42,8.66,15.26,6.14,0.51,7.33,0.21,0.74,NA,NA,0.18,0.16,28.08,91.34,0.54,241.29,0.00,0.00,81.51,782.44,0.28
2025-02-17 08:00:00,33.83,53.52,6.92,5.13,7.82,15.17,6.11,0.51,10.72,0.21,0.74,NA,NA,0.18,0.16,28.74,85.51,0.58,246.87,0.00,0.00,182.92,784.94,0.27
2025-02-17 09:00:00,34.62,54.71,5.12,5.85,7.27,15.20,6.15,0.51,10.77,0.21,0.74,NA,NA,0.18,0.16,29.68,79.00,0.59,247.00,0.00,0.00,182.10,786.65,0.27
2025-02-17 10:00:00,39.84,61.14,4.78,6.59,7.38,16.84,6.11,0.46,13.32,0.24,0.80,NA,NA,0.20,0.18,31.06,67.21,0.60,250.78,0.00,0.00,196.87,785.72,0.27
2025-02-17 11:00:00,42.55,63.57,4.54,6.75,7.28,18.72,5.77,0.41,13.85,0.27,0.86,NA,NA,0.23,0.21,32.01,57.37,0.62,253.23,0.00,0.00,657.06,783.68,0.27
2025-02-17 12:00:00,42.31,63.20,4.38,6.89,7.22,17.29,5.59,0.56,22.20,0.33,0.94,NA,NA,0.26,0.24,32.72,51.50,0.63,254.89,0.00,0.00,298.91,779.77,0.27
2025-02-17 13:00:00,42.13,62.94,4.43,6.62,7.11,16.50,5.69,0.65,40.11,0.36,0.99,NA,NA,0.28,0.26,33.51,46.03,0.62,254.63,0.00,0.00,708.37,776.38,0.27
2025-02-17 14:00:00,42.81,63.96,4.36,6.40,6.94,16.48,5.95,0.65,40.70,0.36,0.99,NA,NA,0.28,0.26,33.91,43.22,0.61,251.94,0.00,0.00,624.02,774.01,0.27
2025-02-17 15:00:00,47.58,70.78,4.40,7.14,7.36,16.82,5.71,0.62,30.07,0.35,0.99,NA,NA,0.27,0.24,33.72,45.86,0.63,255.78,0.00,0.00,450.89,772.36,0.27
2025-02-17 16:00:00,54.99,81.33,4.64,7.26,7.62,17.42,5.76,0.58,35.02,0.33,1.00,NA,NA,0.25,0.22,33.41,48.03,0.62,252.56,0.00,0.00,244.27,772.00,0.27
2025-02-17 17:00:00,53.97,79.84,4.66,7.23,7.63,16.76,5.76,0.60,33.57,0.26,0.86,NA,NA,0.22,0.19,32.70,54.22,0.60,251.56,0.00,0.00,70.44,772.56,0.28
2025-02-17 18:00:00,54.84,81.12,4.59,6.92,7.40,16.53,5.82,0.61,18.94,0.24,0.81,NA,NA,0.21,0.18,31.15,65.84,0.64,258.13,0.00,0.00,5.22,774.24,0.28
2025-02-17 19:00:00,54.13,80.07,4.54,6.72,7.26,16.52,6.27,0.61,15.12,0.24,0.81,NA,NA,0.21,0.18,30.28,70.75,0.64,257.72,0.00,0.00,3.36,776.42,0.28
2025-02-17 20:00:00,54.35,80.39,4.48,6.98,7.35,16.52,6.46,0.61,12.23,0.24,0.81,NA,NA,0.21,0.18,29.66,75.82,0.58,247.89,0.00,0.00,3.13,778.76,0.28
2025-02-17 21:00:00,56.73,83.90,4.50,7.06,7.41,16.53,6.23,0.61,14.83,0.24,0.81,NA,NA,0.21,0.18,29.26,79.31,0.61,251.92,0.00,0.00,3.17,780.01,0.28
2025-02-17 22:00:00,56.40,83.42,4.56,7.07,7.45,16.54,6.35,0.61,12.81,0.24,0.81,NA,NA,0.21,0.18,28.96,81.89,0.59,249.56,0.00,0.00,3.14,781.24,0.28
2025-02-17 23:00:00,55.07,81.45,4.44,7.02,7.34,16.54,6.32,0.61,12.12,0.24,0.81,NA,NA,0.21,0.18,28.60,83.93,0.54,240.99,0.00,0.00,2.93,781.55,0.28
2025-02-18 00:00:00,54.73,80.95,4.52,6.68,7.22,16.52,6.36,0.61,11.43,0.24,0.81,NA,NA,0.21,0.18,28.51,83.77,0.55,242.69,0.00,0.00,2.84,779.80,0.28
2025-02-18 01:00:00,54.62,80.80,4.43,6.79,7.20,16.52,6.41,0.61,10.67,0.24,0.81,NA,NA,0.21,0.18,28.25,85.96,0.56,244.38,0.00,0.00,3.04,776.80,0.28
2025-02-18 02:00:00,55.72,82.42,4.45,6.92,7.29,16.53,6.43,0.61,10.10,0.24,0.81,NA,NA,0.21,0.18,27.94,88.68,0.54,240.06,0.00,0.00,2.90,774.77,0.28
2025-02-18 03:00:00,55.21,81.66,4.70,6.82,7.44,16.54,6.34,0.61,8.60,0.24,0.81,NA,NA,0.21,0.18,27.81,89.21,0.51,236.18,0.00,0.00,3.01,774.00,0.28
2025-02-18 04:00:00,54.66,80.85,5.61,6.72,8.12,16.57,6.28,0.61,3.52,0.24,0.81,NA,NA,0.21,0.18,27.53,92.65,0.50,234.05,0.00,0.00,2.92,773.87,0.28
2025-02-18 05:00:00,56.02,82.84,7.72,4.72,8.78,16.56,6.34,0.61,2.02,0.24,0.81,NA,NA,0.21,0.18,27.38,93.32,0.51,235.35,0.00,0.00,2.98,774.90,0.28
2025-02-18 06:00:00,56.46,83.50,9.82,2.78,9.45,16.54,6.25,0.61,1.23,0.24,0.81,NA,NA,0.21,0.18,27.10,93.93,0.52,237.13,0.00,0.00,8.71,778.20,0.28
2025-02-18 07:00:00,56.69,83.83,8.30,4.40,9.08,16.54,6.36,0.61,1.32,0.24,0.81,NA,NA,0.21,0.18,27.65,92.75,0.54,240.37,0.00,0.00,57.20,781.91,0.28
2025-02-18 08:00:00,62.40,92.23,5.65,6.32,7.95,16.56,6.14,0.61,3.03,0.24,0.81,NA,NA,0.21,0.18,28.37,88.89,0.54,240.48,0.00,0.00,145.88,784.51,0.27
2025-02-18 09:00:00,50.27,82.28,5.04,6.34,7.46,15.99,6.03,0.54,8.10,0.28,0.92,NA,NA,0.24,0.21,29.52,79.64,0.58,246.19,0.00,0.00,224.37,786.77,0.27
2025-02-18 10:00:00,42.90,76.06,4.51,6.63,7.18,17.60,5.63,0.46,11.20,0.35,1.01,NA,NA,0.28,0.25,30.69,70.36,0.62,252.34,0.00,0.00,232.20,786.10,0.26
2025-02-18 11:00:00,38.06,68.19,4.38,6.46,6.99,15.08,5.68,0.62,17.66,0.36,1.08,NA,NA,0.32,0.30,31.83,59.28,0.63,256.08,0.00,0.00,645.09,783.48,0.28
2025-02-18 12:00:00,33.69,61.42,4.36,6.40,6.94,15.86,5.82,0.50,22.03,0.32,1.14,NA,NA,0.28,0.21,32.61,51.15,0.61,252.93,0.00,0.00,283.77,779.94,0.27
2025-02-18 13:00:00,32.15,59.18,4.36,6.74,7.12,16.51,5.58,0.44,25.88,0.31,1.16,NA,NA,0.26,0.17,33.37,45.67,0.62,253.06,0.00,0.00,695.84,776.10,0.27
2025-02-18 14:00:00,31.06,56.98,4.39,6.82,7.18,16.34,5.64,0.39,29.43,0.27,0.74,NA,NA,0.21,0.14,33.65,42.88,0.64,256.21,0.00,0.00,603.65,772.39,0.27
2025-02-18 15:00:00,17.56,29.99,4.49,7.41,7.58,16.37,7.38,0.39,25.92,0.27,0.72,NA,NA,0.21,0.14,33.73,40.39,0.62,253.60,0.00,0.00,439.74,770.82,0.27
2025-02-18 16:00:00,28.56,52.01,4.76,7.23,7.71,17.31,5.93,0.50,24.06,0.26,0.80,NA,NA,0.20,0.19,33.18,48.59,0.68,237.68,0.00,0.00,235.64,770.34,0.28
2025-02-18 17:00:00,34.81,64.50,4.67,7.24,7.64,18.74,5.52,0.66,21.10,0.24,0.92,NA,NA,0.17,0.26,32.13,51.98,0.92,191.22,0.00,0.00,67.14,771.59,0.28
2025-02-18 18:00:00,33.58,62.04,4.62,6.98,7.47,18.72,5.65,0.66,20.01,0.24,0.92,NA,NA,0.17,0.26,30.94,60.95,0.90,189.21,0.00,0.00,5.00,773.12,0.28
2025-02-18 19:00:00,33.85,62.58,4.64,6.91,7.44,18.70,6.53,0.66,12.36,0.24,0.92,NA,NA,0.17,0.26,29.98,70.61,0.96,197.22,0.00,0.00,3.32,775.71,0.29
2025-02-18 20:00:00,32.97,60.81,4.66,6.44,7.21,18.69,6.26,0.66,11.19,0.24,0.92,NA,NA,0.17,0.26,29.46,75.22,0.94,194.42,0.00,0.00,3.01,778.32,0.28
2025-02-18 21:00:00,32.72,60.31,4.48,6.62,7.16,18.67,6.48,0.66,8.12,0.24,0.92,NA,NA,0.17,0.26,29.24,77.03,0.88,187.04,0.00,0.00,2.92,779.00,0.28
2025-02-18 22:00:00,31.89,58.65,5.24,6.78,7.86,18.72,6.48,0.66,4.78,0.24,0.92,NA,NA,0.17,0.26,28.93,78.91,0.87,184.29,0.00,0.00,2.94,779.01,0.28
2025-02-18 23:00:00,31.71,58.30,5.06,6.86,7.75,18.73,6.24,0.66,4.72,0.24,0.92,NA,NA,0.17,0.26,28.60,81.40,0.85,182.27,0.00,0.00,2.98,778.80,0.28
2025-02-19 00:00:00,32.11,59.09,5.05,6.81,7.71,18.72,6.28,0.66,4.96,0.24,0.92,NA,NA,0.17,0.26,28.34,84.03,0.84,181.29,0.00,0.00,2.92,776.88,0.28
2025-02-19 01:00:00,31.46,57.79,4.83,6.73,7.50,18.72,6.33,0.66,5.80,0.24,0.92,NA,NA,0.17,0.26,28.12,85.83,0.82,177.45,0.00,0.00,3.04,774.57,0.28
2025-02-19 02:00:00,30.79,56.46,4.70,6.60,7.32,18.70,6.20,0.66,3.83,0.24,0.92,NA,NA,0.17,0.26,27.94,88.16,0.80,176.34,0.00,0.00,2.94,771.99,0.28
2025-02-19 03:00:00,31.39,57.67,4.62,7.00,7.48,18.70,6.54,0.66,4.41,0.24,0.92,NA,NA,0.17,0.26,27.83,89.42,0.81,176.92,0.00,0.00,2.96,770.02,0.28
2025-02-19 04:00:00,31.00,56.89,5.02,6.90,7.74,18.73,6.24,0.66,4.81,0.24,0.92,NA,NA,0.17,0.26,27.81,90.32,0.82,177.93,0.00,0.00,2.94,769.11,0.28
2025-02-19 05:00:00,30.83,56.54,4.73,6.85,7.48,18.72,6.19,0.66,6.23,0.24,0.92,NA,NA,0.17,0.26,27.82,90.81,0.82,177.82,0.00,0.00,3.06,769.55,0.28
2025-02-19 06:00:00,29.81,54.50,4.71,6.82,7.45,18.71,5.52,0.66,6.99,0.24,0.92,NA,NA,0.17,0.26,28.89,84.32,0.83,179.40,0.00,0.00,85.63,775.63,0.28
2025-02-19 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 09:00:00,28.89,52.18,4.83,7.34,7.82,18.36,4.73,0.65,7.02,0.24,0.92,NA,NA,0.17,0.25,30.67,73.70,0.86,184.15,0.00,0.00,177.17,780.04,0.27
2025-02-19 10:00:00,36.98,63.79,4.36,7.21,7.37,14.87,4.76,0.55,8.22,0.22,0.88,NA,NA,0.18,0.14,31.40,68.23,0.88,186.72,0.00,0.00,191.92,778.94,0.26
2025-02-19 11:00:00,31.68,56.42,4.80,6.70,7.46,16.23,4.65,0.52,16.20,0.28,0.98,NA,NA,0.23,0.22,32.50,56.64,0.89,187.96,0.00,0.00,499.72,775.08,0.27
2025-02-19 12:00:00,29.93,53.99,4.48,7.34,7.54,16.70,4.88,0.66,40.25,0.33,1.06,NA,NA,0.18,0.27,33.74,41.52,0.90,188.64,0.00,0.00,278.91,770.08,0.27
2025-02-19 13:00:00,29.93,53.99,4.36,5.44,6.43,17.09,4.73,0.63,33.99,0.35,1.09,NA,NA,0.19,0.28,34.07,40.68,0.90,189.80,0.00,0.00,690.95,767.38,0.27
2025-02-19 14:00:00,28.57,48.79,4.36,6.27,6.87,15.78,4.52,0.57,36.23,0.29,0.92,NA,NA,0.21,0.26,34.19,41.68,0.91,190.48,0.00,0.00,586.07,764.34,0.28
2025-02-19 15:00:00,33.30,53.88,4.36,5.81,6.62,15.23,4.40,0.54,36.44,0.26,0.85,NA,NA,0.22,0.25,34.37,38.75,0.89,187.53,0.00,0.00,422.86,763.05,0.28
2025-02-19 16:00:00,43.84,68.52,4.36,5.62,6.52,17.70,4.59,0.60,37.20,0.22,0.81,NA,NA,0.18,0.24,34.18,38.56,0.88,185.44,0.00,0.00,231.11,763.20,0.28
2025-02-19 17:00:00,44.73,69.74,4.36,6.24,6.86,17.23,4.43,0.60,24.99,0.21,0.75,NA,NA,0.17,0.18,32.81,53.64,0.92,191.03,0.00,0.00,66.50,764.34,0.28
2025-02-19 18:00:00,48.24,74.63,4.36,5.31,6.36,16.52,4.81,0.55,13.54,0.20,0.73,NA,NA,0.16,0.14,31.31,63.18,0.92,193.04,0.00,0.00,5.26,766.77,0.28
2025-02-19 19:00:00,48.23,74.61,4.36,5.34,6.37,16.52,5.05,0.55,11.30,0.20,0.73,NA,NA,0.16,0.14,30.28,69.46,0.94,196.37,0.00,0.00,3.56,769.77,0.29
2025-02-19 20:00:00,49.22,75.99,4.36,5.69,6.56,16.53,4.78,0.55,10.00,0.20,0.73,NA,NA,0.16,0.14,29.66,76.77,0.90,190.34,0.00,0.00,3.28,772.35,0.28
